// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B4406E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27524		15.015065	-5.469057	-1.623458	1.718574	2.410504	0.467508	-1.653564	0.390869	-0.470947
27525		12.059615	-2.776547	-2.467905	1.874596	2.027637	0.283451	-1.633301	0.384521	-0.518066
27526		9.205072	0.184332	-3.024634	1.947837	1.721639	0.145046	-1.615234	0.369141	-0.556396
27527		6.664403	2.696163	-2.947577	1.744264	1.366536	0.124661	-1.597168	0.362549	-0.586182
27528		4.257390	4.170737	-3.276689	1.208045	0.988164	0.186045	-1.579346	0.353760	-0.609375
27529		1.138567	5.153285	-3.546712	0.634959	0.675443	0.273563	-1.566162	0.355957	-0.624512
27530		-2.417755	5.375383	-4.082382	0.044061	0.345279	0.317016	-1.557373	0.358398	-0.633057
27531		-4.872029	5.351501	-4.593184	-0.528718	-0.293044	0.376264	-1.555420	0.364990	-0.620361
27532		-6.638778	4.854674	-5.420221	-1.191622	-1.047862	0.369624	-1.558105	0.373779	-0.596924
27533		-7.761091	3.447627	-6.173980	-1.693975	-1.591737	0.216170	-1.561035	0.389160	-0.571533
27534		-8.950944	0.545575	-7.397685	-1.786280	-2.086346	-0.067312	-1.576660	0.391357	-0.524170
27535		-10.786423	-3.126031	-9.962106	-0.942395	-2.683567	-0.467374	-1.592285	0.386719	-0.476807
27536		-10.835665	-0.145464	-9.236856	-1.122245	-3.036871	-0.801729	-1.616455	0.373291	-0.418457
27537		-7.957464	6.571677	-9.071073	-2.971159	-2.836836	-0.936313	-1.632324	0.377441	-0.358154
27538		-5.121194	8.680469	-11.691617	-1.918492	-2.512989	-1.132436	-1.647461	0.357422	-0.312500
27539		-0.710546	1.196335	-7.586908	0.980703	-2.663191	-1.574847	-1.671387	0.332764	-0.260254
27540		4.646996	-7.300370	-0.943259	1.421824	-2.853256	-1.386387	-1.688477	0.303711	-0.210205
27541		9.695729	-12.715062	7.278880	0.256830	-2.948174	-0.374954	-1.695557	0.312500	-0.156494
27542		18.171559	-16.588434	22.721455	-1.693879	-1.747191	0.861900	-1.696533	0.339111	-0.142090
27543		36.340213	-21.065783	33.604359	1.380868	4.299873	2.006248	-1.681152	0.370361	-0.246338
27544		30.362771	-12.746112	30.135554	6.123173	3.829561	2.291538	-1.659424	0.401611	-0.316162
27545		13.363347	-9.419905	34.627035	3.363266	0.665186	3.090382	-1.658447	0.439209	-0.306396
27546		-1.997176	-3.674540	33.119890	-0.427982	-3.719360	1.778130	-1.668457	0.472412	-0.244873
27547		1.287932	8.309329	-35.859121	-7.334706	-0.562222	0.611471	-1.665283	0.503418	-0.217529
27548		0.493902	28.834961	-57.175163	-6.070270	2.960552	0.120292	-1.665283	0.514404	-0.237305
27549		-1.783609	36.751738	-42.421566	0.442590	0.908718	-0.519012	-1.673096	0.490234	-0.269043
27550		12.795727	15.307376	37.569905	15.644086	2.825758	-1.256374	-1.664307	0.435059	-0.375244
27551		-0.376385	-1.341115	29.647750	-8.769570	-1.902292	-0.235629	-1.703613	0.467773	-0.210449
27552		12.085374	-8.991367	-45.914468	-13.168293	-6.948016	-1.803109	-1.723877	0.445313	-0.072021
27553		20.901395	-8.883407	-39.306790	-3.398307	1.037436	-2.029149	-1.729248	0.414307	-0.131592
27554		13.087614	-10.020075	-6.497760	5.007639	3.794169	-0.619562	-1.730713	0.405518	-0.166016
27555		8.855797	-11.768694	2.677179	0.300994	-3.563283	0.498903	-1.736084	0.411865	-0.073486
27556		19.284558	-11.898015	-10.932956	-1.076962	-4.062537	0.317690	-1.738770	0.409668	-0.015137
27557		21.808315	-7.873828	-11.973814	0.679289	-2.936931	-1.068968	-1.734375	0.391846	0.047852
27558		26.498784	-7.197595	-9.509233	2.190360	-3.989767	-1.097758	-1.732178	0.371582	0.108887
27559		26.837142	-5.357222	-6.062534	1.553261	-3.363308	-1.060717	-1.725342	0.349365	0.156982
27560		19.528071	-3.582677	-5.250543	1.003405	-3.313755	-1.281026	-1.710205	0.329346	0.218262
27561		14.867744	-3.395737	-4.801888	0.446652	-3.896701	-1.215779	-1.701172	0.304932	0.281494
27562		14.851821	-3.636189	-4.151361	0.302013	-4.255893	-1.199151	-1.679688	0.289307	0.351074
27563		19.094731	-5.549154	-2.983245	0.561490	-4.362068	-1.184461	-1.653320	0.264893	0.418945
27564		22.947110	-8.275333	-0.549425	0.860110	-4.067293	-0.688227	-1.633789	0.255859	0.475586
27565		23.436501	-8.915102	1.608060	0.633803	-3.991382	-0.212241	-1.608154	0.260254	0.536133
27566		22.158596	-4.280282	3.619146	0.379845	-3.831792	-0.336334	-1.575439	0.249023	0.579834
27567		18.516915	3.175281	8.164129	-0.095367	-3.528586	-0.432448	-1.549561	0.238037	0.632080
27568		13.043699	7.276398	11.227603	-1.470642	-3.743056	-0.532583	-1.522949	0.213623	0.684814
27569		9.162599	8.819487	11.016301	-3.074991	-3.751219	-0.647875	-1.493896	0.173584	0.735840
27570		7.070388	8.301524	7.959135	-3.971792	-3.171875	-0.816275	-1.464844	0.131592	0.780518
27571		7.039137	6.017994	4.964986	-3.593818	-2.092701	-0.977662	-1.448730	0.089355	0.803467
27572		6.736918	1.950327	8.590364	-3.400624	-1.100639	-1.134557	-1.451904	0.044922	0.821777
27573		5.868794	-2.309007	13.283707	-3.176707	-0.482349	-1.252341	-1.441895	-0.001465	0.818848
27574		4.564117	-6.686500	14.122792	-2.790009	-0.363798	-1.016172	-1.441162	-0.036865	0.826416
27575		3.928103	-12.682236	13.083541	-2.936847	-0.077597	-0.365651	-1.444824	-0.063477	0.824951
27576		4.272668	-14.730591	11.356149	-2.844856	0.987105	0.372665	-1.455322	-0.074707	0.805664
27577		3.096411	-10.780191	9.718328	-2.155304	2.214996	0.944241	-1.476807	-0.079102	0.771240
27578		0.511402	-6.431386	6.819539	-1.727763	2.909222	1.037755	-1.504883	-0.072266	0.723145
27579		-0.982100	-1.912877	5.444067	-1.152308	2.967794	0.894881	-1.532959	-0.070068	0.686279
27580		-0.609962	1.758352	4.159517	-0.609123	2.781585	0.583517	-1.556885	-0.065674	0.651367
27581		1.687722	3.453046	2.199212	0.112432	2.597285	0.256521	-1.576416	-0.061279	0.618652
27582		4.808391	3.583276	2.786203	0.487285	2.845544	0.202001	-1.598145	-0.052246	0.577148
27583		6.270608	2.500680	3.518567	0.516151	3.136149	0.491571	-1.626709	-0.039063	0.539795
27584		6.585881	1.177287	3.996968	0.629933	3.304659	0.875242	-1.648682	-0.019043	0.493896
27585		6.937467	-0.445488	3.343546	0.349730	3.300313	1.074033	-1.668213	-0.007813	0.441406
27586		9.551804	-2.566206	-0.322535	-0.363359	3.098300	1.168222	-1.698975	0.011963	0.401855
27587		15.584066	-5.414169	-5.278443	-0.731483	2.685898	1.604361	-1.714844	0.041016	0.375000
27588		27.800242	-10.263020	-8.783012	0.151401	2.033742	2.842759	-1.729248	0.107422	0.344971
27589		36.026702	-14.612864	-9.217195	1.737252	2.270546	4.179370	-1.737549	0.182861	0.295410
27590		24.941448	-12.574295	-7.577760	3.887104	3.560980	2.665499	-1.753418	0.227295	0.227051
27591		21.031250	-8.451273	-4.482163	6.233641	2.910498	1.051131	-1.758057	0.260742	0.159180
27592		26.041443	-3.353971	-2.869276	6.581433	2.738979	0.529811	-1.766602	0.276367	0.091797
27593		30.142225	1.885823	-0.450604	5.531976	3.296038	0.993007	-1.762451	0.305420	0.004883
27594		30.926110	2.974117	2.215300	4.174310	3.591077	1.159064	-1.761963	0.318848	-0.075439
27595		30.419909	0.110144	2.594332	2.544263	3.626244	0.809123	-1.764160	0.341064	-0.147217
27596		28.851297	-3.234832	0.156764	1.121417	3.694271	0.844419	-1.746338	0.352539	-0.222900
27597		25.710575	-7.183124	-2.926928	0.581560	3.595917	0.947215	-1.733154	0.368164	-0.292236
27598		21.827000	-8.455808	-3.504766	0.593458	3.403099	0.734292	-1.708740	0.377197	-0.363281
27599		18.410077	-6.713380	-2.827480	0.732549	3.099292	0.618560	-1.693115	0.386230	-0.426025
27600		15.569283	-4.394686	-1.977703	0.801075	2.632610	0.591625	-1.670898	0.384277	-0.475342
27601		12.452908	-2.386504	-2.651464	0.736117	2.152986	0.516188	-1.650879	0.384521	-0.524658
27602		8.604705	-0.615873	-3.943417	0.943179	1.815291	0.317833	-1.621826	0.377930	-0.561035
27603		5.478541	1.164750	-4.702921	1.058102	1.407492	0.282424	-1.608398	0.375732	-0.597412
27604		2.726976	2.555857	-4.959074	1.054979	0.835733	0.464807	-1.597412	0.378174	-0.621094
27605		-0.597470	3.158010	-5.032777	0.977939	0.349218	0.486293	-1.582031	0.373779	-0.627197
27606		-3.064014	3.047475	-5.384024	0.865306	-0.106362	0.458682	-1.571045	0.371582	-0.627197
27607		-5.227682	3.324417	-5.935049	0.433949	-0.525822	0.571411	-1.564453	0.375977	-0.622803
27608		-7.883810	4.119099	-6.337652	-0.397456	-0.880948	0.539265	-1.571533	0.384766	-0.605957
27609		-10.849807	4.457417	-6.584733	-1.581554	-1.504422	0.305609	-1.574463	0.400146	-0.569580
27610		-13.065471	4.091512	-7.922697	-2.586972	-2.302744	-0.127655	-1.592529	0.408936	-0.518311
27611		-13.167893	4.489371	-9.350010	-3.698290	-3.126782	-0.907452	-1.610596	0.410889	-0.445313
27612		-9.100904	5.369353	-10.287204	-3.955055	-3.271659	-1.614481	-1.639160	0.397461	-0.378418
27613		-4.410396	4.368830	-12.226697	-1.532932	-2.868163	-2.047980	-1.658447	0.364014	-0.334473
27614		0.504784	-0.588230	-10.090762	1.664339	-2.358594	-2.284245	-1.677246	0.323975	-0.294678
27615		5.165580	-5.100656	-3.055131	2.891421	-2.115263	-1.830256	-1.696289	0.288330	-0.263672
27616		9.381790	-7.280135	5.337281	1.973490	-2.113175	-0.917403	-1.707031	0.270508	-0.230957
27617		14.031967	-8.494308	15.848671	0.287608	-1.453706	0.077667	-1.705322	0.283936	-0.207520
27618		21.130823	-11.269454	27.207802	-1.176630	0.288281	1.189947	-1.703857	0.317139	-0.221436
27619		28.968280	-14.583302	27.464026	2.373104	2.887341	2.063037	-1.693359	0.346191	-0.289063
27620		21.368018	-11.382505	20.249349	4.831824	2.498197	2.558009	-1.682617	0.375000	-0.343506
27621		4.238573	-10.465355	23.081314	3.577204	0.756254	2.612629	-1.672607	0.408203	-0.335693
27622		-10.774296	-7.820367	19.021662	0.311974	-3.079852	1.682745	-1.691406	0.441406	-0.289551
27623		-8.761013	0.003490	-26.272211	-6.835150	-0.297271	1.034385	-1.684082	0.481201	-0.258057
27624		-6.660431	20.643021	-47.090188	-8.266784	2.206435	-0.474877	-1.692871	0.487793	-0.267090
27625		1.161999	31.185838	-29.403708	2.218128	0.884697	-1.813819	-1.702393	0.443604	-0.302490
27626		21.491317	26.329878	29.013973	16.729888	0.362165	-0.379531	-1.709473	0.406006	-0.364258
27627		20.180189	-1.532565	28.342227	-7.632933	-2.607928	1.176666	-1.729980	0.467773	-0.187012
27628		25.099879	-10.400345	-42.131588	-13.796879	-6.500401	0.758639	-1.735840	0.487305	-0.079834
27629		23.705436	-10.922165	-40.086335	-3.994511	4.201508	-0.910380	-1.730225	0.474365	-0.187256
27630		7.815946	-10.466732	-7.130916	5.406943	5.642051	-0.428752	-1.729004	0.452393	-0.255615
27631		1.967747	-2.884699	8.978465	0.752992	-2.970665	0.651857	-1.734863	0.476563	-0.155029
27632		8.279591	-3.916953	-13.155835	-3.548175	-4.327168	0.822432	-1.742188	0.478516	-0.079590
27633		15.023785	-2.873014	-16.707766	-0.381174	-2.682041	-1.993364	-1.745850	0.431885	-0.024414
27634		25.748143	-8.220980	-10.950752	2.372157	-3.575027	-2.783808	-1.756104	0.387207	0.028564
27635		36.320020	-15.431616	-4.172815	1.657790	-3.710234	-1.012389	-1.749756	0.376221	0.095703
27636		26.514696	-10.545907	-4.639566	0.207940	-3.755445	-0.494206	-1.741211	0.362793	0.158691
27637		16.613753	-4.942409	-6.015654	0.455360	-3.648280	-0.982122	-1.728027	0.344727	0.221924
27638		15.187373	-2.877967	-4.445655	0.537659	-3.773910	-1.179167	-1.712402	0.315918	0.278809
27639		18.813671	-2.190231	-0.464388	0.599968	-3.723473	-1.252786	-1.692627	0.291504	0.335938
27640		21.508949	-1.511097	3.123100	0.396590	-3.722370	-0.630906	-1.675537	0.291504	0.394287
27641		21.329458	-2.133210	3.319454	-0.812653	-3.664170	-0.010873	-1.651855	0.280273	0.448730
27642		20.263325	-3.225124	3.355873	-1.086988	-3.225690	-0.325904	-1.632324	0.266846	0.507568
27643		16.687497	-1.457383	8.444339	-0.954451	-3.106388	-0.603898	-1.601563	0.249023	0.549316
27644		11.981322	1.121660	12.887055	-2.312033	-3.576113	-0.475780	-1.577393	0.224609	0.606445
27645		8.799178	3.012259	12.649495	-4.197666	-3.684324	-0.540350	-1.554688	0.177979	0.668213
27646		8.159597	3.544276	9.585905	-5.046080	-3.160768	-0.745832	-1.530029	0.133789	0.715088
27647		8.539113	3.104699	5.940906	-4.293550	-1.968896	-0.957789	-1.520264	0.089355	0.735840
27648		7.448611	2.042073	5.625926	-3.174495	-0.514406	-0.895301	-1.521240	0.051758	0.734619
27649		5.316834	-0.715540	10.943056	-2.614587	0.098153	-0.894525	-1.520508	0.018555	0.731201
27650		2.503497	-4.527537	11.635580	-1.999229	0.118198	-0.958454	-1.517578	-0.008057	0.727783
27651		1.339943	-10.603743	10.965368	-2.049674	0.221553	-0.737715	-1.527832	-0.030273	0.728271
27652		1.951836	-14.707560	11.069397	-2.233530	0.922050	-0.042904	-1.540283	-0.045898	0.702637
27653		3.310607	-11.397743	9.291064	-1.989006	1.993900	0.731341	-1.548828	-0.043457	0.667969
27654		1.802483	-5.639092	6.443366	-1.610603	2.596973	0.964922	-1.574951	-0.041260	0.637451
27655		-0.846531	-1.757942	4.162894	-1.149576	2.497734	0.815798	-1.592285	-0.034668	0.602539
27656		-1.101066	0.142230	2.733792	-0.510462	2.181011	0.496308	-1.609619	-0.030273	0.574219
27657		1.363476	1.207961	3.005076	-0.041650	2.243496	0.283919	-1.629150	-0.025635	0.539551
27658		3.689332	1.410111	2.582331	0.231072	2.438435	0.331881	-1.646484	-0.014648	0.500244
27659		5.094441	1.182680	2.812330	0.778023	2.529356	0.605428	-1.666260	0.000977	0.465088
27660		5.528038	0.760157	3.838485	1.371689	2.628549	0.894952	-1.688477	0.023193	0.436035
27661		5.465105	0.481453	5.055604	1.701583	2.670294	1.031196	-1.701904	0.047607	0.394287
27662		6.548108	-0.060746	4.570279	1.350606	2.662589	0.964717	-1.726074	0.062988	0.359131
27663		10.203804	-1.517524	1.274982	0.343263	2.687154	0.875677	-1.741455	0.083008	0.315186
27664		17.240089	-5.011944	-3.299466	-0.524311	2.565810	1.127879	-1.763672	0.103027	0.286377
27665		33.823853	-11.677765	-6.751289	-0.180189	1.961594	2.520599	-1.769531	0.167236	0.265137
27666		43.395859	-16.235286	-8.889532	0.691232	2.344301	4.109830	-1.775391	0.238281	0.207031
27667		27.082586	-13.198052	-8.501966	2.964396	3.992478	1.817584	-1.786377	0.265137	0.128662
27668		24.069853	-10.171054	-5.601460	5.988416	2.878350	0.349771	-1.788330	0.282959	0.059082
27669		28.695814	-5.197636	-3.488347	6.154567	2.974096	0.569428	-1.794678	0.298584	-0.021240
27670		31.056543	0.023718	-1.582106	5.280385	3.574795	1.207370	-1.788086	0.321045	-0.103760
27671		31.177672	1.923226	0.342399	4.161635	3.656269	1.017448	-1.776611	0.330078	-0.187988
27672		29.743291	-0.168236	1.026081	2.899184	3.773342	0.655768	-1.765137	0.332520	-0.276367
27673		27.502653	-2.883236	-0.073288	2.013349	3.718641	0.641770	-1.738525	0.343994	-0.356201
27674		23.066325	-4.642786	-2.384380	1.496761	3.429203	0.767694	-1.720459	0.348633	-0.427490
27675		18.648807	-3.967496	-2.825154	1.316688	3.087079	0.805244	-1.693848	0.348877	-0.496094
27676		14.862981	-1.930930	-2.460706	0.999919	2.698186	0.727791	-1.667480	0.362305	-0.543701
27677		11.730377	0.316262	-2.257711	0.369410	2.230237	0.694716	-1.643311	0.369141	-0.588867
27678		7.407190	1.612530	-3.474218	-0.072778	1.874848	0.406078	-1.614746	0.369141	-0.614502
27679		4.135584	2.394945	-4.403631	-0.387609	1.549750	0.155420	-1.599121	0.364990	-0.646729
27680		1.470070	2.617047	-5.133084	-0.738957	1.100179	0.176823	-1.581543	0.373779	-0.668213
27681		-0.963116	2.398819	-5.162821	-0.933009	0.702235	0.170344	-1.568604	0.378418	-0.674805
27682		-3.462639	1.963144	-5.282306	-1.009457	0.278511	0.175236	-1.555664	0.387207	-0.670410
27683		-6.105679	1.660693	-5.734726	-0.809988	-0.290349	0.236770	-1.549316	0.389404	-0.661865
27684		-8.305794	1.489971	-6.172821	-0.704710	-0.784412	0.244985	-1.549561	0.398193	-0.644775
27685		-10.417873	1.359509	-6.907318	-0.830478	-1.207101	0.174972	-1.552246	0.404785	-0.627930
27686		-13.302592	1.206075	-7.988241	-1.077512	-1.915256	-0.099380	-1.570068	0.406982	-0.578369
27687		-17.562037	-1.621645	-10.891530	-0.679501	-3.724217	-0.759370	-1.598633	0.388916	-0.502686
27688		-12.885982	1.377285	-9.491778	-1.422953	-4.757987	-1.611913	-1.629395	0.373291	-0.425049
27689		-5.168013	4.875366	-9.317884	-1.156365	-4.232837	-2.238616	-1.653320	0.344238	-0.344727
27690		-0.297516	2.926988	-9.688415	1.521422	-4.394845	-2.177620	-1.685791	0.303955	-0.279053
27691		5.086218	-2.303085	-4.518000	3.280503	-4.156362	-1.709303	-1.704834	0.270508	-0.220215
27692		10.585443	-5.708102	3.492589	2.419148	-3.465421	-0.745517	-1.716064	0.261475	-0.168213
27693		17.130559	-7.795561	15.702143	0.212424	-1.495056	0.246800	-1.720947	0.274902	-0.157959
27694		30.517409	-12.398901	31.577884	-0.777089	2.962270	1.405953	-1.705566	0.299316	-0.246826
27695		33.824001	-14.709311	34.565796	3.275701	6.678490	1.898941	-1.696777	0.330811	-0.340332
27696		24.853286	-6.783793	17.053462	3.753598	2.129501	2.996819	-1.671631	0.381836	-0.373779
27697		8.403519	-3.522573	16.830075	0.941364	0.097552	3.217482	-1.670898	0.432861	-0.371094
27698		-9.238798	-2.629760	19.716601	0.074026	-1.792460	2.715684	-1.670166	0.479248	-0.335693
27699		-11.123349	9.100760	-11.505107	-2.747235	-1.299766	2.633847	-1.659180	0.545654	-0.304932
27700		-11.773815	24.029352	-52.070336	-10.375466	2.570829	1.152725	-1.657959	0.581055	-0.284424
27701		-11.104301	36.936706	-44.395919	-3.332999	-0.007508	-2.074512	-1.691650	0.530029	-0.272461
27702		12.805583	18.423050	17.228430	16.723264	-0.279667	-3.377704	-1.696777	0.432861	-0.403564
27703		28.014746	-6.277561	68.171411	-3.653530	2.200077	1.643498	-1.709229	0.530029	-0.261963
27704		34.454314	-13.141974	-55.655331	-17.077368	-10.746640	0.962495	-1.730957	0.542725	-0.048828
27705		38.997495	-10.833805	-38.976895	0.018380	3.400863	-1.988685	-1.735352	0.503174	-0.198975
27706		14.508452	-6.882533	-11.377480	3.904668	7.013763	-1.483868	-1.727295	0.474609	-0.271240
27707		-2.035697	-6.730169	8.361048	-1.030400	-1.296335	-0.672725	-1.738770	0.467773	-0.197998
27708		-3.805646	-7.401781	-10.915649	-3.676638	-4.054673	0.121010	-1.744141	0.478516	-0.116211
27709		-1.595430	-6.390203	-17.863212	-1.317632	-2.923806	-0.901077	-1.757080	0.451660	-0.053223
27710		8.159004	-8.827528	-17.059615	1.455110	-4.531009	-2.450149	-1.767334	0.407227	0.027832
27711		26.657428	-13.128393	-10.917606	3.131778	-5.094578	-1.513393	-1.758789	0.389404	0.110352
27712		43.286315	-14.056579	-6.779865	1.862364	-4.813697	0.627975	-1.740479	0.409180	0.183350
27713		33.283615	-6.430305	-5.988839	1.227092	-3.863574	0.251118	-1.729736	0.404541	0.243896
27714		22.231242	-1.652965	-5.994906	1.581328	-3.835618	-0.704583	-1.712402	0.391357	0.298340
27715		19.364670	0.121388	-3.230004	1.662192	-4.076091	-0.871249	-1.686279	0.377930	0.355225
27716		20.244065	1.740276	0.846138	1.893668	-3.402794	-1.095841	-1.673096	0.360107	0.396729
27717		19.585325	2.528455	4.056043	1.214319	-3.201015	-0.933256	-1.653564	0.348877	0.444580
27718		18.388486	2.496057	6.494878	-0.220564	-3.433520	-0.709246	-1.633789	0.326660	0.499512
27719		17.106341	1.825298	7.568415	-1.616494	-3.574625	-0.728209	-1.611816	0.304443	0.560547
27720		14.527377	2.075386	10.640235	-2.972236	-3.601892	-0.619591	-1.585205	0.273438	0.624268
27721		11.077538	2.810940	11.180900	-4.595297	-3.722439	-0.461660	-1.552002	0.231201	0.681885
27722		8.919037	3.815200	8.847713	-5.271515	-3.427721	-0.449723	-1.531494	0.184570	0.741699
27723		8.444883	3.758361	4.430412	-4.821133	-2.367694	-0.758704	-1.510742	0.133545	0.769287
27724		7.415071	1.677884	2.741491	-4.110963	-0.961125	-0.910817	-1.509521	0.084961	0.777100
27725		5.392736	-1.695773	8.873340	-3.559802	-0.172968	-0.918621	-1.508545	0.044922	0.780273
27726		2.780431	-4.491510	12.963890	-2.726302	0.054590	-1.070079	-1.503174	0.011719	0.772705
27727		1.037528	-8.786571	13.272539	-1.984821	-0.100936	-0.878779	-1.511230	-0.014893	0.779785
27728		1.353921	-14.220601	11.893460	-2.005483	0.426736	-0.313520	-1.512695	-0.039307	0.760986
27729		2.930017	-13.427833	9.583156	-2.149844	1.552359	0.482504	-1.530029	-0.037109	0.737061
27730		2.342029	-7.835444	7.169231	-1.945942	2.523059	0.971243	-1.549316	-0.041504	0.700439
27731		-0.205813	-3.815397	4.174121	-1.716988	2.727522	0.932402	-1.573242	-0.030273	0.663086
27732		-0.834091	-1.418747	2.736319	-1.033056	2.390581	0.716298	-1.594727	-0.032471	0.635010
27733		0.819153	-0.529689	2.645861	-0.068068	2.106465	0.394429	-1.618652	-0.025879	0.602051
27734		3.535711	0.167180	3.424689	0.552708	2.228770	0.328487	-1.636230	-0.012451	0.569336
27735		5.580914	1.595614	3.721797	0.981996	2.518864	0.547489	-1.651855	0.002930	0.540527
27736		5.919263	3.037437	3.662655	1.326724	2.752874	0.861824	-1.680420	0.027344	0.496582
27737		4.955739	3.445156	4.436342	1.453572	2.821166	1.059894	-1.700439	0.049561	0.465576
27738		5.226363	1.571804	3.716535	0.844085	2.731966	1.049541	-1.720215	0.071777	0.421387
27739		9.297387	-1.106509	0.722198	-0.368631	2.710849	0.917147	-1.746826	0.089600	0.394775
27740		17.565213	-4.634686	-3.445678	-1.032585	2.467544	1.265738	-1.755859	0.111816	0.359619
27741		37.694495	-11.092643	-6.318061	-0.178152	1.700672	3.082870	-1.766113	0.178223	0.336182
27742		39.895133	-13.264297	-7.430467	0.669190	2.860951	4.174688	-1.769531	0.242676	0.269531
27743		19.814846	-9.954483	-5.909321	3.006083	4.206735	1.617768	-1.787354	0.282715	0.195068
