// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44073
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27803		-34.687456	4.477602	4.158833	-1.496157	-7.748303	-3.711577	1.597168	0.164795	-1.378906
27804		-36.190162	10.118892	-0.337413	-1.466473	-7.398048	-4.000193	1.487793	0.257324	-1.505127
27805		-37.544629	16.313473	-5.514164	-2.045302	-6.514323	-4.114017	1.387207	0.352295	-1.601318
27806		-37.855125	16.620224	-12.206279	-2.844237	-5.427418	-3.791954	1.290527	0.458008	-1.676270
27807		-35.258052	12.302278	-19.203718	-2.776184	-4.249437	-2.659264	1.220947	0.531494	-1.718506
27808		-34.078408	14.747907	-24.223544	-1.872792	-2.756132	-1.362763	1.174316	0.568115	-1.745117
27809		-34.594000	16.642654	-26.085977	-0.927701	-1.316291	-0.650158	1.153809	0.593994	-1.758545
27810		-35.989169	14.609492	-24.669421	-0.126618	-0.216200	-0.504343	1.162598	0.592041	-1.749756
27811		-34.563943	11.645025	-22.873035	0.503542	0.501072	-0.814244	1.175781	0.587646	-1.747559
27812		-23.786010	4.837948	-24.610417	2.037833	1.861650	-0.553785	1.229492	0.538086	-1.725098
27813		-27.123848	3.908105	-28.436122	3.434666	3.623525	1.254286	1.327881	0.440918	-1.682129
27814		5.642899	5.954514	3.149208	2.195293	6.522233	4.705640	1.483398	0.328857	-1.566162
27815		-55.889932	-13.195170	38.200992	1.319102	7.171013	5.420942	1.600098	0.208008	-1.458740
27816		-44.762839	-6.428507	26.155268	4.297841	3.592338	3.169410	1.640137	0.108643	-1.396973
27817		-15.037046	-1.025478	23.218810	3.137735	1.920581	2.079618	1.657715	0.026367	-1.354736
27818		-18.011527	28.273762	11.271877	1.426461	0.071906	1.852806	1.648193	-0.012695	-1.326416
27819		-20.894707	6.860793	2.522506	0.793084	-1.065387	0.543420	1.624512	-0.025635	-1.322021
27820		-8.704930	0.122350	11.476044	0.700307	-0.992129	0.157503	1.598633	-0.032227	-1.311279
27821		3.355153	-5.531063	14.375033	0.657009	-0.575993	0.031322	1.581787	-0.041016	-1.281250
27822		-8.794611	-0.294284	9.119916	0.636269	-0.401572	0.023727	1.568848	-0.043213	-1.262207
27823		-11.948353	-1.731738	11.189175	0.503818	-0.285293	0.057127	1.555664	-0.041016	-1.238770
27824		-6.625207	-4.356238	10.887137	0.449156	-0.111010	0.140395	1.540527	-0.045166	-1.223633
27825		-6.897415	-1.034848	11.352676	0.401737	-0.010342	0.124617	1.529785	-0.047363	-1.197998
27826		-5.406676	-2.544161	11.362470	0.269499	0.246330	0.127099	1.525391	-0.045166	-1.170410
27827		-5.396950	-4.114917	11.645576	0.245585	0.527639	0.153133	1.525635	-0.051514	-1.138184
27828		-8.637727	-0.806293	12.278745	0.167955	0.764435	0.212501	1.525879	-0.051514	-1.095459
27829		-5.635060	-3.975929	12.794372	0.194044	1.373549	0.304485	1.532471	-0.053467	-1.043945
27830		-4.193680	-2.726067	17.522148	0.092191	2.599704	0.494626	1.554443	-0.059570	-0.975342
27831		-2.414812	-1.307309	18.792219	0.032159	3.948461	0.574714	1.576416	-0.063721	-0.876953
27832		2.281487	-3.507423	17.233311	-0.356422	5.317902	0.747643	1.615967	-0.076172	-0.760986
27833		-0.444417	-0.030204	15.206213	-0.540847	6.523702	1.197579	1.640625	-0.095215	-0.627930
27834		-2.451404	0.849908	11.653868	-0.576053	7.382747	1.554000	1.665283	-0.116455	-0.477783
27835		-4.525523	-0.285367	10.499113	-0.378621	7.869035	1.665271	1.675049	-0.137695	-0.325439
27836		-4.970775	-2.010687	7.105741	-0.122541	8.422793	1.738539	1.673828	-0.167725	-0.164551
27837		-10.085555	-5.622841	6.723407	0.065002	8.779526	1.880639	1.653320	-0.197510	-0.001709
27838		-25.116616	-6.029361	5.378867	0.355051	8.201906	1.842719	1.621338	-0.214600	0.130859
27839		-25.072091	-3.809642	4.208740	0.262186	6.769414	1.948099	1.581299	-0.249268	0.236084
27840		-16.300432	-5.728612	4.984742	0.175347	5.766043	2.244142	1.540771	-0.272949	0.315430
27841		-11.508376	-4.594049	4.472390	0.371669	4.578836	2.389101	1.491699	-0.294678	0.384033
27842		-6.419536	2.239744	3.854469	0.061752	4.311064	2.686340	1.447021	-0.329346	0.435547
27843		-8.196791	4.300369	5.306421	-0.764744	4.004169	2.864833	1.396240	-0.366211	0.482910
27844		-10.429120	2.949839	9.777614	-1.432651	3.430809	3.069676	1.360352	-0.403076	0.504883
27845		-9.191990	0.850686	13.538204	-1.806071	2.803517	3.472253	1.313965	-0.448730	0.524658
27846		-9.033368	-1.217323	14.078499	-1.736784	2.589568	3.659882	1.267578	-0.496582	0.538086
27847		-9.575088	-1.490514	15.008741	-1.635481	2.453333	3.474125	1.234131	-0.537842	0.547119
27848		-7.978224	-4.541826	15.051358	-1.449659	2.421134	3.281225	1.187256	-0.570557	0.562256
27849		-7.669571	-7.321851	15.230584	-0.895905	2.519616	3.337876	1.156006	-0.614014	0.586426
27850		-8.116454	-6.902172	15.778694	-0.289751	2.565514	3.420932	1.115723	-0.644287	0.601807
27851		-8.380149	-5.900878	16.360242	0.053916	2.536745	3.261587	1.081787	-0.674805	0.629883
27852		-8.639906	-5.897917	16.455818	0.216206	2.503078	3.012271	1.054688	-0.705078	0.657959
27853		-9.090529	-6.861385	16.126654	0.414755	2.413573	2.771945	1.018311	-0.722412	0.681641
27854		-10.807457	-7.608969	16.194673	0.701840	2.294437	2.566270	0.988525	-0.746338	0.707520
27855		-13.912882	-9.029734	16.373074	1.107905	2.108032	2.299120	0.969482	-0.763672	0.744141
27856		-16.529172	-10.198903	16.090289	1.749733	1.690395	1.907096	0.941650	-0.768066	0.778320
27857		-18.234411	-8.572485	15.621247	2.328118	0.874837	1.314092	0.943848	-0.770020	0.810303
27858		-17.864414	-5.766565	14.928734	2.387011	-0.166631	0.477874	0.965332	-0.761230	0.825195
27859		-15.947279	-5.225146	13.362169	2.037945	-1.264140	-0.386561	0.995361	-0.748047	0.835938
27860		-12.650200	-5.493835	11.864736	1.641457	-2.178112	-1.065520	1.040771	-0.739258	0.829590
27861		-10.441396	-5.405944	10.433942	1.263381	-2.867061	-1.577523	1.096680	-0.726318	0.818848
27862		-8.893483	-5.653371	8.664551	1.041686	-3.629032	-1.979674	1.163574	-0.710938	0.784912
27863		-6.481749	-5.305289	7.493550	0.841342	-4.329094	-2.232233	1.236572	-0.687012	0.741943
27864		-4.793304	-4.687294	6.717309	0.488264	-4.813497	-2.367071	1.312012	-0.671631	0.682373
27865		-4.190830	-3.864451	6.231670	0.010212	-5.239551	-2.470192	1.389648	-0.656494	0.616211
27866		-4.275807	-3.434058	6.021559	-0.562721	-5.591472	-2.545502	1.467529	-0.643555	0.526611
27867		-5.496771	-3.555807	5.793538	-1.152087	-5.840981	-2.603837	1.536377	-0.628418	0.428223
27868		-6.252368	-3.870153	5.566493	-1.634293	-6.062030	-2.663977	1.607178	-0.604492	0.319336
27869		-6.669508	-4.112771	5.384847	-1.979188	-6.148621	-2.769348	1.664795	-0.578857	0.195068
27870		-7.650868	-4.365838	5.916986	-2.187951	-6.139348	-2.892507	1.716064	-0.555176	0.062500
27871		-9.523090	-3.880788	6.980701	-2.302527	-6.179520	-3.039319	1.760254	-0.511963	-0.066406
27872		-10.954489	-2.743625	8.294625	-2.501572	-6.343473	-3.225594	1.793457	-0.468994	-0.214600
27873		-12.438091	-2.151534	9.414394	-2.824502	-6.540111	-3.439540	1.819824	-0.415039	-0.360596
27874		-14.809690	-2.094069	9.890780	-3.120043	-6.731590	-3.619054	1.828613	-0.348145	-0.524170
27875		-17.874773	-2.063174	10.860088	-3.325916	-6.910779	-3.810532	1.825928	-0.270508	-0.687988
27876		-21.022222	-1.947668	11.425018	-3.334514	-7.078581	-4.016465	1.801270	-0.175781	-0.854492
27877		-25.466230	-1.979347	11.171848	-3.190009	-7.173832	-4.267888	1.763428	-0.078613	-1.023193
27878		-28.676850	-2.040335	9.478061	-2.725759	-7.204314	-4.547357	1.697266	0.024658	-1.177002
27879		-31.506636	0.541584	6.093168	-2.094446	-6.962226	-4.789696	1.628418	0.134766	-1.320313
27880		-33.804301	5.068714	1.649957	-1.595092	-6.483558	-4.984647	1.542725	0.240479	-1.442383
27881		-35.405845	11.643846	-2.674650	-1.493582	-5.694618	-4.951429	1.446045	0.348389	-1.536621
27882		-37.158913	15.643704	-7.250062	-2.084305	-4.831581	-4.438781	1.355957	0.449707	-1.609619
27883		-37.108357	12.545110	-14.226387	-2.717437	-3.985342	-3.175935	1.290527	0.533936	-1.658203
27884		-35.188098	13.431219	-21.113801	-2.662961	-2.940148	-1.567227	1.247559	0.592285	-1.685303
27885		-33.624833	16.717524	-25.214352	-2.257962	-1.625134	-0.498025	1.224609	0.633545	-1.690186
27886		-31.732135	17.113446	-26.463704	-1.665227	-0.316699	-0.231319	1.228271	0.657471	-1.675781
27887		-29.768368	8.635470	-26.946681	-0.519560	0.942672	-0.357353	1.258545	0.659668	-1.664795
27888		-28.566348	5.067614	-26.727448	2.399039	2.324684	-0.165060	1.310059	0.610107	-1.633789
27889		-37.350269	8.352558	-27.866282	4.840204	3.630767	0.603196	1.402344	0.495361	-1.607910
27890		-7.307205	21.981519	-7.032460	4.204094	5.366605	2.395230	1.518555	0.394043	-1.509277
27891		-33.128014	-1.208608	34.268319	1.622866	6.026793	4.610995	1.622070	0.275391	-1.408447
27892		-32.264112	-2.393884	30.270249	3.872808	3.447264	3.867015	1.669189	0.156494	-1.348389
27893		-23.262336	1.372143	24.577429	2.493160	2.349798	2.817289	1.691162	0.076416	-1.289063
27894		-17.918136	10.839265	14.487715	2.449548	0.347762	2.074221	1.681885	0.022217	-1.266846
27895		-20.747832	10.108459	4.119715	1.152549	-0.912092	0.951885	1.656494	-0.003906	-1.260254
27896		-10.400395	3.622704	9.147441	0.834776	-1.120997	0.426732	1.633057	-0.012451	-1.251709
27897		-1.927017	-3.037056	11.459905	0.715462	-0.726720	0.108774	1.609375	-0.021240	-1.234375
27898		-2.608151	-2.232566	10.247833	0.653703	-0.480006	0.007160	1.596680	-0.027588	-1.217285
27899		-12.541405	-1.238387	9.829442	0.660413	-0.418238	0.046293	1.581299	-0.027588	-1.200195
27900		-7.493191	-5.881685	9.249968	0.618684	-0.256527	0.141718	1.566406	-0.036377	-1.176758
27901		-7.022600	-0.963624	10.359965	0.593217	-0.179670	0.224950	1.555908	-0.047119	-1.155273
27902		-7.720236	1.229337	12.138761	0.428518	0.066982	0.138377	1.547363	-0.044922	-1.127441
27903		-3.940336	-3.159599	12.124650	0.283640	0.415125	0.084300	1.542969	-0.049316	-1.097412
27904		-7.913217	-3.142972	12.388604	0.272972	0.725586	0.102998	1.536865	-0.057861	-1.052490
27905		-8.095781	-4.220207	12.815939	0.473033	1.297257	0.187803	1.545898	-0.064209	-1.000977
27906		-5.700031	-2.616584	17.129006	0.491023	2.498575	0.357255	1.557129	-0.076904	-0.927979
27907		-2.765523	-2.670622	19.628855	0.274608	3.769621	0.436958	1.579346	-0.089600	-0.844238
27908		-0.187053	-2.330642	17.922323	-0.007847	5.028988	0.791450	1.599365	-0.097900	-0.730713
27909		1.743422	-0.219743	17.569886	-0.297828	6.410390	1.199760	1.628418	-0.119141	-0.591309
27910		0.780716	1.595928	14.145005	-0.497070	7.508277	1.713473	1.648682	-0.138184	-0.449707
27911		-4.933296	1.279667	10.940531	-0.344181	8.184805	1.821132	1.652100	-0.172363	-0.292969
27912		-2.758951	-0.190612	8.458195	-0.251348	8.843967	1.852061	1.644531	-0.197998	-0.123779
27913		-9.877567	-5.501772	6.060650	0.063822	9.406366	1.940181	1.619385	-0.228027	0.047852
27914		-25.783124	-3.427997	4.269528	0.530366	8.771033	1.805518	1.576904	-0.249268	0.182617
27915		-23.290897	-3.456159	4.640891	0.571547	7.357991	1.708807	1.531982	-0.266602	0.291748
27916		-16.515220	-6.942387	6.854022	0.646016	6.403413	2.143200	1.484863	-0.285889	0.383789
27917		-11.246001	-6.140956	6.812083	0.879904	5.497660	2.392171	1.428955	-0.301025	0.456299
27918		-8.935136	0.969426	6.254680	0.521848	5.278753	2.421084	1.379883	-0.331543	0.516602
27919		-12.186917	0.666757	5.294042	-0.541582	5.099269	2.381295	1.328613	-0.357422	0.572266
27920		-12.043822	-1.153133	5.005686	-1.014086	4.594462	2.527021	1.283936	-0.383545	0.615234
27921		-11.825616	0.160326	8.679540	-1.185447	3.916472	2.637109	1.237061	-0.409668	0.638916
27922		-14.199741	3.007384	13.487821	-1.751625	3.144519	2.849194	1.198730	-0.442139	0.652100
27923		-13.400112	-0.279261	15.300406	-2.165171	2.369932	2.868585	1.163086	-0.483643	0.654785
27924		-10.260609	-3.047361	15.240356	-2.195157	1.934303	2.875818	1.136230	-0.524902	0.659668
27925		-8.609667	-5.835087	14.946381	-1.822121	1.847470	3.000703	1.110840	-0.553223	0.659912
27926		-7.218208	-7.088426	14.965512	-1.202819	1.955127	3.134596	1.083740	-0.590088	0.671143
27927		-6.914743	-7.023318	15.599382	-0.583500	2.176693	3.123447	1.047852	-0.622559	0.688721
27928		-7.661392	-7.104664	15.975747	-0.117872	2.386764	2.946756	1.013916	-0.646484	0.712402
27929		-8.993210	-7.473704	16.120662	0.259851	2.429722	2.738431	0.981934	-0.670410	0.736084
27930		-11.212817	-6.972171	17.337209	0.506697	2.354659	2.464350	0.956787	-0.696533	0.764160
27931		-14.458344	-7.699880	18.699347	0.629928	2.155353	2.083898	0.942139	-0.711670	0.792236
27932		-17.769762	-9.593550	19.032837	0.944962	1.641834	1.617152	0.925049	-0.724609	0.820068
27933		-19.883929	-9.790624	18.120857	1.425631	0.646082	1.037352	0.933838	-0.722412	0.839355
27934		-18.124805	-7.345436	17.097578	1.708072	-0.629705	0.355108	0.953369	-0.719971	0.852295
27935		-14.505898	-5.331075	15.772865	1.485633	-1.722140	-0.396614	0.989990	-0.715576	0.850342
27936		-10.613110	-4.794667	13.673578	1.047951	-2.496557	-1.015075	1.031006	-0.708984	0.831055
27937		-7.236532	-5.277126	11.757882	0.756837	-3.063967	-1.482169	1.091797	-0.702393	0.822754
27938		-5.198652	-5.316697	10.323129	0.590246	-3.496766	-1.769969	1.158691	-0.693604	0.792969
27939		-4.813568	-4.216756	9.241288	0.382474	-3.963441	-2.006229	1.227783	-0.680420	0.756836
27940		-4.296331	-2.695900	8.849105	-0.012969	-4.513363	-2.304439	1.301270	-0.671631	0.699463
27941		-3.951777	-2.155330	8.581386	-0.581346	-4.980367	-2.606744	1.385254	-0.652100	0.631104
27942		-5.413152	-2.412129	8.365155	-1.129529	-5.420477	-2.827312	1.460938	-0.641357	0.547852
27943		-7.523890	-2.987103	8.125831	-1.501470	-5.937822	-2.934246	1.538330	-0.619629	0.432373
27944		-8.650017	-2.850866	8.174399	-1.741935	-6.451716	-2.992767	1.617676	-0.593750	0.319092
27945		-9.610098	-2.650307	8.058935	-1.940847	-6.857412	-3.044842	1.684082	-0.570068	0.186523
27946		-9.656624	-1.951424	8.299494	-2.095605	-7.163010	-3.144826	1.741455	-0.535645	0.034424
27947		-9.101632	-0.895812	8.622077	-2.333830	-7.230621	-3.296539	1.783203	-0.486084	-0.128662
27948		-9.416660	-0.588385	9.070371	-2.582381	-7.132857	-3.447238	1.816406	-0.436523	-0.285400
27949		-10.857995	-0.674642	10.015836	-2.722310	-7.059223	-3.541416	1.831543	-0.369629	-0.453369
27950		-12.033750	-0.205543	11.457646	-2.727817	-7.054808	-3.632104	1.827148	-0.300781	-0.616943
27951		-14.117993	0.815965	13.273226	-2.753794	-7.045670	-3.757723	1.815918	-0.227539	-0.785156
27952		-18.251310	1.118448	14.784489	-2.733662	-7.084686	-3.873365	1.780762	-0.147949	-0.953369
27953		-23.505138	1.443101	15.696774	-2.528602	-7.244857	-3.937887	1.734375	-0.052979	-1.119873
27954		-29.957685	2.513364	14.417374	-2.141575	-7.529411	-4.040280	1.650879	0.039551	-1.284424
27955		-35.549740	3.828101	10.284306	-1.513405	-7.836432	-4.185279	1.545898	0.129883	-1.442627
27956		-38.085615	6.381952	4.189544	-0.938514	-7.789361	-4.295934	1.426270	0.207275	-1.572998
27957		-38.633451	9.460698	-3.107170	-0.610076	-7.085984	-4.121740	1.308838	0.280273	-1.686035
27958		-36.871654	11.045526	-10.260432	-0.870057	-5.792283	-3.457394	1.204834	0.342529	-1.760254
27959		-37.041535	12.614940	-16.992141	-1.291878	-4.151958	-2.499687	1.129150	0.400879	-1.808838
27960		-39.828688	15.775545	-22.797797	-1.466969	-2.682346	-1.777844	1.080078	0.446045	-1.831055
27961		-38.783877	18.675437	-25.520808	-1.332335	-1.496021	-1.639293	1.052979	0.480713	-1.844727
27962		-34.862336	14.930580	-27.590425	-0.511052	-0.519083	-1.789854	1.043457	0.502441	-1.838623
27963		-31.463897	11.143231	-26.236266	0.783938	0.395666	-1.508416	1.050293	0.493652	-1.836426
27964		-24.988976	12.573059	-21.412363	1.357727	1.555534	-1.226638	1.098877	0.472168	-1.818604
27965		-21.550218	13.733493	-23.705988	1.263155	3.340331	-0.000413	1.180664	0.425049	-1.766113
27966		-5.741343	-6.227428	-22.993364	2.064590	5.625649	3.394358	1.314209	0.321533	-1.688721
27967		-32.123482	6.861302	24.197592	0.299243	8.199927	6.236179	1.475586	0.226807	-1.568604
27968		-61.082341	-33.321592	23.635421	1.708738	6.292772	5.052967	1.568604	0.099365	-1.476318
27969		-34.218488	-14.021847	24.957549	3.885330	3.446317	2.691244	1.610352	0.010742	-1.418945
27970		-20.357538	30.066087	21.794978	3.232689	1.006198	1.856417	1.612305	-0.052002	-1.394287
27971		-19.818743	6.433997	3.393731	0.553356	-0.690000	1.495695	1.589111	-0.073730	-1.381348
27972		-11.350904	3.504033	6.055366	0.839368	-0.928309	0.453592	1.574463	-0.091064	-1.368164
27973		-2.496431	-3.279605	11.211535	1.022568	-1.043150	0.224561	1.554932	-0.097656	-1.353271
27974		-3.949266	-1.625641	10.880132	0.967426	-0.709738	0.143402	1.535889	-0.108398	-1.333984
27975		-10.829097	0.556120	12.527941	0.864885	-0.675819	0.041580	1.525146	-0.112793	-1.314697
27976		-8.022055	-1.089136	13.939647	0.614964	-0.303085	0.082592	1.505615	-0.114990	-1.291260
27977		-7.014376	0.529202	11.723178	0.391177	0.068092	0.062082	1.501221	-0.110596	-1.267822
27978		-6.199204	-0.728563	11.101492	0.178686	0.297016	0.015424	1.492432	-0.106201	-1.235840
27979		-3.308608	-3.835650	11.127937	0.080670	0.587945	0.103670	1.496582	-0.099609	-1.203857
27980		-8.315971	-2.319862	12.160132	0.020105	0.829272	0.190885	1.503174	-0.097168	-1.161133
27981		-8.047798	-2.681012	12.508454	0.052359	1.211624	0.289632	1.507568	-0.101563	-1.122559
27982		-3.907204	-3.464377	15.344031	0.109857	2.040855	0.407231	1.525146	-0.099121	-1.053955
27983		-5.067185	-4.415634	17.045043	-0.052940	3.421974	0.425466	1.560059	-0.100830	-0.976807
27984		-1.782085	-3.314337	16.533157	-0.273833	4.484872	0.540486	1.586182	-0.100586	-0.876221
27985		0.848424	-2.887533	15.572068	-0.273398	5.674007	0.976322	1.623779	-0.117432	-0.753906
27986		-2.969053	-1.318050	12.641615	-0.352996	6.608870	1.413400	1.652588	-0.134277	-0.618652
27987		-5.414689	-0.778334	11.263324	-0.169089	7.143812	1.647230	1.675049	-0.153320	-0.487793
27988		-4.868467	0.045878	9.060094	0.067090	7.499647	1.710476	1.684814	-0.181152	-0.333252
27989		-6.982037	-1.681740	7.433085	0.063908	7.831267	1.793823	1.685791	-0.204590	-0.172607
27990		-16.232082	-3.297965	7.225560	0.366514	7.873984	1.803214	1.671875	-0.238770	-0.030762
27991		-22.254736	0.028584	5.005583	0.693466	6.987482	1.769394	1.640137	-0.262451	0.084717
27992		-17.849854	-1.654887	5.982257	0.300526	6.155921	1.549335	1.610352	-0.277344	0.189697
27993		-15.305492	-4.142584	7.457059	0.385120	5.252338	1.768234	1.569824	-0.299072	0.269043
27994		-8.136512	-1.676518	2.365072	0.290173	4.795721	2.240303	1.520752	-0.327148	0.343994
27995		-9.028424	2.357461	2.322137	0.017311	4.860160	2.943812	1.471924	-0.364014	0.416992
27996		-13.030868	5.714995	6.233034	-0.679411	4.422770	3.495999	1.425537	-0.409668	0.460449
27997		-14.945588	2.719605	9.961007	-1.560113	3.592583	3.852123	1.375244	-0.463867	0.488770
27998		-12.213246	1.618084	12.053323	-1.922723	2.799857	4.229356	1.322754	-0.522461	0.506592
27999		-11.115645	-1.787753	13.119175	-1.824629	2.496098	4.333382	1.274414	-0.576904	0.518066
28000		-10.675500	-5.807787	14.101407	-1.358417	2.380637	4.235275	1.234131	-0.615967	0.527100
28001		-9.062071	-8.436413	14.636831	-0.583967	2.594980	4.155860	1.181396	-0.661621	0.553223
28002		-8.795584	-8.791653	15.609498	0.188306	2.904476	3.985210	1.139160	-0.702881	0.581543
28003		-9.362342	-8.341005	16.704331	0.746932	3.168608	3.661608	1.098633	-0.726807	0.617920
28004		-9.781595	-7.449725	17.472163	1.019402	3.285311	3.270913	1.051758	-0.754883	0.656738
28005		-10.299703	-6.267395	18.431770	0.976685	3.272853	2.874582	1.015381	-0.770264	0.686768
28006		-13.161074	-6.454058	20.247570	0.727385	3.112312	2.527145	0.974854	-0.796387	0.721191
28007		-18.381320	-8.836579	20.876181	0.570096	2.538051	2.223938	0.955811	-0.813477	0.749023
28008		-20.323838	-12.255942	20.257576	1.079740	1.384038	1.858544	0.938721	-0.820068	0.770508
28009		-17.947302	-10.702008	19.547156	1.685244	0.164016	1.279805	0.951904	-0.826416	0.787842
28010		-13.829215	-8.256282	17.760815	1.739162	-0.756773	0.429695	0.969482	-0.828613	0.792236
28011		-10.584692	-7.464023	15.523809	1.415684	-1.302204	-0.400506	1.001953	-0.824219	0.798828
28012		-8.234740	-7.956235	13.243000	1.103061	-1.653006	-1.056401	1.038574	-0.815430	0.792480
28013		-7.004093	-8.301804	11.385566	1.038607	-2.064383	-1.546857	1.090332	-0.808838	0.786133
28014		-6.683073	-7.594232	9.900571	1.081553	-2.673769	-1.956597	1.148438	-0.791260	0.769043
28015		-5.818694	-6.289121	9.020436	1.000910	-3.394804	-2.307149	1.213135	-0.773682	0.741211
28016		-5.141017	-4.993117	8.569729	0.642456	-4.068426	-2.629057	1.290527	-0.749756	0.687744
28017		-4.882358	-4.275068	8.319633	0.115547	-4.727642	-2.902410	1.374756	-0.732422	0.632324
28018		-5.655817	-3.933558	8.022944	-0.464992	-5.328186	-3.081888	1.445557	-0.712891	0.551270
28019		-7.009373	-4.143786	7.727817	-0.960389	-5.942700	-3.167961	1.527100	-0.687012	0.444336
28020		-8.121062	-3.947606	7.266542	-1.352216	-6.488662	-3.222144	1.606689	-0.658691	0.324463
28021		-8.568731	-3.980147	6.911362	-1.628112	-6.888971	-3.294334	1.672607	-0.624268	0.187256
28022		-8.709485	-3.966445	6.811044	-1.790565	-7.121663	-3.375475	1.725586	-0.585449	0.045898
