// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44078
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27806		-3.769913	0.797602	5.122621	1.773788	4.062064	-2.102604	1.357422	0.045898	0.694336
27807		-6.962943	1.881008	7.805159	1.838756	4.252796	-2.302475	1.318115	0.092285	0.730957
27808		-12.442539	1.624840	11.860951	2.167728	3.965120	-2.583168	1.280762	0.143066	0.761230
27809		-15.078331	2.440973	15.020395	2.670253	3.368477	-3.006773	1.247559	0.200684	0.778564
27810		-17.042075	3.364101	16.075422	3.000566	2.625490	-3.235118	1.216309	0.269531	0.789063
27811		-15.501496	5.269335	16.816973	3.504473	1.845407	-3.463921	1.187256	0.342773	0.778320
27812		-13.570781	9.235827	16.929725	3.719695	1.367000	-3.868244	1.178223	0.418213	0.771729
27813		-13.411846	11.421045	16.427974	3.602181	0.983356	-4.291815	1.157959	0.495850	0.756592
27814		-12.990780	13.626360	15.952106	3.211503	0.597071	-4.589642	1.135254	0.573486	0.739502
27815		-12.790061	15.713380	15.679730	2.632197	0.312619	-4.770818	1.115234	0.646729	0.718018
27816		-13.144161	17.845043	16.044656	1.818641	0.178076	-4.839249	1.095215	0.715576	0.707520
27817		-13.263134	19.557930	16.462562	0.749183	0.138958	-4.662413	1.075439	0.775391	0.709961
27818		-12.405743	21.177966	16.327108	-0.574150	0.022448	-4.097208	1.062744	0.819824	0.721191
27819		-11.144110	20.412744	15.103550	-2.114883	-0.268485	-3.173441	1.057617	0.842041	0.746094
27820		-9.363263	15.963639	12.663681	-3.147149	-0.681288	-1.908525	1.063965	0.846436	0.775635
27821		-7.453474	11.378873	10.758433	-3.349999	-1.251345	-0.413230	1.093262	0.835205	0.799561
27822		-5.229122	8.027098	9.218078	-2.878331	-1.725242	1.067058	1.141113	0.802002	0.817627
27823		-5.455358	8.762164	7.710800	-2.402854	-2.297063	2.362073	1.213379	0.768799	0.821289
27824		-5.113422	10.521277	6.816934	-2.366900	-2.972094	3.091681	1.286377	0.715576	0.814697
27825		-4.743973	9.653702	6.101364	-2.522007	-3.608373	3.398255	1.364014	0.655762	0.799805
27826		-4.941551	7.349249	5.848961	-2.446669	-4.228721	3.587780	1.446289	0.593994	0.772461
27827		-5.695995	4.949815	5.963028	-1.982902	-4.788065	3.786428	1.542236	0.527588	0.723877
27828		-7.764700	3.856404	6.107807	-1.192590	-5.361927	4.030163	1.633545	0.461426	0.654053
27829		-10.484235	5.342079	6.237922	-0.479113	-6.044137	4.171059	1.727539	0.384033	0.559326
27830		-11.374700	7.046241	6.472299	-0.130014	-6.746219	4.125885	1.810547	0.309082	0.449463
27831		-11.247515	6.475135	6.771133	0.103282	-7.260094	4.010305	1.893555	0.231934	0.318359
27832		-11.120005	4.819968	7.166116	0.522931	-7.560287	4.014659	1.963379	0.145752	0.170410
27833		-11.383323	3.228274	7.762071	1.179286	-7.696131	4.189122	2.004883	0.046387	0.014404
27834		-13.242078	2.517069	7.731720	1.943702	-7.770130	4.448700	2.042236	-0.063965	-0.143555
27835		-14.678190	3.023172	7.825633	2.633713	-7.785315	4.700527	2.057861	-0.185547	-0.303467
27836		-16.994623	3.869764	7.869024	3.082017	-7.657718	4.906137	2.047119	-0.329346	-0.460693
27837		-20.623185	5.899631	8.462025	3.237828	-7.402326	5.090751	2.030029	-0.475586	-0.611328
27838		-26.488162	7.689403	9.301355	2.902177	-7.195130	5.334882	1.975342	-0.628418	-0.749512
27839		-31.386219	6.775642	9.448266	2.080211	-7.057876	5.654187	1.889404	-0.785645	-0.894043
27840		-34.668263	1.250860	6.558529	1.411080	-6.815396	6.017531	1.778809	-0.932129	-1.028320
27841		-37.060533	-4.619207	2.260540	1.185887	-6.240718	6.259279	1.652100	-1.071777	-1.137451
27842		-38.472134	-8.314159	-3.255694	0.905667	-5.316522	6.067320	1.527100	-1.189453	-1.221924
27843		-38.757574	-8.260936	-9.191383	0.334041	-4.263274	5.059693	1.418457	-1.271484	-1.281494
27844		-40.359925	-4.550572	-16.764407	-0.722246	-3.333880	3.167276	1.334961	-1.293701	-1.351563
27845		-37.126602	-7.446434	-24.537064	-1.618093	-2.568065	1.082103	1.299072	-1.282471	-1.400879
27846		-30.591483	-13.328415	-27.064449	-1.401301	-1.650382	-0.075475	1.280762	-1.266846	-1.435303
27847		-30.444612	-14.382470	-25.496660	-0.462037	-0.862954	0.035857	1.265137	-1.269043	-1.443848
27848		-30.934543	-11.592736	-23.882587	0.304021	-0.276671	0.562210	1.254639	-1.284668	-1.437012
27849		-21.322016	-8.727731	-18.271911	0.440798	0.864745	0.773777	1.272705	-1.298096	-1.402588
27850		-19.313168	-6.355676	-13.050045	-0.042776	2.013860	0.629095	1.308594	-1.306885	-1.368164
27851		-19.556813	-1.330924	-9.849169	-1.046064	3.072945	-0.188624	1.369873	-1.278076	-1.319824
27852		-14.346499	1.132090	-9.113840	-1.841635	4.316067	-1.639219	1.465576	-1.211426	-1.270264
27853		-8.416421	0.027003	-5.585791	-1.110728	5.506365	-5.249654	1.626465	-1.104980	-1.140869
27854		-53.208756	24.461837	26.655094	-0.965685	6.853619	-6.208859	1.755615	-0.974121	-1.050537
27855		-45.325984	18.554432	17.681195	-4.233010	4.095481	-4.550509	1.809082	-0.836670	-1.013916
27856		-19.282028	-3.470522	18.150858	-3.383067	1.477043	-2.669836	1.828369	-0.752197	-0.995117
27857		-8.783543	-16.502915	12.401042	-1.908363	0.334856	-1.692468	1.826660	-0.698975	-0.977539
27858		-21.066132	-9.013268	4.076973	-1.092689	-0.183250	-0.551436	1.810059	-0.665771	-0.970215
27859		-8.971908	-0.740520	10.828500	-1.121159	-0.288782	0.061117	1.793457	-0.634766	-0.962646
27860		2.896823	1.790802	12.637147	-0.880932	-0.056988	0.312506	1.774902	-0.614746	-0.954834
27861		-9.379511	2.519973	8.054944	-0.681862	0.119090	0.428313	1.760986	-0.597168	-0.938477
27862		-13.222615	6.536313	9.158969	-0.614603	0.052724	0.331231	1.740479	-0.581787	-0.922119
27863		-6.440811	5.932687	9.527876	-0.506877	0.193556	0.063326	1.735352	-0.563965	-0.909912
27864		-7.334665	2.997182	8.348799	-0.417141	0.259904	-0.092828	1.725586	-0.541748	-0.887207
27865		-7.733096	2.048899	8.692104	-0.264512	0.336063	-0.243787	1.720703	-0.526367	-0.866455
27866		-6.944277	4.170366	9.255409	-0.127315	0.437495	-0.261384	1.706543	-0.504395	-0.839600
27867		-10.165610	4.237737	9.229796	-0.039664	0.554981	-0.197419	1.697021	-0.488770	-0.812500
27868		-8.408174	5.408171	9.687364	0.014452	0.817448	-0.238073	1.694092	-0.471191	-0.774658
27869		-8.978700	5.942748	11.525789	-0.054457	1.262399	-0.344473	1.688965	-0.453613	-0.732910
27870		-8.160201	2.886061	14.026685	-0.302721	2.085189	-0.581742	1.687744	-0.424805	-0.663574
27871		-4.236416	1.948663	16.421152	-0.146410	3.177177	-0.720087	1.693359	-0.396240	-0.583740
27872		-4.661241	0.319178	17.295828	0.324581	4.237033	-0.891796	1.701416	-0.378662	-0.484375
27873		-3.815211	1.254443	16.016714	0.979355	5.346745	-1.111657	1.704590	-0.345703	-0.366455
27874		-2.522835	1.514669	14.672894	1.458118	6.267411	-1.255543	1.705566	-0.315186	-0.237793
27875		-3.344004	1.880966	13.236284	1.677401	7.139757	-1.349990	1.690674	-0.282227	-0.098877
27876		-0.355346	3.780946	10.050923	1.729201	8.101914	-1.584074	1.669189	-0.247070	0.061279
27877		-1.968883	4.445273	8.706461	1.790559	8.936424	-1.760157	1.641113	-0.214355	0.221680
27878		-11.822957	4.086065	7.069595	1.948142	9.275480	-1.851099	1.587891	-0.168213	0.368652
27879		-18.762763	5.107701	2.506910	2.084931	8.808885	-2.078574	1.532471	-0.115479	0.502686
27880		-22.560077	1.705446	0.078671	2.168651	7.695685	-1.870671	1.475342	-0.078125	0.603027
27881		-17.184565	1.449658	1.085522	2.327738	6.595031	-1.605719	1.411377	-0.033936	0.675781
27882		-13.943518	2.987374	2.356738	2.319529	5.586316	-1.404760	1.361084	0.003418	0.729736
27883		-14.772854	4.165554	5.586189	1.860514	4.712358	-1.449743	1.312988	0.036621	0.768799
27884		-12.161572	5.079541	7.587245	1.121591	4.151325	-1.601042	1.274414	0.058594	0.795410
27885		-11.228857	4.599844	9.956890	0.440689	4.088489	-1.801742	1.228760	0.091797	0.830322
27886		-16.945734	0.322820	14.181550	0.761871	3.589468	-2.032866	1.203125	0.125000	0.852539
27887		-18.592694	2.016255	17.333201	1.528864	2.820094	-2.276270	1.183838	0.169434	0.870361
27888		-14.642933	3.616152	17.986747	2.096426	2.127347	-2.420574	1.164307	0.220459	0.868652
27889		-13.128616	6.287188	17.743949	2.507203	1.646174	-2.814702	1.149170	0.275879	0.869141
27890		-12.294690	8.891359	17.487903	2.477214	1.230931	-3.331884	1.142578	0.340088	0.867188
27891		-13.464749	10.387465	16.955496	2.337462	0.864415	-3.830620	1.126953	0.411133	0.858643
27892		-14.174027	12.128701	16.472541	2.117016	0.420311	-4.189281	1.125000	0.475586	0.848389
27893		-14.004452	14.268741	16.342552	1.722429	0.013599	-4.376450	1.117920	0.551025	0.837646
27894		-13.632951	16.864955	15.889674	1.048327	-0.393086	-4.418166	1.109375	0.613281	0.827393
27895		-12.141222	17.869735	15.102645	0.092425	-0.768446	-4.282847	1.107422	0.668701	0.821289
27896		-9.726463	15.864173	13.130873	-0.760388	-1.117378	-3.861839	1.112549	0.717529	0.822021
27897		-7.701833	13.846665	11.367595	-1.245397	-1.503972	-3.099517	1.118408	0.741943	0.819336
27898		-5.642308	11.381330	9.842941	-1.308183	-1.836176	-2.107611	1.139893	0.768555	0.816650
27899		-4.474511	10.021790	8.515455	-1.094716	-2.178314	-0.875405	1.175293	0.773193	0.812256
27900		-4.038859	10.799356	7.518979	-0.903077	-2.585413	0.377679	1.224365	0.770996	0.802002
27901		-3.986679	11.465181	6.844615	-0.948251	-3.050359	1.471147	1.287598	0.749023	0.779785
27902		-4.315462	10.983104	6.411428	-1.119966	-3.574884	2.399965	1.368896	0.718262	0.755615
27903		-4.534338	9.620218	6.347039	-1.226492	-4.122186	3.199538	1.448486	0.671875	0.719238
27904		-4.760559	7.757336	6.320238	-1.167512	-4.621449	3.878858	1.535156	0.609863	0.668457
27905		-5.983327	6.335271	6.385892	-0.934258	-5.050385	4.434977	1.635742	0.537109	0.605225
27906		-7.321721	6.170349	6.639021	-0.681551	-5.473977	4.788600	1.721191	0.448486	0.531738
27907		-8.072859	5.702901	7.107979	-0.449706	-5.865276	4.932688	1.808838	0.362305	0.432861
27908		-8.756486	4.728228	7.718851	-0.178330	-6.207055	4.944865	1.890137	0.265137	0.323730
27909		-9.739483	3.959900	8.411305	0.173490	-6.493338	4.916711	1.958496	0.159180	0.206055
27910		-11.095331	2.891124	9.010247	0.599311	-6.760185	4.897327	2.011475	0.048584	0.071533
27911		-12.217155	2.214254	10.056404	1.079847	-7.049676	4.912561	2.048828	-0.068604	-0.079834
27912		-13.998325	1.988079	10.966182	1.590727	-7.340079	4.926102	2.075439	-0.187988	-0.230957
27913		-16.128732	2.890091	11.629024	1.976435	-7.618258	4.910836	2.078125	-0.327393	-0.386230
27914		-18.371577	4.240151	12.136705	2.114789	-7.826819	4.814091	2.062744	-0.458008	-0.556641
27915		-21.294428	4.639762	11.908269	2.081554	-7.926339	4.735062	2.025391	-0.597412	-0.722656
27916		-24.788291	4.730611	10.957646	2.032926	-7.857877	4.722500	1.948242	-0.743408	-0.882324
27917		-30.319624	5.200282	8.011376	1.889018	-7.662764	4.816619	1.861328	-0.871826	-1.036133
27918		-36.054127	4.515031	2.513170	1.494787	-7.304082	4.835666	1.737061	-1.007080	-1.168701
27919		-39.928175	-0.153169	-4.321449	1.143275	-6.630381	4.796955	1.609375	-1.113525	-1.276611
27920		-40.214091	-3.391152	-12.005662	1.078773	-5.530901	4.578429	1.483643	-1.213379	-1.359375
27921		-37.792896	-4.445300	-17.601841	1.015244	-4.072438	3.995687	1.378906	-1.277832	-1.406982
27922		-41.690014	-3.567077	-24.329726	0.211360	-2.704635	3.295667	1.298340	-1.326660	-1.444092
27923		-39.195909	-7.076933	-28.212322	-1.131551	-1.601501	2.426292	1.243164	-1.340088	-1.480225
27924		-34.369904	-12.652815	-28.796391	-1.748371	-0.425107	1.967651	1.218750	-1.340088	-1.497314
27925		-31.166661	-12.354319	-27.683735	-1.725337	0.715335	1.681302	1.225342	-1.340088	-1.495117
27926		-29.304472	-12.251237	-24.767591	-1.300562	1.913452	1.365496	1.243408	-1.348877	-1.481934
27927		-24.132253	-7.859840	-19.495627	-1.064160	3.333749	0.917486	1.294189	-1.342285	-1.426758
27928		-21.516719	-5.740053	-18.057816	-1.034342	4.906535	-0.073257	1.393555	-1.315674	-1.356934
27929		-13.544071	8.686540	-11.888311	-1.919648	6.372359	-4.049327	1.564209	-1.231445	-1.237305
27930		-43.458587	3.816650	30.688820	0.142190	7.807171	-5.939085	1.718262	-1.122803	-1.110107
27931		-57.453745	29.290191	23.802345	-2.917738	5.376340	-5.053679	1.820801	-0.991943	-1.034912
27932		-20.349940	4.278597	17.360259	-3.087081	2.972443	-3.694272	1.859619	-0.889893	-1.001465
27933		-13.960999	-14.943432	13.467364	-2.042240	0.803551	-2.233646	1.870850	-0.823242	-0.984375
27934		-23.138296	-8.307937	2.545807	-0.951693	0.124831	-1.005868	1.867188	-0.778809	-0.970703
27935		-10.196321	-2.582947	11.847662	-0.881597	-0.086697	-0.209739	1.850586	-0.747803	-0.954834
27936		-0.661591	2.759854	13.546868	-0.807416	0.016224	0.114687	1.840820	-0.725830	-0.938477
27937		-5.744138	5.448327	6.459288	-0.635806	0.299036	0.264011	1.815674	-0.703613	-0.924316
27938		-12.365818	8.698825	6.893386	-0.786899	-0.007932	0.123843	1.805908	-0.679199	-0.912354
27939		-7.509235	6.333705	8.096242	-0.759927	0.081804	0.008794	1.787354	-0.659424	-0.898193
27940		-7.586978	4.172666	9.103043	-0.647311	0.154675	0.020010	1.770996	-0.635010	-0.888428
27941		-8.671995	4.843420	9.308236	-0.591030	0.240661	-0.240283	1.763428	-0.610596	-0.870117
27942		-4.733675	3.965559	10.217358	-0.457145	0.371602	-0.300725	1.747070	-0.588623	-0.849609
27943		-9.064534	3.300936	10.600765	-0.305363	0.701906	-0.369984	1.739746	-0.572998	-0.818359
27944		-10.116903	6.352870	11.943308	-0.513862	1.251228	-0.465827	1.740967	-0.542236	-0.778809
27945		-8.030081	4.118181	14.385145	-0.639580	2.230721	-0.685279	1.746826	-0.520020	-0.717773
27946		-5.779334	5.414987	17.383053	-0.259938	3.285280	-0.995272	1.760986	-0.484863	-0.638184
27947		-4.201248	2.682169	16.464533	0.177463	4.326164	-1.363655	1.779541	-0.447266	-0.530762
27948		-2.418705	1.066238	15.734360	0.661730	5.312072	-1.639009	1.787109	-0.414307	-0.415039
27949		-2.137836	-1.027733	14.836165	1.050681	6.297630	-1.850380	1.794189	-0.365967	-0.282715
27950		-4.975303	0.619288	11.559609	1.216754	7.121630	-1.741958	1.792725	-0.333008	-0.132813
27951		-2.360807	0.229805	9.069158	1.354768	7.884176	-1.707993	1.777588	-0.291260	0.027100
27952		-4.971816	4.548055	8.119289	1.411347	8.596339	-1.714997	1.753662	-0.251709	0.197754
27953		-18.229092	5.313687	5.410770	1.402852	8.671600	-1.689222	1.705322	-0.214600	0.343018
27954		-22.077462	4.890547	3.687298	1.356658	7.903009	-1.925234	1.650146	-0.168457	0.466553
27955		-20.014371	3.734984	3.400123	1.720710	6.753865	-1.912586	1.599121	-0.113281	0.558105
27956		-15.112789	4.729598	3.621835	2.121746	5.757032	-1.756583	1.543945	-0.066895	0.630859
27957		-9.481699	4.053754	3.643809	2.361590	5.209476	-1.770607	1.488525	-0.009521	0.696777
27958		-9.560237	2.321761	3.839646	2.412470	4.824189	-1.927778	1.440186	0.034668	0.748291
27959		-8.756403	2.825288	5.302808	2.098171	4.616059	-2.115323	1.387207	0.081055	0.797607
27960		-12.505085	1.738031	7.643973	1.897708	4.406720	-2.258557	1.338623	0.134277	0.833984
27961		-15.511484	-0.952460	11.853525	2.379778	3.768361	-2.622301	1.294434	0.193848	0.855469
27962		-16.720964	2.012626	14.136513	3.015666	3.202721	-2.901110	1.260986	0.262695	0.874512
27963		-14.417694	3.764962	15.559506	3.296525	2.691314	-3.243088	1.229492	0.338135	0.872070
27964		-13.641613	6.325947	15.673794	3.467183	2.281454	-3.627641	1.195801	0.420166	0.871582
27965		-12.507249	9.239328	15.772297	3.336070	1.911627	-4.072463	1.159912	0.493408	0.867188
27966		-13.094930	10.711174	15.476342	3.034296	1.526727	-4.348827	1.135254	0.568848	0.856201
27967		-13.372331	11.981287	15.037602	2.642158	1.134333	-4.413139	1.108154	0.646484	0.845459
27968		-14.179488	14.284853	14.875436	2.171405	0.787206	-4.293810	1.079346	0.715332	0.839111
27969		-14.445217	17.169631	15.203260	1.338336	0.488005	-4.030169	1.057373	0.768555	0.837402
27970		-14.357192	20.234201	15.039134	0.005468	0.203156	-3.542130	1.040527	0.808350	0.838135
27971		-13.357234	21.103792	14.532613	-1.615212	-0.136123	-2.851244	1.035400	0.830566	0.858643
27972		-11.067625	18.002423	13.482594	-3.011575	-0.522113	-1.846458	1.046631	0.821533	0.884521
27973		-8.262961	13.297414	12.220932	-3.666080	-0.881166	-0.485730	1.063232	0.792725	0.923584
27974		-6.271390	9.685547	10.928053	-3.546924	-1.202209	0.935634	1.113281	0.754883	0.946289
27975		-5.855920	8.826123	9.940110	-3.128273	-1.650894	2.188069	1.164063	0.703857	0.960693
27976		-7.372598	9.791068	8.682762	-2.930795	-2.438439	3.104325	1.230713	0.639648	0.967285
27977		-6.795945	9.350912	8.058808	-3.075563	-3.417846	3.599474	1.313232	0.566650	0.955078
27978		-5.476821	6.805517	7.677402	-3.141733	-4.260607	3.897850	1.400635	0.484619	0.928223
27979		-5.193234	4.291634	7.535697	-2.889637	-4.933068	4.142538	1.488037	0.396240	0.886719
27980		-6.846676	2.760419	7.746493	-2.334285	-5.573431	4.392382	1.591553	0.303223	0.819824
27981		-9.086066	3.582092	8.090173	-1.806997	-6.277405	4.592243	1.679443	0.208252	0.729736
27982		-9.762429	5.101364	8.773294	-1.549232	-6.949502	4.551788	1.770020	0.106689	0.616455
27983		-9.896674	4.435458	9.305029	-1.393258	-7.451466	4.335533	1.853516	0.011719	0.483643
27984		-10.301136	2.335332	9.641245	-1.023022	-7.794676	4.126099	1.919189	-0.081055	0.342285
27985		-10.864099	-0.336141	9.978768	-0.306297	-8.028159	3.970907	1.965332	-0.184814	0.188477
27986		-11.189994	-2.418917	10.567467	0.732838	-8.205341	3.879626	1.997803	-0.279785	0.021729
27987		-12.686636	-2.313179	11.523158	1.870351	-8.291373	3.749158	2.019043	-0.379150	-0.149414
27988		-17.146920	0.978525	11.864945	2.622924	-8.458543	3.543555	2.022949	-0.480713	-0.318359
27989		-20.327947	4.633982	12.342573	2.700883	-8.724317	3.215661	1.997803	-0.584717	-0.493896
27990		-23.748946	4.266351	12.688628	2.552559	-8.873237	3.090073	1.954834	-0.688477	-0.675781
27991		-27.950376	4.508316	11.707819	2.475451	-8.870261	3.314746	1.878662	-0.799072	-0.853271
27992		-32.964430	6.775219	10.281139	2.182934	-8.681004	3.677920	1.782715	-0.914307	-1.013916
27993		-38.817886	4.767386	6.386340	1.585652	-8.176055	4.166457	1.653076	-1.025146	-1.157959
27994		-43.928673	-1.749395	-1.208882	1.118727	-7.262144	4.778880	1.511719	-1.127197	-1.272461
27995		-44.456666	-2.658872	-10.046829	0.687006	-6.113190	4.981956	1.379150	-1.215820	-1.357666
27996		-40.698231	-8.741086	-16.832409	0.165969	-4.481510	4.500334	1.260986	-1.278076	-1.413818
27997		-40.113409	-8.770776	-25.332675	-0.539982	-2.808029	3.534173	1.186279	-1.306885	-1.455811
27998		-39.600648	-9.705291	-31.069005	-1.481691	-1.582666	2.022838	1.141846	-1.302490	-1.502930
27999		-47.018627	-16.086138	-36.836853	-1.144199	-1.162404	0.506291	1.128418	-1.300049	-1.522217
28000		-37.868861	-22.413685	-34.182277	1.089380	-0.684317	-0.369161	1.131104	-1.317871	-1.496338
28001		-30.459703	-11.901280	-27.900960	2.791780	0.381449	-0.937250	1.160889	-1.344727	-1.437988
28002		-26.048286	2.158255	-18.068174	2.159682	1.397480	-1.819911	1.220703	-1.344727	-1.393066
28003		-25.408719	4.416327	-13.559752	-0.339531	2.676518	-2.585627	1.312744	-1.298096	-1.351563
28004		-7.515001	1.425086	-3.242800	-1.385403	4.420061	-2.629499	1.415283	-1.238281	-1.295410
28005		1.726439	29.202030	13.403259	-0.496984	5.073527	-3.908190	1.550781	-1.162842	-1.199219
28006		-21.172084	16.516319	21.138003	-0.933544	6.885772	-4.420432	1.680908	-1.071777	-1.080078
28007		-52.835587	8.559485	18.384332	-2.523736	5.689211	-3.630927	1.757813	-0.974365	-1.012451
28008		-34.060124	-3.283572	13.273970	-2.659656	2.191148	-2.972957	1.794922	-0.883301	-0.985107
28009		-10.382676	-6.713867	9.470519	-1.820746	0.860862	-1.876767	1.801758	-0.825684	-0.971924
28010		-17.554680	-11.467314	9.015313	-0.869915	0.086598	-0.802890	1.796143	-0.785645	-0.958252
28011		-12.295032	0.939373	9.280283	-0.804354	-0.079772	-0.211827	1.783936	-0.756836	-0.942139
28012		0.790404	4.223346	12.562052	-0.683348	0.039674	0.129943	1.767822	-0.741455	-0.925781
28013		-7.423346	5.035131	7.296581	-0.636645	0.109770	0.250008	1.758057	-0.714844	-0.911621
28014		-11.747724	7.188197	7.074173	-0.718839	-0.024596	0.071706	1.737305	-0.692627	-0.904053
28015		-9.397508	5.082693	8.545584	-0.691205	-0.037317	-0.026927	1.727295	-0.659424	-0.896484
28016		-7.682120	2.564079	10.106970	-0.568668	0.054998	-0.038847	1.710938	-0.639648	-0.880127
28017		-6.921010	2.098799	10.452063	-0.363111	0.312011	-0.142350	1.701172	-0.613037	-0.857666
28018		-7.441935	4.052328	9.409113	-0.165087	0.551894	-0.179801	1.693604	-0.590820	-0.837158
28019		-10.320807	3.923065	9.988346	-0.033247	0.701190	-0.144734	1.697510	-0.575439	-0.801514
28020		-7.638868	4.958446	11.449684	0.074778	1.157889	-0.220848	1.694580	-0.557861	-0.768066
28021		-8.418487	3.448908	14.296521	0.174221	1.975502	-0.413728	1.700439	-0.533447	-0.709229
28022		-6.070815	5.709319	18.031215	0.298268	3.087798	-0.675090	1.703857	-0.507080	-0.629395
28023		-0.867333	0.882052	16.612933	0.830560	4.338559	-0.990829	1.727295	-0.482910	-0.523682
28024		-1.418663	3.120117	16.331256	1.342682	5.512425	-1.168069	1.732666	-0.454346	-0.399170
28025		-3.397037	-0.016262	12.366850	1.632817	6.710268	-1.169585	1.749512	-0.430420	-0.255615
