// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B4406D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27622		5.866519	-2.632471	1.352235	-0.608396	3.663141	-0.496281	-1.632080	-0.083984	0.336914
27623		6.118758	-1.507087	2.475572	-0.859348	3.619506	-0.529047	-1.643066	-0.090820	0.285400
27624		8.780223	-0.537247	1.119903	-0.576622	3.454289	-0.336539	-1.667480	-0.093262	0.231201
27625		13.990470	1.824106	-1.324455	0.232223	3.281816	-0.257152	-1.685547	-0.086670	0.181396
27626		27.039272	7.092168	-2.953421	0.524609	2.790954	-0.901222	-1.696045	-0.106934	0.140869
27627		47.507449	13.866987	-3.640348	-0.045120	2.622063	-2.599616	-1.703125	-0.154297	0.092285
27628		34.368108	12.760661	1.342778	-1.717089	4.657936	-1.962153	-1.701904	-0.177002	0.002686
27629		23.491737	13.938466	2.433050	-5.037456	4.121680	-0.157472	-1.715088	-0.177246	-0.072998
27630		25.191859	10.127792	-2.380004	-5.695611	3.592464	0.104221	-1.714844	-0.168213	-0.154785
27631		29.110647	3.082595	-1.791232	-4.661372	4.461377	-0.431870	-1.702881	-0.172852	-0.251465
27632		31.004151	-2.803269	1.293522	-3.796668	5.010316	-0.592719	-1.693359	-0.173096	-0.343750
27633		30.496162	-3.129325	1.804587	-3.711378	5.064360	-0.055412	-1.671143	-0.150635	-0.442871
27634		27.802071	-1.615247	0.140255	-2.940714	4.755156	0.227554	-1.645996	-0.139404	-0.535156
27635		23.499132	1.197946	-0.073059	-1.669291	4.470108	0.316186	-1.614502	-0.121338	-0.616943
27636		18.834519	3.744732	0.394429	-1.146997	4.013421	0.415716	-1.578369	-0.112305	-0.685303
27637		15.711388	4.110651	0.038276	-1.082529	3.312699	0.462020	-1.551514	-0.094238	-0.745605
27638		13.414073	3.417472	-0.561972	-1.148758	2.704094	0.721526	-1.515625	-0.073975	-0.794922
27639		12.059040	2.511568	-2.456164	-1.704026	2.198744	0.738315	-1.487061	-0.046875	-0.825195
27640		9.939175	0.980506	-4.184515	-2.004191	1.652718	0.769774	-1.458496	-0.021973	-0.851318
27641		7.669643	-1.016342	-5.136929	-1.974576	1.035455	0.682154	-1.443359	0.004883	-0.866699
27642		5.477120	-2.757151	-5.736172	-1.659012	0.419827	0.484861	-1.430420	0.027588	-0.873535
27643		3.002589	-3.654447	-6.181873	-0.894491	-0.149206	0.209110	-1.421631	0.029785	-0.873535
27644		0.697039	-3.509874	-6.849952	0.102883	-0.515513	-0.076348	-1.423584	0.022949	-0.868896
27645		-1.742902	-2.955403	-7.440334	1.087003	-0.727593	-0.328137	-1.420654	0.000488	-0.859863
27646		-4.527062	-2.272355	-7.477583	1.881847	-0.964906	-0.531261	-1.417725	-0.026367	-0.841797
27647		-7.602935	-1.654591	-7.156600	2.602327	-1.392695	-0.626001	-1.425781	-0.057861	-0.815430
27648		-10.027301	-1.149622	-8.218226	3.219700	-1.903192	-0.679973	-1.436035	-0.093994	-0.784668
27649		-13.315728	-2.694326	-13.046982	4.442590	-2.407173	-0.751931	-1.459473	-0.143555	-0.738525
27650		-15.860323	0.768835	-11.550252	3.999049	-3.296505	-0.287464	-1.477539	-0.156982	-0.676270
27651		-12.170813	6.167513	-7.370903	0.579572	-3.790704	0.456370	-1.511963	-0.150391	-0.618896
27652		-2.510127	7.772208	-3.927220	-1.648745	-3.832928	0.944820	-1.535889	-0.123291	-0.548828
27653		3.205066	8.490736	-3.627957	-2.576160	-4.331750	0.714802	-1.568604	-0.103027	-0.474609
27654		8.154406	7.578558	2.338929	-0.330228	-4.688696	-0.115686	-1.600342	-0.109619	-0.397461
27655		16.428172	6.475058	14.675424	1.973104	-3.194810	-0.993470	-1.604004	-0.143555	-0.360107
27656		27.337435	5.310776	34.329219	3.288123	1.540762	-1.359137	-1.605225	-0.168213	-0.406982
27657		30.476623	8.833213	46.428456	-1.303827	4.461592	-0.425451	-1.582520	-0.156982	-0.484375
27658		24.148456	0.958779	24.686605	-5.756550	4.835333	-0.333751	-1.562256	-0.136963	-0.566162
27659		10.294790	-1.268498	14.847193	-4.847290	3.200876	-0.529413	-1.551514	-0.118896	-0.603027
27660		-4.546584	0.716707	0.778128	-3.153595	-0.412901	-0.451454	-1.561035	-0.105469	-0.586182
27661		-17.013551	-0.215981	-12.825135	-1.530147	-2.607161	-1.361542	-1.589600	-0.134766	-0.547363
27662		-18.087174	-10.449015	-45.001384	4.384972	-0.754823	-2.375337	-1.589600	-0.204590	-0.545654
27663		-8.054516	-25.802187	-52.841482	10.750573	0.725161	0.013537	-1.602295	-0.240479	-0.508301
27664		1.065981	-19.283697	9.750792	4.586982	-1.783097	4.169937	-1.618652	-0.152832	-0.506348
27665		20.772647	-4.470451	99.480955	-19.117055	5.565049	-0.406323	-1.613037	-0.109863	-0.565430
27666		36.600084	3.142933	-63.035330	2.107311	-9.233771	-4.364326	-1.665283	-0.199951	-0.366211
27667		51.450852	24.093139	-50.833453	17.896023	-6.420182	0.051498	-1.675537	-0.247070	-0.285645
27668		30.373861	25.040778	-19.776320	14.304191	2.875084	0.823146	-1.663330	-0.262939	-0.330322
27669		8.035802	19.647453	22.333501	-0.420182	4.706980	0.971016	-1.655518	-0.224609	-0.376221
27670		-9.787008	5.750511	3.799607	-8.173697	-3.216863	-0.229018	-1.674072	-0.222412	-0.303467
27671		4.020280	7.948645	-16.649017	-1.409695	-4.988811	0.360774	-1.684326	-0.197510	-0.209717
27672		12.882827	11.061289	-14.768279	1.220690	-4.997857	1.824731	-1.694580	-0.172607	-0.115723
27673		22.884449	11.016672	-6.316033	-0.013957	-5.391496	0.198217	-1.699219	-0.186035	-0.020752
27674		34.875848	13.914863	-4.694070	-3.063040	-4.452867	-1.435377	-1.685303	-0.210693	0.046631
27675		30.931432	6.743312	-5.821744	-3.720685	-3.673324	-0.411219	-1.683105	-0.212891	0.104736
27676		23.016292	-0.581929	-2.900666	-2.517785	-4.109223	0.620394	-1.672363	-0.210449	0.176025
27677		21.621011	-3.985733	-2.951493	-1.632388	-4.349823	0.177347	-1.647461	-0.221436	0.240967
27678		23.843073	-6.000820	-0.694025	-1.125551	-3.293766	-0.194887	-1.629395	-0.225830	0.282227
27679		22.925116	-9.134869	5.375541	-1.776812	-2.030614	-0.585896	-1.610840	-0.246094	0.302490
27680		18.370579	-11.424278	9.919042	-2.333685	-2.032620	-0.547355	-1.594727	-0.261719	0.335449
27681		13.509637	-10.450728	12.478756	-0.935930	-3.138551	-0.515479	-1.576416	-0.272949	0.385498
27682		9.614554	-8.529375	12.870503	1.309884	-3.608375	-0.540253	-1.558838	-0.266113	0.445801
27683		6.313747	-6.431969	10.692084	3.981083	-3.466548	-0.470191	-1.530273	-0.252441	0.499512
27684		4.460449	-5.018440	6.427131	5.965062	-3.083430	-0.119502	-1.518066	-0.220703	0.554932
27685		3.751358	-3.235296	1.564377	6.272075	-2.379319	0.413724	-1.499268	-0.177734	0.590820
27686		3.754813	0.284934	-0.025278	5.729800	-1.394733	0.910155	-1.494629	-0.121338	0.619629
27687		3.000582	4.545159	5.594606	5.014344	-0.461588	1.078659	-1.491455	-0.078613	0.625000
27688		3.017994	8.326319	11.736948	4.460635	-0.101012	0.649870	-1.483398	-0.046875	0.615967
27689		4.242185	11.863715	13.200196	3.567885	0.242052	0.172247	-1.497559	-0.026855	0.615234
27690		2.996964	14.229585	11.081873	1.842704	0.600104	-0.109705	-1.495605	-0.015625	0.599854
27691		1.855139	13.511794	10.657339	0.241255	1.125613	-0.473205	-1.508545	-0.031250	0.578613
27692		0.755946	8.993513	8.340191	-0.865627	1.911677	-0.862378	-1.516846	-0.049316	0.552979
27693		-0.540432	3.469768	5.253019	-1.469755	2.135668	-0.867440	-1.538818	-0.067627	0.520752
27694		-0.194325	-1.672599	3.830301	-1.313860	2.070910	-0.623000	-1.552002	-0.076660	0.492920
27695		0.674872	-4.877909	2.479031	-0.757355	2.244179	-0.184135	-1.567383	-0.081299	0.462646
27696		1.840364	-6.426581	1.183359	-0.600680	2.186365	0.166311	-1.583008	-0.081299	0.421631
27697		3.542181	-6.784902	2.157093	-0.796035	2.305186	0.173348	-1.598877	-0.074707	0.395264
27698		5.003472	-5.990302	4.369032	-1.083067	2.768392	0.062287	-1.618896	-0.077148	0.345703
27699		6.061641	-4.169428	5.358491	-1.257074	3.115774	0.021698	-1.639160	-0.074951	0.297852
27700		8.403337	-1.080045	3.819150	-0.864423	3.127435	0.099312	-1.657227	-0.068359	0.252197
27701		13.705132	3.021439	0.409375	0.206338	3.053603	0.024992	-1.674805	-0.072998	0.207031
27702		26.615318	8.506317	-2.210040	0.671256	2.647274	-0.989581	-1.691895	-0.095703	0.168457
27703		46.305771	13.602755	-4.005120	-0.048576	2.536502	-3.169111	-1.699219	-0.143066	0.113525
27704		32.895895	10.506269	0.040797	-1.413366	4.663342	-1.885221	-1.708984	-0.170166	0.028076
27705		21.023124	11.125789	2.370302	-4.129458	4.043564	-0.056968	-1.711182	-0.161377	-0.041016
27706		23.291289	8.415191	-1.132866	-5.349886	2.971801	0.373706	-1.720215	-0.150146	-0.112305
27707		26.971509	1.674190	-2.022687	-4.563260	3.891094	-0.058712	-1.724365	-0.147949	-0.196289
27708		28.587107	-2.938391	0.762874	-3.383663	4.501064	-0.611375	-1.703369	-0.159424	-0.281738
27709		29.572927	-3.028429	1.747538	-3.246681	4.768685	-0.227585	-1.687500	-0.143799	-0.378662
27710		28.056382	-0.740582	0.950839	-2.791749	4.804690	0.295400	-1.660400	-0.130371	-0.466797
27711		24.708126	3.158094	0.059944	-1.688567	4.594159	0.603455	-1.637939	-0.107910	-0.559570
27712		20.314756	6.432648	-0.231094	-0.814004	4.148068	0.862262	-1.606689	-0.087402	-0.628174
27713		17.467925	6.276961	-0.188117	-0.271380	3.298254	0.820718	-1.579590	-0.073975	-0.681885
27714		15.855995	5.178601	-0.343193	-0.410520	2.648178	0.823814	-1.550293	-0.062744	-0.735596
27715		14.173286	3.862378	-1.842582	-1.204373	2.362259	0.824678	-1.526123	-0.037842	-0.772217
27716		11.588525	2.185292	-3.741044	-1.936129	2.047351	0.758939	-1.497314	-0.010986	-0.811279
27717		8.558321	0.325472	-5.489851	-2.371162	1.646670	0.605152	-1.466553	0.018555	-0.833008
27718		5.474336	-1.535517	-6.459992	-2.341034	1.114724	0.352993	-1.451172	0.036621	-0.856934
27719		2.391859	-3.247423	-6.820273	-1.656314	0.332558	-0.022242	-1.437744	0.038818	-0.854492
27720		-0.306591	-4.084877	-7.114207	-0.552486	-0.355891	-0.438808	-1.439697	0.029785	-0.850098
27721		-2.650853	-3.982430	-7.404204	0.654976	-0.784821	-0.713457	-1.437256	0.018555	-0.834717
27722		-5.134618	-3.515570	-7.285375	1.734019	-1.064428	-0.850971	-1.440674	-0.015137	-0.821045
27723		-7.539214	-2.294228	-6.939710	2.508682	-1.427757	-0.772606	-1.446533	-0.046631	-0.796631
27724		-9.549439	-0.472633	-7.859949	2.929958	-1.928412	-0.557685	-1.457031	-0.078369	-0.765869
27725		-12.280763	-0.533935	-11.725815	3.620501	-2.632674	-0.487882	-1.480957	-0.114258	-0.711670
27726		-14.446240	1.513073	-12.147486	3.328352	-3.684382	-0.041820	-1.503418	-0.127686	-0.645020
27727		-10.804670	4.011262	-8.426333	0.795376	-4.145335	0.580268	-1.538086	-0.116455	-0.574951
27728		-2.602937	4.739956	-4.093436	-1.503038	-3.883927	0.979137	-1.564209	-0.084961	-0.518066
27729		2.513771	5.519560	-3.463169	-2.564987	-3.999489	0.815155	-1.592285	-0.071533	-0.441406
27730		7.327885	6.396692	1.387338	-0.391278	-4.158999	0.203211	-1.613037	-0.071289	-0.375000
27731		14.440870	6.909559	12.266890	1.965275	-2.885493	-0.628173	-1.625977	-0.091553	-0.338135
27732		24.142296	4.528773	27.185143	3.371302	0.660280	-1.447151	-1.617920	-0.127686	-0.363037
27733		35.112663	6.910018	48.270201	0.740307	5.071732	-0.695283	-1.601563	-0.127686	-0.457275
27734		27.990590	1.517317	29.405922	-4.567716	5.621972	-0.004775	-1.572266	-0.109863	-0.554199
27735		16.036543	-1.823921	14.163735	-4.438151	4.116910	-0.494974	-1.559082	-0.091797	-0.605957
27736		2.018354	0.035912	3.643295	-2.685947	0.872014	-0.648215	-1.566162	-0.082764	-0.612793
27737		-10.165526	3.160128	-2.227898	-1.087137	-1.260511	-1.028439	-1.581787	-0.094238	-0.584717
27738		-18.754988	6.246211	-1.814536	-1.948458	-2.799788	-1.172555	-1.606445	-0.107666	-0.548340
27739		-8.697136	-4.248575	-39.587873	2.983123	0.206679	-0.935423	-1.600342	-0.148193	-0.568604
27740		3.014859	-18.531402	-48.338150	10.382989	2.144835	0.684298	-1.610352	-0.186523	-0.563477
27741		12.002738	-26.464866	16.075096	1.519014	-1.262538	1.200547	-1.623535	-0.134766	-0.571533
27742		31.964154	-19.719743	60.393888	-22.488110	3.991698	-1.267468	-1.614746	-0.049316	-0.614258
27743		24.467484	-2.345711	-44.840920	3.629933	-5.387745	-0.911428	-1.658691	-0.103271	-0.497559
27744		26.762867	16.029375	-45.845603	17.881420	-4.864810	1.661499	-1.675537	-0.157227	-0.408203
27745		20.798544	25.019778	-30.932132	17.600770	-0.604829	2.221035	-1.672607	-0.179688	-0.396973
27746		8.204345	26.746329	4.910077	4.829873	1.735474	1.092131	-1.673096	-0.164063	-0.399414
27747		-1.951594	13.474730	13.744102	-6.533785	-3.231483	-0.886104	-1.688965	-0.175293	-0.319824
27748		15.365538	12.162903	-7.687637	-2.793319	-5.569329	-0.204886	-1.703857	-0.150391	-0.221680
27749		27.417254	14.366599	-9.356663	-0.244182	-5.472412	1.537436	-1.711670	-0.136719	-0.123291
27750		34.590208	13.036256	-6.228049	-1.585787	-3.750486	-0.873395	-1.702393	-0.150146	-0.066895
27751		26.632572	5.943945	-4.107526	-3.808062	-2.620755	0.134521	-1.705078	-0.145508	-0.017578
27752		16.433869	1.461414	-1.497814	-3.664745	-3.807444	1.189410	-1.695068	-0.122803	0.055176
27753		14.875938	0.020770	-2.710331	-2.343195	-4.992316	0.809691	-1.688721	-0.120361	0.149902
27754		19.358829	-1.050606	-3.099118	-0.503120	-4.953111	0.299098	-1.668701	-0.120117	0.223145
27755		25.078726	-0.736201	-0.242657	-0.359058	-4.258646	-0.159489	-1.648438	-0.131348	0.286133
27756		25.318799	-1.355445	4.646821	-1.459036	-3.042923	-0.634818	-1.623291	-0.146973	0.327881
27757		19.508891	-4.787678	8.453451	-1.925263	-2.597655	-0.776195	-1.611572	-0.169434	0.367188
27758		14.185671	-6.320591	9.648938	-0.911032	-3.393987	-0.761943	-1.588379	-0.191895	0.421875
27759		11.814978	-7.324771	10.907565	0.359876	-3.990708	-0.903184	-1.561279	-0.202881	0.485107
27760		8.890134	-8.086417	10.786986	2.393709	-4.041325	-0.921995	-1.532471	-0.198242	0.549805
27761		5.677045	-8.173086	6.721128	4.310445	-3.996106	-0.550770	-1.513184	-0.175537	0.609863
27762		4.392865	-5.803742	1.192608	5.257336	-3.256222	0.283806	-1.489746	-0.139404	0.656738
27763		4.268769	-1.630041	2.371675	4.940777	-1.343795	1.124874	-1.482422	-0.085205	0.670654
27764		2.818261	1.533524	11.264890	3.756989	-0.282534	1.243391	-1.474609	-0.051270	0.667725
27765		3.340621	3.676894	16.866380	1.627186	-0.379933	0.867544	-1.472900	-0.035645	0.678223
27766		4.062126	6.055339	15.330030	-0.013548	-0.053046	0.317976	-1.479736	-0.033447	0.673584
27767		4.195583	8.505738	10.791484	0.653165	0.441369	-0.275066	-1.481934	-0.028809	0.658447
27768		4.712720	7.688801	8.311182	1.804216	1.455515	-0.691137	-1.495361	-0.029053	0.634521
27769		2.807728	4.565931	7.394742	1.849917	2.593302	-0.889744	-1.515625	-0.029053	0.597656
27770		-0.325151	1.909730	4.650619	1.245526	2.711845	-0.753082	-1.535645	-0.033691	0.561035
27771		-1.286157	-0.225982	2.700773	0.564390	2.102583	-0.247539	-1.549072	-0.031494	0.530518
27772		-0.269199	-2.629479	2.439807	-0.086519	2.144486	0.303217	-1.573975	-0.022705	0.495605
27773		0.890129	-4.892603	2.136210	-0.432213	2.502645	0.596093	-1.592041	-0.016113	0.462891
27774		2.681393	-5.426798	1.900916	-0.413685	2.713875	0.396613	-1.610352	-0.004883	0.419189
27775		4.223915	-3.754856	2.824954	-0.420025	3.075125	0.034601	-1.627930	-0.009521	0.369629
27776		5.042052	-2.020228	4.503741	-0.724965	3.315868	-0.249819	-1.650146	-0.016357	0.315674
27777		6.350886	-0.547127	4.162104	-0.835132	3.282542	-0.345688	-1.667969	-0.014160	0.274414
27778		10.003711	2.032040	0.541814	-0.130167	3.211254	-0.269321	-1.690430	-0.012207	0.218262
27779		16.989812	4.877691	-3.089432	0.822748	2.946823	-0.553887	-1.698975	-0.019043	0.177246
27780		36.064435	10.435877	-5.375263	0.830653	2.311427	-1.961525	-1.715576	-0.062012	0.141602
27781		43.089515	12.180642	-4.537455	-0.258767	3.303836	-3.176178	-1.727051	-0.111572	0.069336
27782		26.251813	11.094751	1.805087	-2.837241	4.757458	-1.611288	-1.735107	-0.125244	-0.014160
27783		21.382059	10.395407	1.018748	-5.914228	3.532615	-0.245935	-1.732422	-0.129883	-0.076416
27784		24.673490	5.147451	-2.490566	-6.156933	3.542829	-0.060821	-1.738770	-0.130127	-0.160400
27785		27.609002	0.288314	-1.256227	-5.366316	4.412990	-0.667247	-1.733643	-0.132324	-0.246338
27786		28.545338	-2.713371	1.711584	-4.338852	4.888374	-0.635649	-1.713135	-0.125732	-0.345215
27787		28.273619	-2.848222	2.364178	-3.709308	5.111078	-0.115242	-1.692627	-0.114502	-0.446045
27788		26.549957	-1.357099	1.703846	-2.354565	4.958235	0.177899	-1.667725	-0.103271	-0.534180
27789		23.003136	0.914690	1.990127	-0.662400	4.540724	0.284147	-1.635742	-0.098877	-0.613525
27790		18.553573	2.869223	2.505464	0.231761	4.037635	0.454797	-1.608643	-0.087646	-0.684326
27791		15.594632	3.894841	2.404293	0.109734	3.274679	0.566034	-1.577148	-0.071777	-0.742188
27792		14.579091	4.304407	0.430709	-0.711018	2.588154	0.604549	-1.538574	-0.064941	-0.786865
27793		13.426872	4.308223	-2.189640	-1.807927	2.228656	0.577946	-1.514648	-0.031250	-0.828125
27794		11.187100	3.348668	-4.470971	-2.521823	1.883232	0.460456	-1.490479	-0.006348	-0.862793
27795		8.368898	1.314828	-5.643660	-2.627267	1.404835	0.290744	-1.468506	0.016113	-0.884521
27796		5.835581	-0.778819	-5.639398	-2.072118	0.742685	0.117176	-1.450928	0.034180	-0.895508
27797		3.503061	-2.271475	-5.648382	-1.239437	0.160949	-0.078672	-1.437744	0.043213	-0.895508
27798		0.950075	-3.088587	-6.041592	-0.105559	-0.186064	-0.249400	-1.428467	0.034180	-0.895020
27799		-1.588834	-3.040573	-6.760307	0.846379	-0.377142	-0.386075	-1.429932	0.013916	-0.888184
27800		-4.114992	-3.203429	-7.003689	1.723616	-0.630587	-0.532158	-1.429199	-0.010742	-0.881104
27801		-6.284342	-3.105339	-6.802252	2.424334	-1.089902	-0.552298	-1.430420	-0.044434	-0.856689
27802		-7.874694	-2.837580	-7.600874	3.114956	-1.686493	-0.468398	-1.445313	-0.080566	-0.828125
27803		-9.703792	-4.158231	-10.623747	4.160969	-2.027157	-0.577122	-1.462158	-0.125732	-0.797119
27804		-11.316767	-2.779854	-8.919043	4.440440	-2.343428	-0.483545	-1.481445	-0.161621	-0.747070
27805		-10.686808	3.234868	-5.069573	1.864821	-3.128990	0.139292	-1.513428	-0.161621	-0.691650
27806		-5.972260	7.927820	-3.635044	-0.253829	-3.806370	0.797936	-1.543701	-0.145996	-0.625977
27807		-1.127346	9.764651	-4.151148	-1.931598	-4.201610	0.956468	-1.576660	-0.114258	-0.556152
27808		3.920644	8.593634	-2.059825	-1.310184	-4.774090	0.071740	-1.611084	-0.112061	-0.466553
27809		10.819456	6.177496	5.704284	1.072977	-4.910259	-0.982472	-1.632813	-0.154785	-0.386230
27810		21.846865	2.067369	18.042291	3.972389	-2.103528	-1.878791	-1.635986	-0.197510	-0.372314
27811		31.055460	1.005574	36.933032	3.481028	4.404961	-1.620145	-1.614014	-0.231445	-0.468018
27812		21.339023	3.141958	35.639156	-2.401512	6.692619	-0.531048	-1.589355	-0.208984	-0.567139
27813		6.604923	2.231142	23.503189	-5.786765	2.973459	0.041129	-1.585938	-0.170898	-0.600098
27814		-4.687975	-0.286268	2.879700	-6.819941	-1.493131	0.096413	-1.607666	-0.134766	-0.569092
27815		-10.920106	-1.196389	-21.924517	-2.011135	-3.608833	-0.360811	-1.637207	-0.141602	-0.509277
27816		-3.082525	0.857253	-36.832615	5.392571	-2.752083	0.770247	-1.659668	-0.150635	-0.468506
27817		5.011440	-0.289450	-23.681211	8.252671	-0.615685	1.699331	-1.670654	-0.164063	-0.446777
27818		20.677779	-8.534545	10.240738	0.714994	0.908841	-0.483046	-1.667969	-0.170898	-0.476807
27819		50.638148	-11.779891	38.461161	-11.134444	3.255496	-3.853762	-1.655518	-0.193359	-0.531982
27820		20.792336	-2.744858	-26.925019	-3.898301	-1.229379	-2.238529	-1.664795	-0.197998	-0.499756
27821		10.708580	2.004300	-26.125452	6.858532	-1.744268	1.805273	-1.678223	-0.202393	-0.454590
27822		7.799200	4.883698	-23.933102	10.889732	-0.441896	2.030956	-1.673340	-0.222656	-0.421875
27823		1.443157	8.096577	-9.737231	7.505502	0.037277	1.056920	-1.673096	-0.231689	-0.395752
27824		-1.865488	6.993749	2.568674	-0.240837	-2.702752	-0.395384	-1.696045	-0.236084	-0.322754
27825		10.005897	9.303889	-4.125457	-1.406840	-6.614307	0.704889	-1.713867	-0.197510	-0.195068
27826		28.733429	15.551218	-8.932755	0.536140	-5.853684	2.359836	-1.730713	-0.179443	-0.092529
27827		43.452045	19.493533	-5.758956	0.410435	-4.246596	-1.004636	-1.718994	-0.204102	-0.031494
27828		33.549513	11.418897	-5.023087	-2.304088	-2.398620	-0.577222	-1.714844	-0.199463	0.009277
27829		17.336841	5.662101	-1.871300	-2.482004	-2.566406	0.946755	-1.701904	-0.190430	0.061035
27830		13.170947	2.985516	-1.446170	-2.243032	-4.019118	0.739669	-1.690918	-0.187988	0.136475
27831		15.690342	-0.920114	-0.306746	-1.473489	-4.759328	0.356659	-1.673340	-0.190186	0.211914
27832		22.813494	-3.600104	2.174698	-1.433294	-4.202130	0.181349	-1.655518	-0.189941	0.272461
27833		27.940725	-3.842345	5.391531	-2.401273	-2.926358	0.133017	-1.637451	-0.196533	0.302979
27834		24.329508	-5.110140	8.872408	-3.126743	-2.003123	-0.101799	-1.623291	-0.214600	0.329590
27835		16.068453	-5.713711	10.556975	-2.001845	-2.467077	-0.303903	-1.609619	-0.225830	0.373047
27836		10.230066	-5.820362	13.388652	-0.312661	-3.614246	-0.616631	-1.577881	-0.239014	0.425537
27837		6.670308	-6.679275	13.761191	1.782011	-4.397154	-0.914450	-1.555664	-0.238770	0.503174
27838		4.337831	-7.514531	10.634767	5.109101	-4.855400	-1.019035	-1.525146	-0.220703	0.589355
27839		5.334164	-6.751167	2.757622	7.729869	-3.996692	-0.701734	-1.499512	-0.179932	0.640381
27840		7.192712	-4.220262	-2.216133	7.469753	-0.806741	-0.018844	-1.496582	-0.130371	0.643555
27841		3.325154	-1.989651	7.089428	5.271379	0.675303	0.730323	-1.504883	-0.087646	0.637939
27842		0.597298	1.279635	15.111677	2.577935	0.312735	0.910462	-1.503174	-0.064941	0.624512
