// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44090
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27894		14.236840	-3.519626	-7.493240	-7.908850	-4.217421	1.649721	-0.249023	0.875977	1.392822
27895		19.736025	-9.682962	-14.292824	-8.851402	-3.377684	0.988041	-0.203369	0.776855	1.474609
27896		21.700520	-13.994434	-15.501140	-5.796482	-1.932505	0.620038	-0.174561	0.710938	1.531738
27897		15.289322	-12.001717	-12.854925	-4.146403	-1.485942	0.296337	-0.148193	0.658203	1.571777
27898		9.698318	-9.388878	-13.043069	-3.132873	-1.556683	-0.292383	-0.133301	0.616455	1.604980
27899		8.047210	-7.249028	-16.517993	-1.415615	-1.475505	-0.834108	-0.115479	0.614258	1.624023
27900		7.058100	-6.544787	-18.399858	0.228984	-0.462886	-1.096175	-0.131592	0.634033	1.638184
27901		5.587460	-7.249611	-17.814208	1.353883	1.064971	-1.392355	-0.174561	0.662354	1.636963
27902		4.423969	-8.719804	-16.674218	2.311828	2.223642	-1.764762	-0.240479	0.712646	1.622314
27903		3.702304	-10.092593	-15.536960	2.916900	3.078618	-2.076122	-0.312988	0.760986	1.603516
27904		2.679938	-10.116127	-13.602431	3.147580	3.890732	-2.369941	-0.411865	0.809082	1.575928
27905		1.284916	-8.434162	-11.489260	3.199638	4.690410	-2.722327	-0.521484	0.848145	1.531738
27906		-0.147937	-6.000061	-9.580119	3.412634	5.483554	-3.140827	-0.644531	0.885254	1.472900
27907		-1.201774	-4.296894	-7.769318	3.651671	6.020834	-3.525959	-0.780518	0.913574	1.392822
27908		-1.290533	-3.523088	-7.210301	3.726378	6.547926	-3.900097	-0.925049	0.935303	1.312988
27909		0.617746	-4.876253	-8.283173	3.380021	7.561872	-4.209639	-1.067139	0.939453	1.199951
27910		0.235426	-5.020816	-4.121647	3.816688	8.789533	-4.052535	-1.217773	0.943604	1.067871
27911		-3.842050	-3.273146	-1.728444	2.432328	7.727361	-4.252665	-1.347168	0.903809	0.960449
27912		-3.514404	-3.512317	-3.647326	0.229359	6.490056	-5.005556	-1.455322	0.831055	0.871094
27913		-0.336816	-4.039654	-4.503518	-0.834934	6.526544	-5.504577	-1.567627	0.745117	0.788574
27914		1.416055	-3.340761	-4.336842	-2.057872	6.782789	-5.827471	-1.663330	0.630615	0.694336
27915		2.695049	-2.553402	-3.654367	-2.952707	6.799114	-5.777338	-1.745850	0.518555	0.593750
27916		5.023361	-3.602972	-6.193351	-3.563437	6.500401	-5.499720	-1.815186	0.406494	0.495361
27917		8.532335	-7.332104	-9.760278	-2.731246	6.756896	-5.078484	-1.874023	0.305420	0.369385
27918		10.480629	-11.688099	-6.720558	-0.131664	6.987490	-4.741175	-1.911133	0.219727	0.242676
27919		11.345567	-14.273619	-4.864675	0.350441	5.915846	-4.828279	-1.934814	0.125488	0.131348
27920		12.320130	-13.262244	-7.632384	0.085988	4.823635	-4.237510	-1.954834	0.059570	0.046631
27921		12.590382	-4.285647	-7.429391	0.257647	4.038166	-2.440541	-1.949219	0.011475	-0.038574
27922		7.442883	-2.835327	-2.361144	1.153066	3.388120	-1.862159	-1.952637	-0.017090	-0.086426
27923		1.958832	-8.696885	-6.836775	1.368905	2.207073	-1.951542	-1.953857	-0.054199	-0.129639
27924		-3.490896	-12.185498	-8.766321	2.160571	1.071833	-0.844842	-1.953125	-0.073975	-0.141602
27925		-5.485357	-15.483271	-10.422632	2.725647	-0.565553	0.247251	-1.956055	-0.052002	-0.116943
27926		-2.968392	-14.589314	-9.952868	3.039919	-1.595435	1.196830	-1.961182	-0.023682	-0.075684
27927		-0.256193	-9.243528	-9.178285	2.883294	-2.481528	2.238667	-1.963135	0.033447	-0.020264
27928		3.080307	-5.295534	-10.362148	2.682825	-3.192277	3.041521	-1.962891	0.101318	0.051514
27929		6.967875	-7.644784	0.065765	3.905706	-3.253459	3.165609	-1.956543	0.176025	0.110596
27930		17.325993	-8.159558	10.988933	7.193575	-3.353694	3.442702	-1.948486	0.270508	0.168945
27931		42.744503	9.999735	0.243346	2.753156	-4.277464	4.157889	-1.916260	0.367188	0.244385
27932		44.104342	13.222534	-3.093179	-0.860863	-2.574079	5.510495	-1.893311	0.470459	0.285645
27933		9.553013	-0.799460	-13.084718	-1.754716	-0.891389	4.406002	-1.864502	0.538574	0.317383
27934		3.334496	0.903188	-22.171863	-4.303448	-2.569944	4.751263	-1.816406	0.619873	0.406006
27935		-11.512725	-18.754402	-29.574432	0.195507	-2.645631	5.909387	-1.765381	0.743164	0.410889
27936		-18.125494	-31.585728	-5.649662	8.590438	-1.261373	3.062173	-1.723389	0.809082	0.408936
27937		6.487917	-29.781509	-2.810294	0.978679	-4.689431	2.784571	-1.674072	0.857666	0.486084
27938		16.738868	-17.851211	-8.730557	-2.191555	-2.650457	2.480860	-1.624023	0.886230	0.540527
27939		15.508805	-8.846790	-10.412639	0.888765	-1.306736	1.567018	-1.594238	0.914795	0.533203
27940		10.295082	-9.057115	-5.249422	1.626092	-1.078278	1.658240	-1.550781	0.941406	0.553955
27941		11.130008	-16.249581	-6.608865	-0.431036	-1.720973	1.161225	-1.520020	0.947998	0.592041
27942		21.807786	-17.042900	-8.316833	-1.000967	-1.852445	0.326884	-1.492920	0.934814	0.620117
27943		23.784074	-11.151164	-10.091109	-0.617141	-0.703695	0.322800	-1.461914	0.930420	0.630859
27944		18.863088	-8.050785	-9.885696	-0.624030	-0.434867	1.269835	-1.428955	0.935059	0.639404
27945		19.420341	-10.974236	-9.209621	-0.069253	-0.477829	1.154308	-1.395508	0.932861	0.645996
27946		23.444160	-8.929088	-6.901996	-0.156846	-0.516193	0.089069	-1.381836	0.915283	0.640381
27947		27.930906	3.866698	-6.118572	-0.047354	-0.520615	-0.073609	-1.363525	0.897949	0.647217
27948		27.214252	17.390563	-2.734242	0.174656	-0.178122	0.998804	-1.332520	0.895752	0.651855
27949		19.979917	13.209543	-0.623187	-1.089307	0.177819	1.227563	-1.310303	0.893555	0.649902
27950		18.185309	7.362315	0.522791	-1.523152	0.299040	1.186218	-1.294434	0.882568	0.658691
27951		15.714852	6.762605	3.790910	-1.253990	0.522344	1.169764	-1.278809	0.876221	0.652832
27952		13.318677	7.439334	6.906052	-0.882513	0.589950	0.830911	-1.278320	0.863037	0.644775
27953		11.586206	7.600350	8.765836	-0.598888	0.189541	0.572858	-1.260498	0.858643	0.645020
27954		8.972951	5.493412	9.660403	-0.371436	-0.360593	0.676826	-1.244629	0.847656	0.651611
27955		5.142559	4.046415	8.642977	-0.188921	-0.880257	1.333340	-1.222900	0.856445	0.657959
27956		4.633674	4.506594	7.115000	-0.075231	-1.311656	1.979473	-1.194580	0.872070	0.674561
27957		4.843255	7.486795	7.840138	0.078261	-1.560914	2.366431	-1.153564	0.900635	0.692871
27958		4.464371	11.943877	8.978114	-0.004771	-1.905288	2.734306	-1.116699	0.925049	0.711426
27959		5.021701	12.323560	8.733934	-0.545148	-2.474791	3.132260	-1.053711	0.958008	0.742432
27960		5.903630	9.440989	7.142376	-1.182879	-3.003278	3.450830	-1.008057	0.982422	0.788330
27961		7.503430	7.605769	6.421953	-1.493073	-3.508281	3.631607	-0.944580	1.002197	0.838867
27962		8.938817	7.925691	6.038427	-1.604892	-3.941452	3.690592	-0.870117	1.031006	0.899658
27963		10.546266	8.801219	5.460476	-1.843372	-4.291929	3.670511	-0.793213	1.041992	0.958984
27964		11.994457	8.276903	3.529349	-2.241216	-4.379572	3.622193	-0.709473	1.057617	1.020508
27965		11.953647	6.902822	1.979117	-2.502417	-4.190116	3.538118	-0.632324	1.064209	1.075684
27966		11.126503	5.128967	1.135050	-2.639356	-4.028944	3.319688	-0.548096	1.062256	1.137451
27967		10.456880	3.023940	1.129917	-2.764159	-3.968957	3.050505	-0.472168	1.049316	1.195557
27968		10.299037	0.159275	1.030488	-3.318041	-4.198608	2.687750	-0.394043	1.031738	1.255859
27969		11.904750	-3.140632	-0.649549	-4.611429	-4.529113	2.171518	-0.312744	0.985596	1.340332
27970		14.715249	-5.032832	-4.543421	-7.218064	-4.504778	1.533324	-0.233643	0.882324	1.445557
27971		20.391264	-10.623659	-13.598630	-9.432731	-3.589438	0.940254	-0.187500	0.765869	1.527832
27972		23.811807	-17.657486	-19.437736	-6.359170	-1.218058	0.850021	-0.169434	0.697754	1.578857
27973		13.908102	-15.566244	-15.837326	-3.186565	-1.278556	0.616637	-0.144043	0.666992	1.615967
27974		8.383322	-11.158187	-17.019953	-1.391038	-1.441046	-0.700491	-0.141602	0.666992	1.632813
27975		7.488260	-7.935893	-19.605115	1.680190	-1.421096	-1.966709	-0.136963	0.719727	1.629150
27976		7.328117	-5.931150	-18.492885	4.087278	-0.762676	-2.368048	-0.159424	0.794434	1.596924
27977		5.893092	-7.270820	-17.604050	4.303533	1.173241	-2.520198	-0.219238	0.862305	1.575439
27978		3.391888	-9.922539	-16.725566	4.762086	2.536674	-2.819000	-0.297363	0.943604	1.532227
27979		1.567044	-11.133612	-14.642226	5.280185	3.182628	-3.112040	-0.393066	1.022461	1.467773
27980		0.659664	-10.593610	-12.292714	4.945060	3.879553	-3.462481	-0.503662	1.081543	1.407959
27981		-0.362168	-7.858813	-10.579074	4.067900	4.621503	-3.905069	-0.624268	1.116455	1.344971
27982		-1.468491	-4.896379	-9.244648	3.257111	5.370741	-4.406510	-0.759521	1.125000	1.271973
27983		-2.065088	-2.586716	-8.616558	2.980293	6.056060	-4.917640	-0.907959	1.129150	1.182129
27984		-0.676604	-2.212567	-10.252026	2.872595	6.903565	-5.325180	-1.064453	1.108887	1.082275
27985		1.141862	-2.421434	-7.987094	3.251909	8.381780	-5.260643	-1.214355	1.084473	0.944824
27986		-2.119034	0.677406	-2.692440	2.438388	8.354430	-5.139466	-1.358643	1.033691	0.827148
27987		-3.725837	2.823729	-3.643056	-1.182980	6.723735	-5.718861	-1.477051	0.934570	0.766113
27988		0.849755	0.603109	-6.214748	-2.994123	6.500555	-6.166372	-1.588379	0.824463	0.680176
27989		3.328526	-1.148980	-8.245137	-4.318711	7.355744	-6.211602	-1.692383	0.694580	0.594727
27990		2.350228	-2.879478	-10.234800	-5.115733	7.911395	-6.087282	-1.781006	0.564941	0.486328
27991		2.893339	-8.106880	-11.600270	-4.086258	7.778825	-5.677457	-1.852539	0.452637	0.364746
27992		5.269236	-14.906291	-10.674927	-0.281375	7.486315	-5.352481	-1.905273	0.360596	0.217041
27993		9.877128	-16.287001	-8.143118	1.815853	7.162546	-5.381790	-1.932861	0.255371	0.076416
27994		13.688855	-17.345763	-4.885816	1.818838	6.195999	-5.146493	-1.956543	0.160889	-0.043457
27995		15.055398	-12.491989	-6.252934	0.715043	4.710690	-4.241516	-1.954346	0.086426	-0.127686
27996		13.641775	9.299361	-2.558988	1.074749	4.363247	-3.091060	-1.950439	0.029541	-0.212646
27997		6.452667	-1.684534	-1.634076	-0.187776	3.218609	-3.255980	-1.950439	-0.036377	-0.269775
27998		2.710093	-9.616619	-4.759246	-0.134075	2.177132	-2.632856	-1.942139	-0.088867	-0.306152
27999		-1.128274	-12.027497	-4.700895	0.494468	0.855315	-1.322171	-1.946289	-0.099854	-0.312256
28000		-3.816350	-9.517507	-7.441066	0.241058	-0.918766	1.095755	-1.954102	-0.062744	-0.281738
28001		-3.289830	-12.633436	-5.952413	0.486429	-1.981160	2.256900	-1.959961	-0.014404	-0.234619
28002		-1.945336	-13.385647	-8.294614	-0.441867	-2.612348	2.970269	-1.968994	0.060059	-0.179932
28003		-0.777575	-10.987215	-9.181898	-0.713808	-3.479681	3.738255	-1.967285	0.143555	-0.097900
28004		3.358787	-6.983166	-11.446712	-0.857274	-4.408155	4.105056	-1.963379	0.235596	-0.001465
28005		12.231060	-7.803638	1.837044	2.177195	-3.886032	4.072467	-1.953125	0.323486	0.052979
28006		20.762245	5.516887	13.129335	7.359601	-3.048594	3.598001	-1.935547	0.395996	0.103760
28007		40.410884	7.387887	2.279204	0.458605	-4.192088	2.849789	-1.915283	0.457275	0.192871
28008		28.800585	-17.917886	-13.103016	-1.070611	-2.434414	3.850264	-1.889160	0.536377	0.219971
28009		8.665250	-9.711896	-14.355540	0.570909	-0.903373	3.692998	-1.856201	0.606934	0.241211
28010		2.021496	-9.869409	-20.528359	-1.786396	-2.307006	4.202082	-1.814697	0.690430	0.314941
28011		-3.581346	-9.515714	-21.306083	1.086525	-3.738399	5.296877	-1.753906	0.789307	0.358643
28012		-2.960215	-5.727151	-9.210394	4.297973	-1.821486	4.100913	-1.714600	0.868652	0.350098
28013		5.135039	-10.007020	-4.615728	2.763675	-1.830878	2.744036	-1.674072	0.912842	0.378418
28014		11.237307	-18.842583	-7.664344	-0.586595	-2.654195	2.161492	-1.626465	0.943604	0.437012
28015		11.828343	-23.340623	-11.416189	-1.337613	-1.285702	1.732052	-1.598389	0.963379	0.453369
28016		9.961324	-17.663063	-9.134036	0.484633	-0.753739	1.423639	-1.563721	0.983154	0.474121
28017		12.470422	-12.890496	-7.954478	-0.841670	-1.554278	0.891013	-1.530029	0.976563	0.523193
28018		21.252056	-9.845261	-10.511410	-1.425317	-1.662134	0.168743	-1.500977	0.965820	0.553467
28019		26.478363	-10.385516	-10.259813	-0.786769	-0.553589	0.319629	-1.480713	0.959229	0.557861
28020		21.390519	-15.502658	-8.515688	-1.229313	0.038876	1.024024	-1.447510	0.954834	0.575195
28021		18.403943	-16.085382	-8.388454	-1.333787	-0.173152	1.005023	-1.422607	0.943848	0.588379
28022		20.561507	-8.163077	-5.586030	-1.337613	-0.446837	0.100360	-1.404053	0.919678	0.604004
28023		28.803308	7.949477	-4.907942	-0.580980	-0.761857	-0.493215	-1.381348	0.897949	0.613281
28024		27.268485	20.823242	-0.677914	-0.490964	-0.069650	0.679890	-1.363281	0.889160	0.617920
28025		20.163535	9.846008	0.595237	-2.045807	0.081171	0.933376	-1.344971	0.871582	0.631348
28026		18.715593	5.661548	2.912601	-2.056098	0.297154	1.073243	-1.326904	0.858398	0.634033
28027		15.495910	8.393555	6.245335	-1.857214	0.596283	0.950883	-1.317139	0.836426	0.641113
28028		13.954798	8.225606	8.737616	-1.554492	0.568075	0.422733	-1.314697	0.825439	0.635010
28029		10.625568	6.686504	9.701488	-1.024699	0.358581	0.089065	-1.305176	0.805664	0.635742
28030		3.805256	5.941480	9.659752	-0.401332	-0.188793	0.223504	-1.298340	0.801270	0.642334
28031		2.512576	3.330012	8.425217	0.220181	-1.213211	0.861835	-1.269775	0.808105	0.655029
28032		3.150990	2.868424	8.268680	0.860749	-1.803564	1.618799	-1.241943	0.834473	0.666992
28033		3.502672	4.457287	8.359203	1.250802	-2.263297	2.262943	-1.207764	0.869629	0.685059
28034		4.097500	7.232611	8.263865	1.409242	-2.713819	2.692537	-1.164551	0.902832	0.703369
28035		5.408299	9.793468	7.849601	1.203555	-3.153009	2.946799	-1.104004	0.942627	0.725586
28036		6.720635	12.201613	7.325494	0.611993	-3.489538	3.088427	-1.045410	0.973389	0.760986
28037		7.945892	14.581850	7.583865	-0.102124	-3.858183	3.233843	-0.980225	1.010986	0.808838
28038		9.469368	15.207464	7.226859	-0.800630	-4.248022	3.358964	-0.910400	1.035156	0.857178
28039		10.826093	13.713131	6.130559	-1.475730	-4.419346	3.440642	-0.835693	1.059570	0.926514
28040		11.713905	10.738648	4.454378	-2.199120	-4.433701	3.476688	-0.758545	1.066162	0.990234
28041		11.879022	7.970301	2.508745	-2.828863	-4.387594	3.436669	-0.676758	1.072998	1.062500
28042		11.810214	5.468668	1.139520	-3.241241	-4.350098	3.236810	-0.592529	1.070801	1.136963
28043		12.215288	2.568204	1.302350	-3.561880	-4.360607	2.938655	-0.509766	1.051270	1.205811
28044		13.369193	-1.225638	0.387431	-4.468360	-4.594148	2.450551	-0.430908	1.011719	1.292236
28045		17.074604	-5.234686	-4.144101	-6.567989	-4.473169	1.835279	-0.359131	0.926025	1.392578
28046		23.468785	-12.159276	-12.809335	-8.865234	-3.353337	1.242735	-0.306641	0.824951	1.493652
28047		22.831701	-19.382050	-16.745724	-5.940624	-1.869924	1.032889	-0.273682	0.770020	1.544189
28048		14.372763	-16.869439	-14.567041	-3.328272	-1.921404	0.491488	-0.250244	0.734863	1.587646
28049		9.878769	-12.164823	-13.182453	-2.135942	-2.017889	-1.010380	-0.227051	0.704102	1.616455
28050		8.994866	-7.894436	-16.261178	-0.589827	-2.345319	-1.877697	-0.205078	0.712891	1.637451
28051		8.516845	-4.249603	-17.926844	1.216229	-1.791213	-1.935338	-0.210693	0.745850	1.636230
28052		7.197841	-4.525777	-17.287991	1.253569	0.316005	-1.840186	-0.242188	0.767578	1.645996
28053		5.231947	-7.878216	-16.384009	1.352351	2.015945	-1.960964	-0.307129	0.791748	1.627930
28054		3.739706	-10.512256	-14.972945	1.948097	2.767818	-2.178434	-0.392334	0.826660	1.609375
28055		2.620347	-10.898010	-13.678374	2.058018	3.407618	-2.433568	-0.477539	0.854980	1.586914
28056		1.236551	-9.692705	-11.875657	1.749658	4.247935	-2.786133	-0.582031	0.872070	1.553955
28057		-0.169896	-8.172228	-10.745528	1.688171	4.994796	-3.183402	-0.699707	0.885010	1.508545
28058		-1.041547	-6.984452	-10.021084	2.311376	5.600325	-3.541564	-0.832520	0.891357	1.441895
28059		-1.461465	-6.515928	-9.312599	3.157935	6.108305	-3.823801	-0.966064	0.910889	1.360107
28060		-0.777432	-6.510788	-10.415001	3.385288	6.839320	-4.038011	-1.114746	0.919434	1.255371
28061		0.935960	-6.867016	-7.155845	4.369497	8.694234	-4.089571	-1.270020	0.923584	1.099854
28062		-3.329373	-4.017939	-2.003593	4.274922	8.484955	-4.047806	-1.397949	0.903564	0.968506
28063		-5.654421	-1.648527	-3.734307	1.083097	6.690300	-4.705991	-1.504150	0.837402	0.866455
28064		-1.571428	-1.733312	-5.195952	-0.421262	6.570722	-5.276987	-1.614258	0.753906	0.769043
28065		0.243948	-0.676764	-5.068893	-1.852851	6.807355	-5.555302	-1.712402	0.643799	0.672607
28066		0.771878	-1.047725	-5.456161	-3.083478	6.863595	-5.588972	-1.799316	0.527100	0.578369
28067		2.891264	-3.611493	-7.983714	-3.318221	6.677167	-5.298129	-1.864746	0.428223	0.467041
28068		6.120935	-8.012955	-9.922187	-2.077515	6.724071	-4.733542	-1.910400	0.329590	0.338623
28069		9.209398	-12.548558	-8.364134	0.638575	6.667678	-4.267793	-1.954590	0.257080	0.205322
28070		12.449896	-14.449678	-5.791635	1.437486	5.818484	-4.055604	-1.970215	0.187012	0.099609
28071		14.050617	-15.240718	-5.153840	0.966409	4.710114	-3.329658	-1.979248	0.123291	0.010498
28072		11.017535	-2.186060	-5.194043	-0.268150	3.788592	-2.211697	-1.982666	0.083984	-0.068604
28073		8.464294	2.250107	-2.429619	-0.129953	3.187962	-1.518595	-1.981934	0.057861	-0.122803
28074		3.662853	-6.239940	-4.549141	-0.200106	2.385821	-1.540997	-1.980957	0.027100	-0.168457
28075		-0.112181	-11.355789	-6.558563	0.764144	1.217971	-1.015963	-1.982910	0.016113	-0.182861
28076		-2.180522	-16.575091	-9.121710	1.713961	-0.256532	0.188809	-1.985596	0.029297	-0.170654
28077		-2.307446	-16.494461	-9.304865	1.825579	-1.177459	1.324478	-1.982178	0.064453	-0.135742
28078		-0.926947	-11.033764	-9.744869	1.297663	-1.856681	2.148705	-1.990479	0.112549	-0.086426
28079		0.230142	-5.872017	-10.769563	1.255190	-2.621363	2.844300	-1.981445	0.180664	-0.035645
28080		4.334477	-4.992008	-0.748371	2.961570	-3.372351	3.156332	-1.977051	0.248535	0.038330
28081		17.253227	-4.940165	1.984742	5.221439	-5.016093	3.401680	-1.953125	0.334229	0.128906
28082		39.544084	6.949889	-1.783946	3.131626	-4.476928	4.076366	-1.931885	0.430908	0.197754
28083		38.970473	8.208852	-0.594366	1.466004	-2.749413	4.805571	-1.906250	0.520996	0.241699
28084		15.188672	-4.159589	-12.308890	-0.957692	-0.972010	3.793046	-1.875244	0.582520	0.267334
28085		4.059511	-7.544340	-22.429681	-3.333547	-1.652362	4.362373	-1.835938	0.666016	0.330566
28086		-21.929887	-23.194950	-21.195753	0.725034	-1.088362	5.533397	-1.786865	0.780518	0.316406
28087		-13.959686	-18.253537	-4.058478	5.089498	-2.744677	3.635145	-1.736084	0.848877	0.367432
28088		8.853512	-8.338304	-4.911116	0.496752	-4.355060	3.412599	-1.682617	0.906006	0.431641
28089		17.583634	-5.508878	-6.825994	-0.555518	-2.356053	2.304581	-1.641357	0.930176	0.473389
28090		16.396406	-8.737942	-10.378522	-0.184333	-1.606183	1.331935	-1.610840	0.949951	0.504639
28091		8.975855	-18.892123	-9.471272	0.722175	-0.685352	2.032661	-1.572754	0.996338	0.507568
28092		7.729694	-26.550589	-7.215238	0.213704	-1.278412	1.799686	-1.533447	1.009521	0.534912
28093		16.014191	-21.592304	-9.048473	-1.184091	-1.766182	0.711086	-1.504150	0.998535	0.567139
28094		19.584873	-11.851146	-11.207418	-0.539542	-0.761865	0.377797	-1.470703	0.992188	0.582275
28095		19.842882	-7.187116	-9.641279	-0.323450	-0.567229	0.673800	-1.444092	0.987793	0.595215
28096		17.247890	-9.826522	-9.428961	-0.581749	-0.246499	1.058755	-1.413330	0.989990	0.601807
28097		14.939844	-10.548755	-8.448096	-0.732638	-0.207166	0.632749	-1.390625	0.977051	0.608643
28098		19.087638	-6.925261	-6.866236	-1.052969	-0.464303	-0.580816	-1.378418	0.941895	0.624756
28099		27.127816	1.691013	-5.904580	-0.859379	-0.416641	-1.107307	-1.365967	0.906738	0.636475
28100		28.051746	11.329065	-4.071439	-0.532705	-0.032428	0.371911	-1.343750	0.900146	0.634766
28101		21.220076	9.187244	-1.360826	-1.233592	0.148995	1.468155	-1.321289	0.891357	0.641357
28102		18.205346	4.875143	0.531230	-1.580990	0.265159	1.121319	-1.305420	0.882568	0.650146
28103		16.108875	4.378792	2.393156	-1.677472	0.440554	1.000902	-1.293701	0.860840	0.651123
28104		14.289757	4.964961	4.686709	-1.393468	0.783849	0.597726	-1.284424	0.847656	0.643066
28105		12.564554	5.762667	6.969295	-0.716265	0.750156	0.228422	-1.277344	0.836670	0.636963
28106		11.354454	6.064982	8.743471	-0.073866	0.237608	-0.010685	-1.272461	0.819092	0.633301
28107		8.227356	4.544490	9.444706	0.394378	-0.416208	0.361978	-1.254883	0.821289	0.622803
28108		3.518880	4.823188	11.059893	0.800156	-1.073857	1.190843	-1.231201	0.836914	0.628906
28109		1.337891	6.589287	11.521620	0.707773	-1.662927	1.925099	-1.191895	0.854492	0.645508
28110		1.182167	9.979789	10.712768	0.387984	-2.236207	2.524078	-1.150879	0.887451	0.669922
28111		2.674730	11.457353	9.237694	-0.054996	-2.878337	2.976675	-1.101074	0.914063	0.705322
28112		5.429857	11.807653	7.789902	-0.604373	-3.467833	3.198498	-1.048828	0.942627	0.751221
28113		7.828120	12.591570	7.832136	-1.000030	-3.941827	3.306581	-0.976563	0.967041	0.801758
28114		10.404899	14.670730	8.220736	-1.185341	-4.534189	3.463894	-0.908936	0.993408	0.864746
