// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44077
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27998		-7.372315	9.807759	10.064070	-1.499463	3.553328	-2.992655	0.933594	0.922607	0.804443
27999		-9.966419	10.665550	9.195536	-2.236482	3.900074	-3.318155	0.866455	0.928711	0.861084
28000		-11.184959	9.104844	6.743187	-2.952176	4.164782	-3.322992	0.785889	0.929932	0.922363
28001		-11.442415	6.652848	5.435742	-3.239486	4.351358	-3.099400	0.712891	0.913574	0.990723
28002		-11.959042	4.200914	4.382176	-3.156125	4.415578	-2.789881	0.639893	0.899414	1.052246
28003		-12.598067	2.920110	2.969542	-2.883009	4.387692	-2.495102	0.566895	0.880859	1.100830
28004		-13.240745	2.674506	1.686600	-2.622623	4.323101	-2.157186	0.494141	0.860107	1.162598
28005		-13.721181	2.220033	2.076458	-2.461642	4.240947	-1.874300	0.416748	0.839111	1.213379
28006		-13.672241	0.831823	1.639403	-2.743361	4.128127	-1.613352	0.353027	0.811768	1.262207
28007		-13.585085	-2.587608	-1.722705	-3.628077	3.962563	-1.200362	0.288330	0.759766	1.315918
28008		-15.420770	-9.050489	-8.795466	-4.175538	3.474493	-0.468213	0.241455	0.701416	1.365479
28009		-19.644567	-17.147086	-14.441552	-2.680191	2.300393	0.373509	0.215820	0.674316	1.394775
28010		-20.809116	-18.393722	-15.054536	0.333304	2.115600	0.468332	0.179199	0.694092	1.409424
28011		-15.679365	-8.528254	-8.773428	1.847059	2.250415	-0.821503	0.144531	0.722656	1.410889
28012		-10.860711	-0.848844	-6.181216	0.207605	1.528037	0.033056	0.140381	0.715820	1.432861
28013		-10.390697	-1.423036	-10.448169	-0.975284	0.039691	1.514123	0.167969	0.698486	1.455566
28014		-9.163068	-7.334199	-12.935272	-0.691470	-1.231284	1.882709	0.212646	0.692139	1.471436
28015		-6.368026	-12.023388	-13.860921	0.030581	-2.076181	1.840207	0.266113	0.695068	1.484863
28016		-3.636087	-12.424726	-14.255737	0.789067	-2.489945	1.658776	0.328125	0.706787	1.480469
28017		-2.117079	-10.202917	-13.071680	1.457762	-2.910511	1.666126	0.403076	0.729736	1.469482
28018		-1.469886	-7.392178	-10.943217	1.707421	-3.595902	1.972474	0.489502	0.744141	1.447510
28019		-0.687423	-5.694226	-9.827617	1.875601	-4.446074	2.379229	0.593262	0.771973	1.416504
28020		0.121671	-5.778053	-9.290395	2.422049	-5.109443	2.725159	0.701904	0.793213	1.376953
28021		0.735858	-7.306750	-8.735773	3.259997	-5.565343	2.846757	0.823242	0.825684	1.315186
28022		0.850826	-8.188825	-7.901525	3.849849	-6.047756	2.836135	0.949463	0.853760	1.240234
28023		1.081439	-7.103720	-5.921407	4.200998	-6.675235	2.670105	1.071045	0.884033	1.141113
28024		2.639248	-4.647165	-3.761687	3.102069	-6.702209	2.846745	1.189209	0.887451	1.049316
28025		2.814428	-3.199292	-5.548249	1.812318	-6.765396	3.788359	1.315430	0.857666	0.958008
28026		0.868638	-3.962861	-7.295314	1.247504	-7.037934	4.629087	1.444824	0.805664	0.852295
28027		-0.495619	-5.231725	-7.294766	0.910444	-7.312901	4.998330	1.563965	0.726807	0.742432
28028		-1.236667	-4.730571	-6.868290	0.486383	-7.464302	5.077705	1.674072	0.654541	0.617188
28029		-2.947631	-3.776980	-6.368913	0.174776	-7.362252	5.007984	1.760010	0.568848	0.496338
28030		-6.101351	-6.446025	-6.310566	0.407293	-7.188399	5.006695	1.839600	0.478271	0.366699
28031		-8.895762	-10.666500	-6.855139	0.720655	-7.009441	4.725824	1.896240	0.401123	0.236816
28032		-10.452215	-14.042482	-9.116573	0.656884	-6.682590	4.308321	1.946777	0.310303	0.109375
28033		-10.840477	-14.266414	-9.471971	-0.092582	-6.072521	3.755361	1.967285	0.243896	-0.001221
28034		-10.385394	-7.574505	-7.898860	-0.621984	-5.063156	2.576136	1.991211	0.204102	-0.099365
28035		-11.800679	0.410928	-4.143573	-0.200157	-3.721350	1.560523	1.992432	0.175293	-0.169189
28036		-8.290864	-7.647633	-5.743579	-0.260657	-3.118666	1.367416	2.000244	0.148438	-0.223389
28037		2.390038	-12.585307	-8.598162	-0.034024	-2.006751	0.723036	2.000488	0.141846	-0.254150
28038		8.867892	-11.979694	-10.865549	0.376327	-0.341842	-0.104181	2.004639	0.153076	-0.245605
28039		8.438853	-10.622371	-13.248286	0.950815	0.888964	-0.618716	2.006104	0.173096	-0.213135
28040		3.952687	-9.859674	-14.794424	1.571758	2.431977	-1.428975	2.006836	0.208740	-0.147949
28041		-1.720150	-10.251493	-13.550253	2.578342	3.947285	-2.133732	1.995605	0.264160	-0.054443
28042		-6.155303	-13.939040	2.126465	4.219929	5.001636	-2.570291	1.981445	0.339844	0.031738
28043		-19.188964	-16.210059	5.017002	4.851916	3.843212	-3.931594	1.950439	0.446289	0.092773
28044		-40.503441	10.310369	-7.752749	3.344020	4.802893	-6.049884	1.900635	0.574707	0.192871
28045		-47.151062	23.056389	5.914759	0.666439	4.226198	-3.481049	1.869141	0.632324	0.257324
28046		-8.426997	-3.509536	-15.000936	-1.546109	1.943632	-2.802028	1.845459	0.667725	0.293701
28047		-1.324971	-4.982534	-18.751313	-2.972101	1.492868	-0.984727	1.825195	0.669678	0.346436
28048		12.493812	-16.215856	-24.824212	-5.111130	-0.284111	-1.873364	1.796875	0.711670	0.376221
28049		20.028385	-30.288732	-31.808104	3.413440	3.539093	-4.153312	1.721436	0.811035	0.435059
28050		-1.975917	-16.454458	-3.619177	2.649996	7.997351	-4.219470	1.624268	0.898926	0.555664
28051		-16.248465	-10.470755	-2.498486	-0.698022	3.591916	-2.531838	1.585693	0.909668	0.588135
28052		-12.399096	-12.758810	-13.242845	-1.763116	-0.035213	0.222682	1.561768	0.895996	0.599365
28053		-11.226388	-14.427347	-12.044659	-0.430793	1.309226	-0.519588	1.532715	0.897949	0.636719
28054		-22.250785	-19.525844	-14.503450	-0.257050	3.151028	0.145624	1.497070	0.897461	0.669434
28055		-31.961061	-12.841762	-8.845209	0.921045	0.879809	1.042021	1.481689	0.886230	0.647705
28056		-21.043845	-8.671793	-8.387615	-0.756246	-0.966040	-1.429024	1.447266	0.910400	0.637939
28057		-11.254154	-8.398796	-10.225638	-0.297330	-0.024812	-3.207595	1.399170	0.945557	0.623779
28058		-10.592279	-9.968442	-6.589492	0.117137	0.443042	-1.571230	1.365234	0.954102	0.618896
28059		-22.369141	-7.603093	-3.990317	-0.213454	0.450016	0.674990	1.353027	0.929443	0.614990
28060		-33.176182	3.833513	-0.605913	-0.509491	0.114060	0.603616	1.333496	0.911377	0.599854
28061		-27.736947	8.793563	1.178258	-1.332717	-0.224209	-0.760107	1.322510	0.906738	0.599854
28062		-18.730388	1.265293	2.420209	-1.736231	-0.251744	-1.144584	1.293945	0.899902	0.597656
28063		-15.865604	-2.096055	4.599253	-1.981016	-0.166042	-1.522771	1.273926	0.895264	0.597656
28064		-12.156363	1.555136	6.532598	-1.843991	-0.044675	-1.486927	1.249512	0.892822	0.597656
28065		-11.610341	2.509536	8.357704	-1.658546	0.036653	-0.347453	1.239258	0.872559	0.604736
28066		-12.220813	1.429728	9.485405	-1.813972	0.068819	-0.097159	1.226563	0.852295	0.603027
28067		-10.528966	0.318183	11.018092	-1.657074	0.424392	-0.345769	1.215820	0.838867	0.616455
28068		-8.570506	0.239809	11.941641	-1.005917	0.935848	-0.855350	1.189209	0.838623	0.625000
28069		-6.293991	1.215364	11.087640	-0.337087	1.312120	-1.478510	1.166260	0.851807	0.629150
28070		-3.772575	4.499263	10.422473	-0.163632	1.667145	-1.927450	1.132080	0.871338	0.650391
28071		-2.410274	7.458642	10.436871	-0.329673	1.963955	-2.153772	1.086426	0.895508	0.671631
28072		-2.549709	10.008364	9.932026	-0.608299	2.351251	-2.771198	1.038818	0.917236	0.699463
28073		-5.369596	10.426504	8.670015	-1.060946	2.818746	-3.374551	0.979980	0.936523	0.736084
28074		-8.796579	7.440379	7.738760	-1.572057	3.243675	-3.680601	0.912109	0.960205	0.787842
28075		-11.381197	7.069419	8.292684	-2.013418	3.622718	-3.959265	0.842285	0.975098	0.842285
28076		-13.202477	7.552466	7.416207	-2.524847	3.941123	-4.190700	0.757080	0.980957	0.896729
28077		-13.421344	5.367017	5.770422	-2.902301	4.151816	-4.130041	0.674316	0.984375	0.968750
28078		-12.692833	3.484523	3.764607	-3.051391	4.220649	-3.830153	0.583496	0.969971	1.034912
28079		-12.462499	1.957233	2.747863	-2.948962	4.295364	-3.411253	0.512207	0.964844	1.087402
28080		-12.399200	0.925377	1.214396	-2.757351	4.276706	-2.971787	0.421387	0.950439	1.144531
28081		-12.715826	-0.617206	0.667905	-2.569768	4.330911	-2.371762	0.346680	0.916260	1.186768
28082		-13.086329	-3.650309	-1.597757	-2.770251	4.307631	-1.665720	0.280762	0.891113	1.242188
28083		-14.274520	-7.851755	-5.702987	-3.112237	4.313354	-0.644591	0.208984	0.845703	1.295654
28084		-17.367225	-12.886807	-8.871195	-3.515547	4.014770	0.443635	0.168457	0.794189	1.347412
28085		-19.815521	-16.838184	-12.077847	-3.851670	2.404224	0.667597	0.145996	0.742676	1.392578
28086		-15.464238	-15.693095	-19.312664	-0.516911	1.495050	0.340586	0.129639	0.762451	1.394287
28087		-10.536025	-8.920276	-14.418741	3.270165	2.032912	0.329270	0.100586	0.820068	1.381592
28088		-8.732277	-1.252331	-3.840345	1.134129	2.574042	0.872805	0.080566	0.819824	1.396973
28089		-8.758987	-0.478326	-9.735293	-1.267026	-0.196284	1.632430	0.116943	0.798096	1.424072
28090		-6.475682	-6.347855	-13.668731	-0.925285	-1.610172	2.187012	0.168701	0.787354	1.442383
28091		-5.099397	-11.402774	-15.240235	0.455310	-2.058659	2.430782	0.234863	0.808105	1.444336
28092		-4.637541	-13.010502	-14.757871	1.814436	-2.483485	2.423270	0.309814	0.833496	1.430908
28093		-3.922357	-11.053316	-12.846203	2.770813	-2.945753	2.402658	0.386230	0.874268	1.410645
28094		-2.496979	-7.950295	-10.313357	3.111696	-3.537941	2.628495	0.476318	0.908691	1.377197
28095		-0.927686	-5.868706	-8.760288	2.901271	-4.205922	3.062695	0.584473	0.938721	1.330811
28096		0.212771	-5.659254	-8.517297	2.661938	-4.955247	3.466769	0.699707	0.960205	1.286865
28097		1.004303	-6.397928	-8.677695	2.844797	-5.442650	3.610956	0.830811	0.974854	1.221191
28098		1.590342	-6.288636	-7.613314	3.254306	-5.576501	3.672846	0.953369	0.980713	1.153564
28099		1.275462	-3.802655	-5.417483	3.205054	-5.711662	3.818697	1.071533	0.984131	1.070313
28100		-0.011298	-1.135979	-4.285601	2.124857	-6.253737	3.920291	1.201904	0.963379	0.983398
28101		-0.124714	-1.012034	-5.727721	1.072238	-7.274266	4.305997	1.337891	0.913574	0.886230
28102		0.549399	-2.427650	-6.610309	0.335610	-7.707237	4.755205	1.469727	0.850586	0.785156
28103		2.941631	-2.648643	-7.165489	-0.508267	-7.916828	5.016479	1.583008	0.756104	0.671387
28104		3.302239	-3.445889	-7.945128	-1.078777	-7.492777	5.534985	1.693848	0.661621	0.566406
28105		0.077024	-6.415193	-7.572092	-0.637880	-7.054156	5.894742	1.781006	0.544434	0.452881
28106		-3.968948	-9.795778	-5.994437	0.013022	-6.684951	6.021367	1.854492	0.438477	0.334717
28107		-8.866764	-13.696192	-7.347058	0.310605	-6.414813	5.740815	1.914795	0.330078	0.209961
28108		-14.048865	-18.664729	-12.557185	0.885794	-6.048138	4.981596	1.956299	0.241455	0.091309
28109		-18.179593	-22.254270	-9.838289	1.634456	-5.212478	3.289504	1.969482	0.192627	-0.004395
28110		-12.241923	-8.333165	-3.628309	-0.391387	-4.592348	1.177376	1.976807	0.177246	-0.092041
28111		-8.423760	9.631304	-6.810281	-0.237004	-3.058807	1.101613	1.975830	0.143799	-0.142090
28112		-6.832186	-4.242898	-5.725092	-0.525645	-2.432840	2.470051	1.989014	0.097168	-0.184814
28113		0.721073	-13.851903	-9.129248	-0.367419	-1.910585	1.141305	1.987061	0.088379	-0.222168
28114		9.854036	-16.777325	-10.831917	-0.178182	-0.434402	-0.735621	1.992920	0.108398	-0.204834
28115		9.856909	-14.346063	-14.384225	0.122374	1.727221	-1.519635	1.984619	0.148438	-0.153076
28116		3.878047	-11.879769	-16.159039	0.977533	3.281865	-1.559606	1.978516	0.186035	-0.076904
28117		-0.572160	-11.444827	-15.625436	2.087512	3.928006	-1.783244	1.969971	0.234863	0.014404
28118		-1.932286	-13.489903	-7.436430	4.132342	4.959445	-2.115806	1.947266	0.299316	0.116211
28119		-14.965896	-12.011582	24.923994	5.879154	4.548516	-3.358855	1.914063	0.401367	0.166504
28120		-30.803761	-0.833143	-5.687183	3.458296	2.565833	-5.882433	1.870605	0.541016	0.224365
28121		-60.202801	24.090255	2.641518	0.875509	5.076849	-5.159622	1.829346	0.627441	0.303467
28122		-8.238631	10.258272	-4.009907	-1.327819	1.365956	-3.323700	1.802734	0.676025	0.330811
28123		-3.650947	-0.332565	-15.155432	-2.814452	1.064653	-0.682082	1.790283	0.653809	0.377686
28124		-2.732097	-6.356671	-19.469668	-5.966906	0.360595	0.409832	1.784668	0.622559	0.413574
28125		26.732624	-39.068483	-39.145889	-0.443503	0.434615	-2.860742	1.736328	0.715332	0.428711
28126		8.319685	-29.061536	-16.492795	5.654431	5.904723	-4.342697	1.629395	0.823242	0.535400
28127		-14.485574	-13.359026	-4.493759	1.380086	8.792973	-5.221276	1.528076	0.900146	0.625488
28128		-19.962141	-3.587056	-2.933776	-1.053661	1.679384	-1.029126	1.499512	0.888672	0.649902
28129		-16.113298	-1.361324	-13.420834	-1.302169	0.157911	-0.358969	1.476807	0.897461	0.665039
28130		-18.806526	-2.250894	-12.316426	-0.399347	2.940294	-0.653395	1.425537	0.898926	0.708740
28131		-25.610031	-18.776981	-5.543854	-0.656265	1.745016	-0.290137	1.396484	0.898682	0.723877
28132		-19.821781	-25.156623	-6.996796	-1.371824	-0.490318	-1.706316	1.366943	0.914063	0.710205
28133		-12.807348	-19.436249	-8.201960	-0.625340	0.352716	-2.353848	1.319092	0.940186	0.713623
28134		-10.016599	-14.591767	-6.652171	-0.055962	0.633905	-2.212856	1.282471	0.962158	0.706299
28135		-16.076841	-8.211155	-6.240190	0.303656	1.235227	-0.154493	1.256348	0.946289	0.708740
28136		-31.712978	0.326830	-3.604674	0.360266	0.870062	1.695231	1.246094	0.919434	0.696045
28137		-31.864571	7.002134	-3.223377	-0.346038	0.248908	-0.032110	1.226074	0.921387	0.689453
28138		-20.504677	4.789029	-2.660258	-0.533771	0.160121	-1.103608	1.208252	0.921143	0.680420
28139		-17.166334	2.538127	-0.246631	-0.796387	0.081386	-1.119174	1.181641	0.914307	0.671631
28140		-15.794865	1.713615	2.270064	-1.143251	0.153070	-1.993079	1.150146	0.922852	0.675781
28141		-11.423632	3.354950	3.968105	-1.241560	0.111039	-1.669328	1.132568	0.913818	0.671387
28142		-11.148368	1.375979	5.052711	-1.161166	0.117286	-0.222588	1.124023	0.902588	0.669434
28143		-11.215015	-2.652145	5.484829	-1.063388	0.334137	-0.148356	1.113525	0.888916	0.674072
28144		-9.282560	-4.621446	6.854983	-0.612298	0.708044	-0.415811	1.093506	0.884277	0.676270
28145		-8.967172	-3.303041	8.093025	0.213794	1.003520	-0.787136	1.071045	0.893066	0.667236
28146		-9.292574	-0.012804	9.147332	0.913949	1.273170	-1.174363	1.050293	0.906250	0.660156
28147		-7.351541	4.323101	10.545165	1.149656	1.586547	-1.516455	1.015869	0.930176	0.666016
28148		-4.469330	10.281741	10.758404	0.596928	1.951855	-1.994725	0.979736	0.940918	0.669922
28149		-3.607798	13.077676	9.908460	-0.299238	2.447449	-2.357152	0.934570	0.958252	0.702148
28150		-5.487731	12.944043	9.088249	-1.316414	2.981850	-2.771738	0.873535	0.975586	0.743164
28151		-8.965741	12.220353	9.567104	-2.072558	3.397977	-3.194255	0.810791	0.979248	0.795654
28152		-11.896946	11.899469	8.515700	-2.769539	3.479572	-3.571329	0.743652	0.985107	0.852539
28153		-12.700384	9.782388	6.274054	-3.277226	3.488819	-3.730304	0.666016	0.973145	0.911865
28154		-12.440196	6.997494	4.921688	-3.392145	3.579376	-3.604325	0.595215	0.958984	0.975586
28155		-11.968137	4.945485	3.966617	-3.421027	3.688953	-3.222359	0.528809	0.945068	1.035156
28156		-11.860789	3.220833	2.501844	-3.296653	3.729975	-2.737745	0.456055	0.917480	1.092529
28157		-12.172231	1.000504	1.761334	-2.919885	3.772908	-2.256266	0.385498	0.896729	1.143311
28158		-13.132530	-1.144605	0.370222	-2.758951	3.795828	-1.873840	0.319824	0.866943	1.189941
28159		-14.653125	-4.237765	-2.659175	-2.778968	3.814935	-1.331733	0.258301	0.841797	1.236572
28160		-17.264858	-8.210330	-6.092034	-2.645714	3.765338	-0.367193	0.203613	0.810059	1.281250
28161		-21.598633	-12.240820	-9.645126	-2.470017	3.116357	0.860341	0.176270	0.771973	1.314941
28162		-22.724093	-14.286610	-11.868174	-1.630145	1.979801	1.012183	0.152344	0.756104	1.348389
28163		-18.368654	-12.419869	-13.506287	-0.080343	1.187151	0.187143	0.147217	0.769287	1.361084
28164		-12.935629	-9.939711	-12.209478	1.029593	0.842309	0.356305	0.135498	0.782715	1.367432
28165		-9.885660	-9.060198	-10.350664	-0.128075	0.394624	1.055818	0.155518	0.782959	1.391602
28166		-8.524987	-10.555998	-13.252398	-0.478898	-1.104869	1.596701	0.204834	0.778809	1.407471
28167		-6.135298	-10.556612	-15.593473	0.667981	-2.093534	2.008122	0.262207	0.792969	1.407471
28168		-4.701423	-9.996243	-15.020187	2.239526	-2.408538	2.330058	0.323242	0.831299	1.393799
28169		-4.247509	-9.454402	-12.293878	2.488624	-2.285509	2.139467	0.393555	0.856689	1.386963
28170		-3.770721	-8.608819	-10.142060	2.382498	-3.213999	2.251329	0.477295	0.886475	1.357910
28171		-2.321141	-8.023138	-9.101744	1.771432	-4.657984	2.636809	0.592773	0.898926	1.329590
28172		-0.066964	-7.726376	-9.437037	1.669821	-5.605093	2.909438	0.713135	0.906738	1.286133
28173		1.508414	-6.799897	-9.225864	2.042751	-5.875754	3.062215	0.835205	0.919189	1.229248
28174		1.777431	-5.843346	-8.000773	2.251310	-6.017953	3.214643	0.958008	0.920654	1.166016
28175		1.226173	-5.093407	-6.636262	1.811190	-6.340304	3.295984	1.079346	0.899658	1.092285
28176		0.701377	-4.125385	-6.442129	1.119373	-6.840060	3.377648	1.207520	0.876465	1.007813
28177		0.724453	-3.780751	-7.988799	0.641652	-7.605758	3.528747	1.340576	0.840088	0.907959
28178		1.117689	-3.820000	-8.876329	0.558568	-8.012786	3.785400	1.463135	0.794678	0.799561
28179		1.761379	-3.634213	-8.875972	0.271356	-7.929159	4.101700	1.577393	0.727051	0.674316
28180		0.736548	-3.675863	-8.392793	0.204879	-7.617273	4.412707	1.680664	0.656982	0.555420
28181		-2.425706	-6.050592	-7.789417	0.601668	-7.437041	4.894879	1.769043	0.571045	0.423584
28182		-6.015870	-9.673022	-6.899336	1.108764	-7.090117	5.187295	1.834961	0.482666	0.298340
28183		-10.042714	-12.288947	-6.704005	1.158585	-6.656327	4.782670	1.891846	0.401123	0.170654
28184		-13.447927	-13.469334	-8.081504	0.937215	-6.350701	4.155673	1.930664	0.325928	0.047119
28185		-13.572478	-11.471878	-6.769660	0.165075	-5.535768	3.390666	1.951172	0.261475	-0.059082
28186		-11.082271	2.723693	-7.222629	-0.582454	-4.310493	2.681976	1.962402	0.201660	-0.136963
28187		-11.451846	1.316554	-4.522092	-0.073854	-3.251004	3.163654	1.976074	0.139404	-0.194824
28188		-8.561030	-9.586272	-7.947481	-0.083947	-3.303770	2.584364	1.971436	0.090332	-0.264160
28189		0.642111	-15.297553	-10.625082	0.450753	-2.573108	0.814380	1.980225	0.092773	-0.301514
28190		11.712299	-15.400587	-11.554963	1.085941	-0.917426	-0.666224	1.972900	0.108154	-0.306396
28191		11.590442	-11.366807	-13.395129	1.329439	1.004890	-0.957170	1.982910	0.135010	-0.271729
28192		4.484914	-8.313383	-14.317591	1.649649	2.568558	-1.020263	1.984375	0.157227	-0.204102
28193		-1.160073	-8.022185	-13.173620	2.214355	3.862666	-1.576929	1.982666	0.195068	-0.118896
28194		-3.884306	-11.215355	-8.635388	3.411573	4.917912	-1.968004	1.969482	0.243896	-0.003418
28195		-14.216810	-18.752291	20.626181	5.545525	5.655083	-2.673141	1.946289	0.325928	0.071533
28196		-24.380084	-19.957529	0.722896	4.608156	2.250362	-5.384567	1.909180	0.470215	0.107422
28197		-44.821923	11.438002	-4.054498	1.976090	5.316133	-6.687749	1.861572	0.598877	0.209717
28198		-28.682961	16.508995	3.989888	-0.306117	3.223595	-3.217926	1.833008	0.643066	0.259033
28199		-7.022954	-0.439561	-14.834062	-2.354667	0.559447	-1.629924	1.823975	0.649658	0.272217
28200		-2.465898	-3.459927	-18.130414	-4.479134	-1.845684	-0.301013	1.821777	0.645264	0.265625
28201		15.849164	-13.177649	-31.564679	-2.023406	-1.817614	-2.433146	1.790283	0.711670	0.252686
28202		14.432103	-19.841780	-29.741542	2.262471	5.074399	-4.661068	1.703857	0.806396	0.397461
28203		-4.781729	-17.392126	-15.383368	1.282877	11.913547	-4.245275	1.580078	0.885010	0.573242
28204		-23.427974	-15.156816	10.263774	1.314618	5.497239	-1.558775	1.543945	0.893555	0.603760
28205		-15.170653	-15.101347	-13.219232	-2.715915	-0.837678	-0.846435	1.526123	0.897949	0.596924
28206		-11.826995	-12.347747	-12.265952	-0.748734	0.355882	-0.940920	1.494629	0.902100	0.612061
28207		-18.151829	-12.996754	-15.253717	-0.899898	2.626344	0.473602	1.461670	0.888184	0.660645
28208		-24.006411	-12.443888	-5.235311	1.524780	2.073507	0.166281	1.427734	0.896729	0.651611
28209		-19.433818	-10.915334	-4.344232	-1.306726	-0.640417	-1.774562	1.391602	0.912109	0.648682
28210		-12.988765	-15.408230	-9.504433	-1.010624	-0.202816	-2.707754	1.356689	0.945068	0.638916
28211		-9.783558	-16.968800	-7.216548	-0.310812	0.440413	-1.719677	1.320801	0.951416	0.638428
28212		-16.499716	-11.955266	-6.286114	0.194372	0.781890	0.756129	1.301758	0.926758	0.632324
28213		-31.692612	0.620178	-3.026958	0.316443	0.391427	1.415650	1.300293	0.904297	0.613037
28214		-34.028342	12.421915	-1.053422	-0.430688	-0.355198	-0.505248	1.273438	0.906250	0.606201
28215		-22.108087	7.171018	-1.089598	-1.358152	-0.439756	-2.864486	1.237061	0.926025	0.585693
28216		-14.459215	4.579299	1.147171	-1.680524	-0.340001	-2.035723	1.214844	0.921387	0.592285
28217		-13.441944	4.428540	2.698422	-1.714040	-0.186236	-1.011455	1.193359	0.903320	0.590576
