// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44078
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
55160		-6.979696	0.667826	7.652251	-0.088923	1.018804	-0.245467	1.311279	-1.040527	-0.550049
55161		-7.263458	1.151287	7.411119	-0.086496	1.118184	-0.243013	1.322266	-1.036133	-0.543701
55162		-7.083281	1.624934	7.627602	-0.088655	1.198639	-0.261829	1.335693	-1.038330	-0.520264
55163		-7.435202	1.885462	7.362667	-0.102369	1.298638	-0.303344	1.353271	-1.031738	-0.507568
55164		-7.380924	2.089337	7.599115	-0.113607	1.405770	-0.343581	1.373291	-1.029541	-0.492676
55165		-7.781048	1.922288	7.603354	-0.132034	1.549626	-0.426960	1.390625	-1.022949	-0.473877
55166		-5.406376	1.661485	7.897199	-0.164988	1.799253	-0.558651	1.410645	-1.018555	-0.450439
55167		-8.494559	1.840812	9.338619	-0.127271	1.911447	-0.592495	1.429932	-0.998535	-0.425537
55168		-10.340930	2.451059	8.040588	-0.261505	2.063288	-0.614600	1.456299	-0.991943	-0.395752
55169		-4.574335	2.922226	10.484909	-0.144893	2.465151	-0.692089	1.473633	-0.978760	-0.355713
55170		-7.051391	3.540525	10.300621	-0.109241	2.885945	-0.918724	1.497559	-0.961182	-0.315674
55171		-7.500688	2.488578	11.327879	-0.104481	3.281065	-1.137814	1.519043	-0.945557	-0.262939
55172		-6.543890	2.407155	10.736521	-0.094213	3.741641	-1.242614	1.553711	-0.921387	-0.206299
55173		-3.550802	2.128196	11.911847	-0.002326	4.377742	-1.405545	1.574951	-0.894775	-0.132568
55174		-4.039704	1.045841	11.717415	0.111888	5.115455	-1.678665	1.600342	-0.857422	-0.044434
55175		-5.182851	1.762276	11.002521	0.264542	5.980040	-1.956746	1.621338	-0.828613	0.061035
55176		-6.694930	4.547870	10.388281	0.338159	6.630611	-2.272520	1.639648	-0.780273	0.174316
55177		-12.984962	1.496612	8.549421	0.042572	6.885073	-2.513026	1.640137	-0.736084	0.285645
55178		-17.804877	-2.938700	6.212682	0.350914	6.905508	-2.363805	1.640869	-0.698730	0.407715
55179		-22.229466	4.989744	6.182867	0.732214	6.612936	-2.085980	1.630127	-0.652344	0.516602
55180		-20.219506	10.878250	6.175404	0.288783	6.230192	-2.764223	1.621338	-0.592773	0.614746
55181		-18.246833	3.186720	8.318216	0.152929	5.937320	-3.056649	1.599121	-0.533203	0.708252
55182		-17.091106	-1.098071	6.910975	1.150617	5.736299	-2.804809	1.569824	-0.464600	0.799561
55183		-16.011397	1.051219	5.318898	2.365728	5.293715	-2.212042	1.536133	-0.393799	0.890869
55184		-14.888297	2.254035	6.422138	3.210526	4.376530	-1.684327	1.511475	-0.325439	0.954346
55185		-13.208165	4.455357	7.880439	3.477489	2.906250	-1.652239	1.500244	-0.256592	0.994873
55186		-16.922876	8.765995	10.245989	3.128065	0.915037	-1.770903	1.493408	-0.181152	1.001221
55187		-15.876368	12.765293	10.978907	2.010131	-0.995804	-1.763769	1.511963	-0.134521	0.965820
55188		-5.653054	10.860566	10.134364	0.801564	-2.155699	-1.656102	1.532715	-0.087646	0.924316
55189		-0.074690	7.264205	8.318049	0.120274	-2.402583	-1.630854	1.552246	-0.065430	0.872803
55190		2.243024	4.434876	7.010665	-0.193317	-2.223203	-1.348427	1.567139	-0.040771	0.838135
55191		1.993738	2.877893	6.413949	-0.190420	-1.998859	-0.902597	1.584473	-0.027344	0.795410
55192		0.963973	2.528593	5.972700	-0.065126	-1.908705	-0.325230	1.591064	-0.018311	0.761230
55193		-0.467320	3.049461	5.564968	-0.004040	-1.997979	0.292550	1.604980	-0.031494	0.727783
55194		-1.547018	3.191919	5.193637	-0.082395	-2.234925	0.858630	1.618896	-0.051514	0.683838
55195		-1.875179	2.864407	5.204524	-0.166251	-2.476654	1.357121	1.628906	-0.080078	0.640137
55196		-2.336181	2.381389	5.236711	-0.213445	-2.658539	1.762961	1.641357	-0.117676	0.583984
55197		-3.689459	1.232065	5.190631	-0.113308	-2.821269	2.045961	1.645264	-0.159668	0.538574
55198		-5.511257	0.575615	4.790623	0.110281	-3.050613	2.234514	1.651123	-0.199463	0.480225
55199		-7.018465	0.480440	4.687312	0.380269	-3.317550	2.325573	1.647949	-0.237061	0.426025
55200		-8.171004	0.039620	4.357978	0.590334	-3.633354	2.348896	1.651855	-0.281250	0.365967
55201		-7.933826	-0.217821	4.318821	0.764340	-3.907327	2.342374	1.648682	-0.318848	0.299072
55202		-7.522192	-0.525984	4.360002	0.937562	-3.999185	2.297050	1.647705	-0.349854	0.231934
55203		-7.540263	-0.597603	4.359136	1.081835	-3.964842	2.245379	1.635498	-0.382813	0.177734
55204		-7.781241	-0.376519	4.570006	1.172237	-3.888104	2.185959	1.625488	-0.416016	0.116943
55205		-8.386199	0.038040	4.931668	1.195746	-3.818836	2.140560	1.608887	-0.447021	0.064697
55206		-9.121233	0.468390	5.342100	1.156451	-3.835768	2.121613	1.598877	-0.480225	0.008301
55207		-9.526566	0.556378	5.776444	1.069608	-3.922675	2.148786	1.577637	-0.502197	-0.048340
55208		-9.579784	0.385230	6.150652	1.025861	-4.037091	2.221522	1.565430	-0.535400	-0.106934
55209		-9.498399	0.581699	6.632615	1.031857	-4.105533	2.316189	1.539795	-0.566406	-0.163574
55210		-9.734651	0.599533	7.179557	1.062632	-4.127413	2.378859	1.516113	-0.586182	-0.224609
55211		-10.243112	0.030894	7.723109	1.141314	-4.141334	2.442623	1.492920	-0.623779	-0.276855
55212		-10.700121	-0.991573	8.404018	1.316013	-4.153212	2.560307	1.469482	-0.650391	-0.329102
55213		-11.171142	-0.890384	9.346193	1.478162	-4.154188	2.709327	1.441895	-0.683594	-0.387939
55214		-11.833361	-1.064122	10.116529	1.538475	-4.163227	2.779200	1.409668	-0.721191	-0.442139
55215		-12.969626	-1.290165	10.589289	1.529676	-4.192605	2.798966	1.377686	-0.754395	-0.498535
55216		-14.101348	-1.083015	10.906327	1.451214	-4.263851	2.731618	1.338867	-0.794189	-0.561279
55217		-15.139294	-1.310282	11.087877	1.335280	-4.341899	2.614526	1.297852	-0.829590	-0.620117
55218		-15.717415	-1.399015	10.991866	1.236475	-4.423306	2.495913	1.254639	-0.862793	-0.685059
55219		-16.372285	-1.297250	10.679445	1.167349	-4.476016	2.400801	1.202393	-0.898193	-0.745850
55220		-16.324492	-0.601033	10.154686	1.089840	-4.489961	2.315163	1.152588	-0.931396	-0.806885
55221		-16.347237	-0.108649	9.218820	0.994982	-4.383326	2.241451	1.091309	-0.962402	-0.867676
55222		-16.797034	0.300609	7.841980	0.849349	-4.163012	2.193072	1.029785	-0.982422	-0.918457
55223		-17.179429	0.236308	5.976944	0.638505	-3.802048	2.193680	0.963867	-1.011230	-0.966797
55224		-17.883203	-0.086284	3.764736	0.340288	-3.321267	2.299532	0.909180	-1.035645	-1.000488
55225		-18.201909	-0.133092	1.202226	-0.115207	-2.724030	2.477200	0.847412	-1.051025	-1.036377
55226		-17.501884	-0.709719	-1.776080	-0.750020	-1.999686	2.666325	0.798828	-1.064453	-1.068115
55227		-19.823945	-2.008837	-5.549134	-1.436779	-1.311465	2.768307	0.751953	-1.057861	-1.098389
55228		-22.575232	-3.187234	-9.148490	-1.920331	-0.811290	2.514082	0.725098	-1.048828	-1.134766
55229		-21.650019	-8.727837	-11.240217	-1.931227	-0.256145	2.148162	0.693848	-1.046631	-1.147705
55230		-19.168830	-11.438369	-11.190949	-1.249289	0.525529	1.763281	0.691650	-1.042236	-1.152100
55231		-17.760734	-5.238982	-8.424310	-0.745849	1.597742	0.957693	0.713867	-1.046631	-1.136963
55232		-18.570056	-1.015910	-6.817978	-0.996615	2.523635	-0.329141	0.753418	-1.031006	-1.124512
55233		-8.018233	-2.239303	3.642945	-1.526345	2.686011	-1.049558	0.790527	-1.006592	-1.110107
55234		0.506297	9.011908	22.672103	-1.377458	2.970090	-1.187484	0.838867	-0.986572	-1.089355
55235		10.674825	15.272316	25.984732	-1.143435	3.165172	-2.023523	0.900146	-0.959961	-1.066406
55236		-3.570837	-4.516302	9.846934	-0.694727	3.393826	-2.006025	0.955078	-0.935547	-1.028564
55237		-11.366714	-6.204884	4.989932	-0.362679	3.829530	-1.557018	1.007813	-0.917725	-0.992676
55238		-18.219257	-5.435545	3.559654	-0.405920	3.765366	-1.282408	1.056152	-0.904541	-0.946045
55239		-17.869083	-1.396604	10.876039	-0.325739	3.390983	-1.041006	1.102539	-0.897949	-0.905762
55240		-11.812545	0.970457	13.353055	-0.018417	2.997157	-0.912406	1.131348	-0.891357	-0.863281
55241		-12.153561	-3.875378	9.282567	0.376868	2.647500	-0.651326	1.158447	-0.904785	-0.820313
55242		-11.153545	0.162952	9.623953	0.671226	2.432302	-0.433564	1.180420	-0.904785	-0.777588
55243		-12.090921	5.476158	10.020592	0.771450	2.186529	-0.476037	1.200684	-0.909424	-0.735107
55244		-12.267449	7.973090	5.139641	0.465930	1.464528	-0.446096	1.209473	-0.913818	-0.709229
55245		-7.919654	5.792397	5.288627	0.069921	1.055342	-0.411449	1.220703	-0.913818	-0.686035
55246		-6.225562	4.330742	7.222708	-0.065086	0.861137	-0.344192	1.229492	-0.913818	-0.670898
55247		-6.827133	2.823672	7.018013	-0.109389	0.628402	-0.415271	1.242676	-0.907227	-0.654053
55248		-7.473126	3.215027	6.919841	-0.151212	0.488083	-0.417771	1.242676	-0.909668	-0.637207
55249		-6.954606	2.279254	6.996750	-0.176695	0.353705	-0.358017	1.242676	-0.909668	-0.628662
55250		-6.436643	2.049725	7.849906	-0.170539	0.261337	-0.321165	1.242432	-0.900635	-0.614014
55251		-6.228560	1.096948	7.722614	-0.126373	0.225711	-0.277485	1.244629	-0.905273	-0.607422
55252		-6.683420	1.244393	7.887801	-0.086619	0.183882	-0.213717	1.238037	-0.905273	-0.594727
55253		-6.617759	1.929151	7.810206	-0.055140	0.159589	-0.179081	1.238037	-0.909668	-0.588379
55254		-6.932173	2.365310	7.650168	-0.065441	0.116281	-0.157746	1.238037	-0.909668	-0.583984
55255		-6.475058	1.320489	7.714489	-0.048959	0.097945	-0.104153	1.236084	-0.914063	-0.573242
55256		-6.326375	1.413025	7.639758	-0.018661	0.068350	-0.058301	1.229492	-0.918701	-0.573242
55257		-6.344228	2.274471	7.583103	-0.031763	0.030355	-0.053147	1.227295	-0.923096	-0.562500
55258		-6.689571	3.026301	7.140141	-0.072567	-0.022549	-0.055470	1.220947	-0.931885	-0.555908
55259		-6.863176	3.087591	7.147190	-0.141163	-0.099239	-0.037423	1.212158	-0.934326	-0.560059
55260		-6.857161	2.824833	7.026877	-0.215062	-0.186516	-0.023238	1.209961	-0.934326	-0.555908
55261		-6.632980	2.964970	6.960299	-0.276897	-0.246675	-0.015075	1.208008	-0.945313	-0.562012
55262		-6.335253	2.118395	7.093376	-0.314618	-0.298286	-0.008346	1.201416	-0.945313	-0.570557
55263		-6.299672	1.776579	7.292130	-0.326182	-0.310218	0.002998	1.190674	-0.958740	-0.565918
55264		-6.403639	1.860744	7.251868	-0.305434	-0.299747	0.013304	1.186279	-0.958740	-0.572266
55265		-6.430850	1.780090	7.427911	-0.273453	-0.281273	0.024060	1.179688	-0.963135	-0.574219
55266		-6.342354	1.936825	7.387600	-0.227857	-0.220519	0.023840	1.173096	-0.967529	-0.580566
55267		-6.255032	2.182596	7.171266	-0.193876	-0.161124	0.018881	1.173340	-0.971924	-0.584717
55268		-6.343671	1.974577	7.317035	-0.179148	-0.133903	0.000917	1.169189	-0.980957	-0.584473
55269		-6.290252	1.887921	7.225877	-0.169044	-0.113003	-0.011011	1.165039	-0.989746	-0.590576
55270		-6.055639	2.233846	7.536268	-0.168347	-0.100667	-0.010377	1.160645	-0.991943	-0.586426
55271		-6.707352	2.073110	7.244491	-0.158555	-0.075723	-0.037781	1.167480	-0.994141	-0.590576
55272		-6.688437	2.262398	7.352059	-0.145527	-0.048920	-0.025893	1.160889	-1.002930	-0.594482
55273		-6.572137	2.322786	7.436130	-0.156092	-0.038129	-0.040319	1.154297	-1.002930	-0.592285
55274		-6.399907	1.878710	7.389961	-0.153532	-0.012564	-0.058370	1.154541	-1.011963	-0.592041
55275		-6.127798	1.738168	7.401407	-0.152266	0.021930	-0.078915	1.156982	-1.018555	-0.596191
55276		-6.214452	2.016206	7.350471	-0.148559	0.062672	-0.089592	1.164063	-1.025146	-0.598145
55277		-6.351055	1.846565	7.330805	-0.147922	0.072687	-0.100069	1.155273	-1.029541	-0.597900
55278		-6.491903	1.818222	7.128755	-0.152063	0.082567	-0.108892	1.159668	-1.031982	-0.595703
55279		-6.461888	1.577984	7.279344	-0.152495	0.087632	-0.100483	1.164307	-1.038574	-0.595459
55280		-6.336748	1.524155	7.353286	-0.144704	0.088641	-0.100735	1.164551	-1.042969	-0.597656
55281		-6.517005	1.515367	7.263310	-0.135019	0.101994	-0.101155	1.171387	-1.047363	-0.595215
55282		-6.296593	1.621134	7.344012	-0.132775	0.116573	-0.100472	1.171631	-1.051758	-0.601563
55283		-6.318130	1.683133	7.400668	-0.128364	0.135860	-0.109277	1.178467	-1.058350	-0.605469
55284		-6.504709	1.835406	7.333605	-0.128430	0.148444	-0.128220	1.180664	-1.056152	-0.597168
55285		-6.460225	1.956051	7.429701	-0.136239	0.154445	-0.134802	1.178467	-1.062988	-0.601074
55286		-6.677676	1.679452	7.259237	-0.130697	0.153475	-0.154682	1.189697	-1.060547	-0.601074
55287		-6.504166	1.384863	7.331573	-0.125319	0.161576	-0.145807	1.194092	-1.060547	-0.596924
55288		-6.668516	0.953614	7.304033	-0.106244	0.159024	-0.128945	1.196533	-1.069580	-0.603027
55289		-6.802120	1.128849	7.197136	-0.088702	0.172770	-0.121227	1.205566	-1.071777	-0.602783
55290		-6.224320	1.861963	7.551725	-0.082089	0.186286	-0.109337	1.207764	-1.073975	-0.600586
55291		-6.441040	1.960116	7.374242	-0.073733	0.215654	-0.134876	1.217041	-1.080566	-0.608887
55292		-6.387866	2.359632	7.433457	-0.078336	0.237656	-0.158039	1.221680	-1.084961	-0.598145
55293		-6.700340	1.750004	7.501419	-0.091075	0.267715	-0.182352	1.226074	-1.084961	-0.604492
55294		-6.436993	1.347292	7.748633	-0.083851	0.307093	-0.190943	1.234863	-1.084961	-0.593750
55295		-6.656752	1.053999	7.826131	-0.054907	0.349228	-0.196483	1.243652	-1.082764	-0.591797
55296		-6.693127	1.083169	7.925040	-0.024536	0.400477	-0.178681	1.255127	-1.089355	-0.593506
55297		-6.730958	1.352309	7.909844	-0.010878	0.458553	-0.171375	1.264160	-1.093750	-0.591309
55298		-6.984048	1.172827	7.737626	-0.037441	0.533464	-0.163639	1.268555	-1.091553	-0.578613
55299		-6.672436	1.373678	7.863497	-0.000363	0.610157	-0.152661	1.279541	-1.089355	-0.576416
55300		-6.894159	1.644679	7.952224	-0.017787	0.715105	-0.181335	1.291016	-1.096191	-0.567627
55301		-6.901876	2.315348	8.123666	-0.086526	0.824752	-0.229306	1.308594	-1.093994	-0.557129
55302		-7.066675	2.110996	8.078115	-0.137414	0.940150	-0.282575	1.322021	-1.093994	-0.546387
55303		-7.186517	2.123143	8.097145	-0.171228	1.059854	-0.308518	1.335205	-1.091553	-0.540039
55304		-7.523158	1.618898	8.024956	-0.131781	1.197147	-0.327078	1.354980	-1.080566	-0.525391
55305		-7.412023	1.392947	7.947859	-0.105258	1.332433	-0.346056	1.365967	-1.078369	-0.510498
55306		-7.010831	1.468612	8.162598	-0.098937	1.460145	-0.366454	1.383789	-1.082764	-0.489014
55307		-7.497157	1.217274	7.820250	-0.060726	1.610303	-0.372301	1.409912	-1.069580	-0.461670
55308		-7.356541	1.255567	7.857247	-0.040476	1.757911	-0.381410	1.432129	-1.065186	-0.444824
55309		-7.262041	1.300048	7.872969	-0.010664	1.918782	-0.398341	1.447510	-1.060791	-0.417236
55310		-6.990712	1.405788	7.873837	0.022157	2.085561	-0.433197	1.465332	-1.060791	-0.387451
55311		-7.546745	1.428525	7.684004	0.047748	2.266500	-0.454623	1.484619	-1.045410	-0.347412
55312		-6.748382	1.137188	7.433325	0.057081	2.527291	-0.562401	1.508789	-1.034424	-0.309326
55313		-4.183155	0.982843	10.028549	0.127216	2.766717	-0.652388	1.528320	-1.023193	-0.269287
55314		-13.391496	2.387000	7.057976	0.026832	2.990063	-0.608499	1.554688	-1.014404	-0.222656
55315		-2.962353	2.857857	9.652939	0.061177	3.365969	-0.752371	1.576416	-1.001221	-0.169678
55316		-5.019858	4.275861	9.699206	0.111210	3.980548	-0.967841	1.597900	-0.988037	-0.095703
55317		-6.635487	2.196290	9.688284	0.187124	4.407627	-1.332115	1.616699	-0.952881	-0.022461
55318		-6.398664	3.452268	9.770150	0.230668	4.962854	-1.444058	1.633545	-0.928711	0.059814
55319		-5.099945	4.248467	10.156796	0.134818	5.614625	-1.677446	1.647949	-0.897705	0.173584
55320		-6.935248	2.848597	9.721349	-0.024890	6.261810	-1.978899	1.664307	-0.860352	0.270264
55321		-14.054196	2.673749	7.810262	-0.245854	6.576368	-2.194483	1.660645	-0.829590	0.377686
55322		-17.340756	3.141397	7.169387	-0.292438	6.690947	-2.218895	1.652344	-0.783203	0.495117
55323		-20.743905	1.713506	6.484622	-0.200887	6.498140	-2.214655	1.645996	-0.734619	0.595703
55324		-18.150629	2.530268	8.160969	-0.029047	6.219640	-2.455635	1.626465	-0.688477	0.691895
55325		-16.302906	7.367060	7.293674	-0.154106	5.874670	-2.698333	1.608887	-0.633301	0.783447
55326		-14.561699	7.470164	7.148289	-0.355229	5.667758	-3.018024	1.584473	-0.575684	0.870850
55327		-14.732213	5.145568	8.748640	-0.299863	5.562838	-3.087214	1.555664	-0.518311	0.945557
55328		-16.755241	3.158456	6.476193	0.490348	5.284194	-2.896846	1.510986	-0.449951	1.032471
55329		-16.535729	5.966624	4.414538	1.020711	4.354574	-2.589188	1.493408	-0.392334	1.081543
55330		-12.616116	5.113912	4.580500	0.659262	2.640209	-2.442863	1.482666	-0.339111	1.105469
55331		-16.966626	3.419047	8.783169	0.482060	0.291175	-2.255460	1.494385	-0.285645	1.086914
55332		-20.977743	6.456120	10.531982	0.657267	-2.114100	-1.775405	1.524414	-0.247803	1.039307
55333		-3.977763	6.731121	8.871238	0.435982	-3.560443	-1.114044	1.565918	-0.216553	0.977051
55334		0.317471	6.448642	6.286702	0.357255	-3.688741	-1.037257	1.600830	-0.189697	0.910645
55335		1.627817	4.160161	5.029994	0.197152	-3.555709	-0.838377	1.624756	-0.173828	0.848877
55336		2.076862	2.731276	4.704153	0.197700	-3.276898	-0.481231	1.649170	-0.160400	0.786865
55337		1.498439	1.445243	4.553574	0.309694	-2.984242	-0.010164	1.664795	-0.162354	0.729736
55338		-0.891300	1.205461	3.932515	0.399051	-2.911301	0.574460	1.678711	-0.171143	0.681152
55339		-2.338829	0.855830	3.894177	0.432402	-3.055611	1.067808	1.690674	-0.195313	0.622559
55340		-2.991576	1.792370	4.030928	0.380379	-3.192147	1.435103	1.700439	-0.219727	0.568115
55341		-3.579165	1.436205	3.900969	0.240610	-3.326384	1.611847	1.708252	-0.248291	0.505371
55342		-3.640226	0.808044	3.768807	0.135348	-3.393359	1.713525	1.709473	-0.283691	0.440674
55343		-3.839022	0.213718	3.677970	0.102405	-3.382187	1.767828	1.717285	-0.310059	0.379883
55344		-4.163418	-0.444076	3.875227	0.198392	-3.274223	1.791637	1.709717	-0.349854	0.317139
55345		-5.378999	-1.157204	4.101251	0.386012	-3.211691	1.852279	1.706787	-0.387451	0.265137
55346		-6.527874	-1.198800	4.354876	0.558357	-3.267104	1.953532	1.696777	-0.422852	0.210938
55347		-7.465352	-0.817564	4.681571	0.641279	-3.422208	2.061040	1.684814	-0.458252	0.158936
55348		-8.004413	-0.632058	4.952125	0.602573	-3.615780	2.160603	1.672852	-0.498047	0.098389
55349		-7.914384	-0.334949	5.309844	0.484902	-3.797926	2.263173	1.643066	-0.537842	0.042236
55350		-7.592928	-0.200190	6.236218	0.368932	-3.857779	2.337746	1.626709	-0.577637	-0.026855
55351		-8.353925	-0.839124	6.884804	0.367327	-3.857143	2.360823	1.601318	-0.615234	-0.083252
55352		-10.223438	-1.645367	7.092378	0.541142	-3.939330	2.357755	1.571289	-0.646240	-0.139893
55353		-11.644044	-1.217512	7.106084	0.810717	-4.153277	2.286888	1.548096	-0.677246	-0.192139
55354		-11.873008	-0.047291	7.077616	1.023167	-4.343741	2.101108	1.522217	-0.701416	-0.248779
55355		-11.718955	1.120439	7.044914	1.101736	-4.416449	1.823548	1.489746	-0.723633	-0.307861
55356		-12.226772	1.803106	7.021981	1.101235	-4.391782	1.565211	1.465820	-0.741211	-0.358398
55357		-12.765549	2.548698	7.142646	1.058417	-4.377340	1.393700	1.446289	-0.752197	-0.411377
55358		-12.567811	2.668361	7.353574	1.019781	-4.353648	1.306380	1.413330	-0.760986	-0.468506
55359		-12.326735	2.474324	7.647156	1.082887	-4.243124	1.353126	1.389404	-0.776367	-0.523438
55360		-12.435106	2.496966	7.844397	1.184869	-4.069406	1.496161	1.363281	-0.791992	-0.569824
55361		-12.508570	2.552894	8.226833	1.277399	-3.882410	1.702188	1.330811	-0.811768	-0.626709
55362		-12.648680	1.755507	8.598098	1.385214	-3.666733	1.965424	1.293945	-0.840576	-0.668457
55363		-13.367771	0.976323	8.999142	1.534620	-3.471013	2.270187	1.256836	-0.862793	-0.710449
55364		-14.385992	1.125614	9.035910	1.568611	-3.395063	2.488642	1.215820	-0.893799	-0.758789
55365		-14.764128	0.812298	9.031979	1.449687	-3.408065	2.547802	1.165771	-0.927002	-0.798340
55366		-14.506904	-0.351989	8.958127	1.291290	-3.387270	2.509410	1.122070	-0.955811	-0.838135
55367		-14.410875	-1.189559	8.751654	1.220970	-3.315524	2.405318	1.065430	-0.986816	-0.877930
55368		-15.062296	-1.320679	8.265300	1.199052	-3.231160	2.220019	1.012939	-1.013428	-0.915527
55369		-15.477695	-0.851310	7.322491	1.151371	-3.229361	2.006375	0.962158	-1.026855	-0.951416
55370		-15.069071	-0.208915	6.111398	1.009940	-3.174614	1.782627	0.909668	-1.049072	-0.980957
55371		-14.369304	-0.296715	4.530493	0.831558	-2.923796	1.605978	0.865723	-1.068848	-1.003906
55372		-13.776249	-0.897840	2.759465	0.627572	-2.516767	1.541611	0.821289	-1.073486	-1.027344
55373		-12.519473	-1.880446	1.325607	0.389737	-1.983891	1.604046	0.781982	-1.088867	-1.056885
55374		-13.796418	-2.982942	-0.856797	0.149455	-1.436898	1.745069	0.742188	-1.102295	-1.062988
55375		-14.595558	-4.098011	-3.203917	0.121406	-0.877514	1.744942	0.720459	-1.115723	-1.069092
55376		-15.151733	-5.621019	-5.266605	0.359234	-0.261043	1.703815	0.694092	-1.124512	-1.064697
55377		-16.155827	-5.737188	-6.703045	0.718951	0.347782	1.565706	0.685791	-1.146729	-1.049316
55378		-17.645617	-3.715430	-7.139900	0.880106	0.850553	1.273548	0.684082	-1.162354	-1.027588
55379		-17.892474	2.398218	-4.957826	0.335549	1.228003	0.682282	0.692871	-1.162354	-1.014893
55380		-17.999868	4.273001	-4.593330	-0.931443	1.683999	-0.290787	0.719238	-1.153564	-1.010742
55381		-17.292773	0.367140	-3.427402	-1.969272	2.041730	-1.084060	0.753906	-1.122314	-1.015625
55382		-1.016542	0.378500	8.727671	-2.509389	1.973894	-1.204730	0.792725	-1.084473	-1.016602
55383		-0.634906	21.735461	20.762332	-2.089620	2.280269	-1.351030	0.838379	-1.049072	-1.010986
