// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B4406D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
57058		9.620583	2.643388	-0.716306	0.683197	-0.863768	-0.185377	-1.342041	0.245850	0.247559
57059		9.742410	2.307724	-1.810836	0.799429	-0.854042	-0.205729	-1.335449	0.250244	0.253906
57060		9.959277	2.058315	-2.112812	0.988650	-0.892758	-0.209769	-1.337646	0.250244	0.273193
57061		9.995677	1.996585	-1.915437	1.162293	-0.791192	-0.121849	-1.337891	0.257080	0.275391
57062		9.990880	1.414265	-1.299494	0.941218	-0.751148	-0.051515	-1.333252	0.254883	0.277588
57063		9.882718	0.649012	-0.707645	0.683301	-0.690644	-0.044276	-1.333496	0.257080	0.292480
57064		9.505545	0.162071	-0.101705	0.513539	-0.679364	-0.074386	-1.328857	0.254883	0.299072
57065		9.624453	0.157164	0.335366	0.411308	-0.694127	-0.064952	-1.329102	0.259521	0.314209
57066		9.393041	-0.504876	-0.041716	0.462343	-0.731862	-0.161674	-1.324707	0.261719	0.320557
57067		9.054525	-0.370296	-0.385642	0.635426	-0.737641	-0.158542	-1.329346	0.263916	0.329102
57068		8.679323	-0.198801	-0.953238	0.881648	-0.794776	-0.118328	-1.320313	0.261719	0.337891
57069		8.924344	0.206284	-1.674493	1.053471	-0.860880	-0.059760	-1.322998	0.272949	0.343994
57070		9.226922	0.765494	-1.949062	1.109172	-0.855198	0.009567	-1.312012	0.279785	0.361084
57071		9.454570	1.272879	-1.720668	1.007496	-0.804315	0.031214	-1.316650	0.281982	0.361084
57072		9.484847	1.699913	-1.488500	0.850301	-0.738768	0.033933	-1.312256	0.284424	0.371826
57073		9.423996	1.565059	-1.415838	0.650958	-0.722023	0.009360	-1.310303	0.291016	0.380371
57074		9.363643	1.506293	-1.419030	0.547770	-0.763945	-0.002347	-1.305908	0.291260	0.395508
57075		9.501425	1.190565	-1.774712	0.470794	-0.831730	0.008187	-1.301514	0.295654	0.401855
57076		9.701343	0.877752	-2.034158	0.412942	-0.892306	0.042647	-1.301758	0.300293	0.414551
57077		9.996579	0.451652	-2.122439	0.337324	-0.930356	0.084967	-1.297363	0.304688	0.418945
57078		10.071035	-0.034934	-1.774697	0.264283	-0.924330	0.113823	-1.297607	0.307129	0.433838
57079		10.034842	-0.352291	-1.112292	0.276885	-0.903976	0.116211	-1.291016	0.313721	0.446777
57080		10.125287	-0.403423	-0.611162	0.408546	-0.889877	0.121587	-1.286621	0.313965	0.451172
57081		10.315688	-0.302159	-0.310549	0.555859	-0.852728	0.133164	-1.286865	0.322998	0.465820
57082		10.525873	-0.233519	-0.368717	0.756188	-0.830667	0.148901	-1.271240	0.327393	0.474609
57083		10.791623	-0.039270	-0.515936	0.959925	-0.814915	0.177330	-1.275879	0.332031	0.480957
57084		10.852987	0.254693	-0.782803	1.039107	-0.799743	0.207966	-1.270020	0.352295	0.493408
57085		10.667122	0.494297	-0.995765	0.951939	-0.751332	0.251584	-1.267822	0.354492	0.493408
57086		10.692256	0.504303	-1.293035	0.874050	-0.708098	0.265123	-1.263428	0.359131	0.504150
57087		10.517498	0.981784	-1.310883	0.817214	-0.620752	0.276009	-1.259277	0.372559	0.503906
57088		10.454136	1.271173	-1.339086	0.820015	-0.554999	0.265321	-1.255127	0.379395	0.510254
57089		10.200320	1.364289	-1.115025	0.878765	-0.497323	0.228570	-1.252930	0.381592	0.514404
57090		9.940011	1.367857	-0.997439	0.822190	-0.446461	0.179520	-1.248779	0.392822	0.510010
57091		10.340707	1.702074	-0.716754	0.783953	-0.427355	0.136609	-1.249023	0.399658	0.509766
57092		10.501157	1.852053	-0.540460	0.692122	-0.361236	0.088150	-1.244629	0.401855	0.516357
57093		10.591475	2.139751	-0.243129	0.697821	-0.338319	0.056943	-1.247070	0.408691	0.518311
57094		11.366272	2.708919	-0.261135	0.681841	-0.290126	0.052430	-1.251709	0.413086	0.518066
57095		12.079700	2.793464	-0.214952	0.509740	-0.233530	0.038989	-1.245117	0.415527	0.524658
57096		12.448971	1.925642	0.024135	0.338324	-0.234420	0.012154	-1.245117	0.422119	0.518066
57097		12.721491	1.055721	0.322846	0.220670	-0.181942	0.019383	-1.240479	0.415527	0.524658
57098		12.580679	0.753499	0.631760	-0.004267	0.021767	0.062385	-1.245117	0.415527	0.522461
57099		12.311022	0.334592	0.558712	-0.169539	0.221801	0.107336	-1.249512	0.415527	0.518066
57100		12.135922	0.171621	0.677092	-0.117003	0.423368	0.142149	-1.251953	0.419922	0.511475
57101		11.975698	0.354556	1.259549	-0.135383	0.652018	0.155388	-1.256348	0.417725	0.498535
57102		11.804173	0.557924	1.919470	-0.258087	0.912515	0.150095	-1.260742	0.415283	0.489990
57103		11.703227	0.937014	2.124065	-0.510729	1.244083	0.115722	-1.267334	0.413086	0.474854
57104		11.091325	0.414401	0.671651	-0.808025	1.679313	0.024148	-1.275879	0.404053	0.453369
57105		9.940010	-0.022798	-0.792521	-0.714632	2.059884	-0.055804	-1.284912	0.406250	0.431641
57106		10.065256	-1.293911	-1.031321	-0.655741	2.333749	0.004135	-1.300293	0.396973	0.397217
57107		9.731356	-2.377672	-0.661518	-0.805988	2.638154	0.032068	-1.304688	0.396973	0.364990
57108		10.333237	-4.009590	-1.080007	-0.880661	2.691452	0.022302	-1.324463	0.387939	0.336914
57109		10.490589	-3.851560	-2.275498	-0.427543	2.833019	-0.002449	-1.328857	0.385498	0.298096
57110		10.424166	-3.234649	-2.711860	-0.132068	2.850961	-0.048045	-1.333008	0.385498	0.257324
57111		11.375300	-3.085561	-2.710063	0.018512	2.778845	-0.080803	-1.339355	0.376465	0.220703
57112		11.852248	-2.281624	-2.120608	0.058663	2.776125	-0.126567	-1.348145	0.378662	0.179688
57113		12.416863	-1.637149	-1.899919	0.123472	2.698468	-0.166124	-1.352295	0.371826	0.143311
57114		12.940431	-0.539271	-1.763135	-0.012999	2.646646	-0.212719	-1.356445	0.362793	0.102539
57115		13.404211	-0.384390	-2.152923	-0.210209	2.574005	-0.311399	-1.358398	0.360352	0.070313
57116		13.513982	0.479212	-1.957779	-0.398761	2.604932	-0.336600	-1.364502	0.349121	0.033936
57117		12.748504	-0.297743	-1.392974	-0.523148	2.601723	-0.326983	-1.359619	0.342285	0.001953
57118		12.638734	0.733894	-0.695695	-0.492793	2.436451	-0.296191	-1.361572	0.337646	-0.028076
57119		12.429623	1.984736	-0.429787	-0.776357	2.428533	-0.232098	-1.356689	0.333252	-0.062256
57120		11.340211	1.521290	-0.468505	-1.183745	2.373261	-0.227948	-1.354248	0.328613	-0.083740
57121		10.994922	1.389665	-0.880521	-1.435575	2.299059	-0.229165	-1.353760	0.321777	-0.117920
57122		10.286502	0.701404	-1.006921	-1.455600	2.294575	-0.187856	-1.346924	0.319580	-0.137207
57123		10.729787	0.319855	-1.528771	-1.354428	2.276668	-0.155786	-1.342041	0.314941	-0.166992
57124		10.154929	0.519177	-1.800199	-1.423143	2.394970	-0.128541	-1.344238	0.317139	-0.199463
57125		8.992099	1.620230	-0.328263	-1.556171	2.372261	-0.137691	-1.330566	0.314941	-0.218506
57126		10.088082	0.971743	-0.466135	-1.728128	2.126446	-0.029106	-1.332520	0.312744	-0.244385
57127		9.469961	-0.172163	-0.559735	-1.713146	2.157148	-0.036242	-1.323486	0.317139	-0.270020
57128		9.242363	-0.109116	-0.246257	-1.677894	2.029289	-0.079736	-1.316650	0.317139	-0.291504
57129		8.560777	-0.877973	-0.393696	-1.604670	1.953266	-0.083546	-1.309814	0.317139	-0.308594
57130		7.980194	-0.880740	0.320969	-1.478778	1.810133	-0.053834	-1.314209	0.321533	-0.325928
57131		7.678971	-1.160643	0.309787	-1.474371	1.611651	-0.037774	-1.298340	0.319336	-0.344971
57132		7.323522	-1.114561	0.223997	-1.473548	1.493625	-0.050276	-1.296143	0.323975	-0.355957
57133		6.757504	-0.956090	0.537654	-1.498607	1.362285	-0.053539	-1.293945	0.330566	-0.368896
57134		6.473057	-1.073801	0.688258	-1.469852	1.205656	-0.062727	-1.289551	0.332764	-0.381836
57135		6.298553	-1.264745	0.919845	-1.284636	1.059288	-0.079834	-1.282959	0.339600	-0.384033
57136		6.204603	-1.352296	1.144804	-0.930436	0.884040	-0.105933	-1.278564	0.344238	-0.394775
57137		6.249088	-1.289659	1.399486	-0.508616	0.709319	-0.122554	-1.282715	0.339600	-0.405518
57138		6.312809	-1.171232	1.718352	-0.170595	0.537701	-0.157307	-1.280273	0.335205	-0.405273
57139		6.300259	-0.882127	2.155687	0.031234	0.405532	-0.183643	-1.270996	0.326172	-0.409180
57140		6.158891	-0.687821	2.470060	0.051915	0.295492	-0.195961	-1.277832	0.326172	-0.413818
57141		5.757939	-0.701407	2.630914	-0.020760	0.198490	-0.197415	-1.284668	0.326172	-0.416016
57142		5.461835	-0.822202	2.642437	-0.107672	0.089752	-0.179952	-1.277832	0.326172	-0.415771
57143		5.266872	-0.970243	2.636578	-0.171352	-0.052812	-0.158820	-1.284424	0.323730	-0.417969
57144		5.302460	-0.876221	2.853624	-0.229755	-0.194087	-0.132279	-1.284668	0.326172	-0.409424
57145		5.551789	-0.731280	2.947794	-0.321386	-0.334319	-0.092010	-1.286865	0.328369	-0.403076
57146		5.798477	-0.711439	2.941777	-0.431900	-0.468799	-0.048192	-1.291748	0.335205	-0.394775
57147		6.168217	-0.736090	2.818121	-0.505656	-0.590774	-0.010911	-1.293945	0.330566	-0.384033
57148		6.741584	-0.860780	2.823988	-0.518142	-0.694595	0.018306	-1.296387	0.337402	-0.371338
57149		7.316915	-1.019792	2.967614	-0.455651	-0.771873	0.011759	-1.307861	0.339600	-0.358643
57150		8.170722	-1.141286	3.202960	-0.352618	-0.816493	0.019765	-1.307861	0.339600	-0.352051
57151		8.520325	-1.072667	3.593816	-0.202542	-0.805610	-0.003109	-1.315186	0.348633	-0.341797
57152		8.823352	-0.878603	4.136689	-0.099014	-0.778082	-0.026720	-1.319824	0.353027	-0.331055
57153		9.116094	-0.605103	4.724770	-0.116263	-0.736241	-0.047887	-1.319824	0.350830	-0.318115
57154		9.337728	-0.499700	5.302122	-0.224172	-0.657556	-0.058759	-1.322266	0.355469	-0.311768
57155		9.671842	-0.777445	5.984129	-0.302737	-0.550469	-0.058331	-1.324463	0.355469	-0.303223
57156		10.095984	-1.098636	6.520118	-0.325446	-0.458383	-0.059173	-1.331299	0.353271	-0.292480
57157		10.604481	-1.868660	6.929801	-0.231935	-0.397389	-0.048952	-1.331543	0.359863	-0.286377
57158		11.251752	-2.317566	7.344061	-0.004991	-0.329307	-0.073280	-1.333740	0.355469	-0.284180
57159		11.662866	-2.447205	7.641715	0.182753	-0.236200	-0.124498	-1.331299	0.353271	-0.286133
57160		11.585045	-2.376903	7.553944	0.260519	-0.192835	-0.176898	-1.333496	0.353027	-0.290527
57161		11.139434	-2.094726	7.123939	0.164670	-0.198220	-0.228988	-1.335938	0.350830	-0.281738
57162		10.186107	-1.566692	6.748984	-0.115000	-0.198405	-0.277019	-1.333252	0.344238	-0.277344
57163		9.214033	-1.261383	6.176750	-0.452114	-0.209826	-0.316346	-1.344727	0.344238	-0.273193
57164		8.129938	-1.169167	5.565677	-0.655966	-0.314198	-0.345111	-1.340088	0.337402	-0.264404
57165		7.277096	-1.135562	4.492278	-0.790151	-0.523571	-0.368852	-1.344727	0.339600	-0.253662
57166		7.816606	-1.350071	3.544606	-1.045917	-0.772327	-0.349413	-1.349121	0.339600	-0.245117
57167		9.706530	-2.458441	2.094957	-1.213057	-1.100766	-0.290570	-1.355957	0.335205	-0.221680
57168		12.188274	-2.919925	0.972621	-0.976948	-1.397987	-0.174949	-1.354004	0.339600	-0.193604
57169		14.196849	-2.347963	1.141222	-0.839617	-1.526754	-0.044287	-1.363037	0.337402	-0.167969
57170		15.456124	-1.713264	1.383307	-0.839861	-1.517434	0.099808	-1.358887	0.342041	-0.150879
57171		15.892582	-1.755302	0.241565	-0.596690	-1.446677	0.202905	-1.361328	0.348877	-0.133789
57172		15.312539	-3.133687	-0.810755	-0.090429	-1.413338	0.189679	-1.356934	0.346680	-0.110107
57173		13.488044	-3.820945	0.360206	0.338948	-1.217524	0.082665	-1.361572	0.346680	-0.094971
57174		10.378483	-3.404382	2.292595	0.461150	-0.839387	-0.082106	-1.361572	0.348877	-0.090820
57175		8.102131	-2.231152	3.231932	0.569183	-0.596283	-0.237212	-1.361328	0.337646	-0.077637
57176		7.016852	-1.456723	2.437686	0.806700	-0.478289	-0.366087	-1.365723	0.335449	-0.077637
57177		6.841501	-0.406023	1.377857	0.865995	-0.444672	-0.477558	-1.363281	0.324219	-0.068604
57178		6.854351	0.239818	-0.606927	0.519945	-0.603459	-0.553844	-1.363037	0.315186	-0.064209
57179		7.338446	1.104081	-2.803571	-0.061639	-0.921774	-0.570329	-1.365234	0.310547	-0.046875
57180		8.123927	1.863593	-3.829093	-0.608412	-1.146585	-0.538153	-1.371582	0.301514	-0.031738
57181		8.479319	1.945412	-3.282433	-0.765392	-1.271227	-0.486323	-1.364746	0.294922	-0.003418
57182		9.097048	2.132697	-2.045581	-0.598485	-1.323555	-0.442406	-1.364746	0.292725	0.013672
57183		9.880618	2.085535	-0.833700	-0.143958	-1.315968	-0.415685	-1.362305	0.283691	0.035645
57184		10.804458	2.431082	-0.118747	0.219927	-1.313309	-0.397724	-1.366943	0.279297	0.052734
57185		10.861846	1.061414	0.393416	0.471991	-1.218311	-0.356660	-1.360107	0.274658	0.076660
57186		10.687382	1.153526	1.307602	0.486590	-1.158320	-0.338456	-1.369141	0.272461	0.085205
57187		9.917052	0.275098	1.975781	0.374642	-1.026028	-0.307256	-1.369141	0.268066	0.100342
57188		9.216570	-0.267450	2.012176	0.327580	-0.912234	-0.323796	-1.366699	0.263428	0.106934
57189		8.913884	-0.800061	1.361478	0.468683	-0.882467	-0.371186	-1.368896	0.259033	0.117676
57190		8.772391	-1.793840	0.208948	0.565454	-0.835363	-0.370046	-1.371094	0.259033	0.128418
57191		8.799950	-2.291066	-0.730359	1.013519	-0.890919	-0.423196	-1.361816	0.247803	0.141846
57192		8.687101	-2.425525	-1.375800	1.274677	-0.970113	-0.419317	-1.364258	0.250000	0.152344
57193		8.913677	-1.604717	-1.359621	1.525335	-1.096043	-0.425517	-1.361816	0.245605	0.167725
57194		8.836332	-0.823750	-1.123027	1.491552	-1.142594	-0.372257	-1.364258	0.245605	0.178467
57195		8.760931	-0.851455	-1.008391	1.458571	-1.098111	-0.306708	-1.357178	0.239014	0.191650
57196		8.655846	-0.015338	-0.687401	1.329439	-1.058851	-0.254348	-1.357422	0.241211	0.200195
57197		9.096651	0.708299	-0.465090	1.146113	-1.036236	-0.205543	-1.355469	0.250244	0.214844
57198		9.788573	1.823740	-0.474637	0.935911	-1.015804	-0.210050	-1.346436	0.245850	0.226074
57199		10.244848	2.298368	-0.821711	0.639510	-0.958626	-0.211954	-1.348633	0.243408	0.243164
57200		10.405382	2.178227	-0.884413	0.714834	-0.912486	-0.193950	-1.348633	0.243408	0.249756
57201		10.652669	2.848778	-1.243854	0.750060	-0.940167	-0.192414	-1.339844	0.245850	0.262695
57202		10.544818	3.559038	-1.177427	0.879741	-0.928270	-0.151716	-1.346680	0.248047	0.283936
57203		10.220223	1.440161	-1.898620	1.000678	-0.839969	-0.190045	-1.339844	0.245850	0.286377
57204		10.042140	1.811353	-1.161199	1.240658	-0.943935	-0.159858	-1.337891	0.248047	0.299072
57205		10.205976	1.079606	-1.359612	1.266015	-0.892403	-0.136384	-1.333496	0.257080	0.305420
57206		9.746628	0.717932	-0.794244	1.184793	-0.859597	-0.158513	-1.333496	0.257080	0.309814
57207		9.456081	0.489621	-0.181201	1.067543	-0.779107	-0.146573	-1.326904	0.259521	0.322754
57208		9.223506	0.511403	0.418675	0.888693	-0.739206	-0.106892	-1.327148	0.259521	0.333496
57209		9.409208	0.273230	0.663416	0.765846	-0.716642	-0.105448	-1.324707	0.254883	0.340088
57210		9.556258	0.280601	0.434368	0.743761	-0.679231	-0.108039	-1.320557	0.263916	0.346436
57211		9.977002	0.562193	-0.236846	0.758705	-0.686728	-0.106133	-1.320557	0.268555	0.354980
57212		9.739677	0.578590	-1.143635	0.869216	-0.726736	-0.114604	-1.316406	0.277588	0.363281
57213		9.487684	0.900089	-1.961910	1.005468	-0.758736	-0.080015	-1.318604	0.275391	0.371826
57214		9.211035	0.997000	-2.654771	1.058114	-0.792606	-0.013642	-1.319092	0.284424	0.384521
57215		9.239614	0.994544	-2.944291	0.998216	-0.822499	0.042336	-1.312256	0.284424	0.384766
57216		9.632714	0.746230	-2.823767	0.866565	-0.829875	0.068391	-1.305664	0.286621	0.397705
57217		9.927297	0.543574	-2.166916	0.704477	-0.783717	0.056492	-1.303711	0.293457	0.408203
57218		9.899615	0.458862	-1.349600	0.548457	-0.724465	0.023299	-1.299316	0.298096	0.412598
57219		9.719842	0.395169	-0.704373	0.484680	-0.694115	-0.007308	-1.297363	0.304688	0.425293
57220		9.546725	0.305318	-0.518942	0.563849	-0.716864	-0.016669	-1.297363	0.302490	0.431885
57221		9.571439	0.208874	-0.776808	0.694700	-0.751891	0.005861	-1.286377	0.313721	0.446777
57222		9.743637	0.142580	-1.446940	0.851237	-0.804795	0.055422	-1.284424	0.318359	0.453125
57223		10.099938	0.106318	-2.056287	0.931307	-0.839557	0.107547	-1.284668	0.327393	0.461670
57224		10.351109	0.007406	-2.169559	0.942293	-0.865588	0.140720	-1.282715	0.329590	0.468018
57225		10.499451	-0.031137	-1.924883	0.945331	-0.860051	0.157642	-1.276123	0.338623	0.474365
57226		10.594501	0.093549	-1.370291	0.943378	-0.812410	0.159834	-1.274170	0.345459	0.478516
57227		10.508894	0.275910	-0.919005	0.949387	-0.730543	0.155198	-1.267578	0.352295	0.487061
57228		10.430568	0.627228	-0.593562	0.963419	-0.634427	0.156688	-1.263428	0.363525	0.489014
57229		10.060733	0.665483	-0.584072	0.997343	-0.530662	0.149417	-1.265869	0.368164	0.493164
57230		9.716956	0.815640	-0.702168	1.030469	-0.486153	0.142796	-1.254883	0.374756	0.495361
57231		9.538100	0.949376	-1.203003	1.072217	-0.460333	0.140532	-1.252930	0.383789	0.497314
57232		9.645625	1.132138	-1.901666	1.117744	-0.439434	0.148259	-1.248779	0.392822	0.499268
57233		9.788606	1.076010	-2.236280	1.052088	-0.417408	0.140101	-1.249023	0.401855	0.503418
57234		10.090535	0.714356	-2.239526	0.916587	-0.408641	0.119171	-1.244629	0.404053	0.499023
57235		10.094126	0.086104	-2.136131	0.813320	-0.391887	0.100979	-1.247070	0.413086	0.507324
57236		10.089333	-0.228482	-1.999661	0.811922	-0.362028	0.091218	-1.242676	0.415527	0.498779
57237		10.023427	-0.348909	-1.659760	0.864934	-0.331528	0.087324	-1.238525	0.424561	0.505127
57238		10.021842	-0.265918	-1.217205	0.989555	-0.317677	0.104952	-1.234375	0.435791	0.504883
57239		9.918120	0.476733	-0.858654	1.085369	-0.309012	0.118540	-1.232178	0.440186	0.507080
57240		10.386492	1.658570	-0.863510	1.150956	-0.297147	0.161819	-1.239258	0.449219	0.504395
57241		11.073048	2.638192	-0.966143	1.029730	-0.231707	0.207661	-1.237061	0.456055	0.495850
57242		11.493028	2.576700	-0.989209	0.824306	-0.231738	0.214438	-1.232910	0.465088	0.495605
57243		11.820129	2.418029	-0.468611	0.622816	-0.288384	0.202583	-1.230957	0.469482	0.501953
57244		11.965446	2.356558	-0.108144	0.227858	-0.226212	0.182456	-1.233154	0.469482	0.497559
57245		11.734658	1.859809	-0.284751	-0.164828	-0.049664	0.176929	-1.226318	0.471924	0.497803
57246		11.698513	1.388292	-0.168484	-0.374901	0.134705	0.161078	-1.230957	0.471680	0.499756
57247		11.714539	1.021449	0.176771	-0.465666	0.352737	0.124110	-1.233154	0.471680	0.495361
57248		11.704449	0.598555	0.350881	-0.491744	0.549771	0.066176	-1.239746	0.467285	0.493408
57249		11.782997	0.417039	0.245725	-0.496897	0.808189	-0.004645	-1.239502	0.462646	0.482666
57250		11.550210	0.095548	0.630410	-0.675577	1.142086	-0.075019	-1.246094	0.460449	0.467529
57251		11.124897	-0.574636	1.307957	-1.135836	1.486111	-0.150127	-1.261719	0.453613	0.452393
57252		10.654928	-1.859086	0.296929	-1.302687	1.798183	-0.231107	-1.272461	0.435547	0.439697
57253		10.146120	-2.437882	-0.979288	-0.843851	2.037901	-0.188317	-1.278809	0.430908	0.414063
57254		10.467581	-3.073232	-0.169606	-0.591742	2.353719	-0.104582	-1.287598	0.426514	0.383789
57255		10.503638	-3.649496	-0.008109	-0.480423	2.497937	-0.050323	-1.296387	0.421875	0.353760
57256		10.394996	-2.996856	-1.151347	-0.016969	2.641643	-0.024492	-1.309814	0.424072	0.312500
57257		10.499095	-1.965907	-1.825500	0.224002	2.574731	-0.088858	-1.313965	0.419434	0.280273
57258		10.928175	-0.897352	-2.573114	0.291851	2.464593	-0.143635	-1.318115	0.416992	0.250244
57259		11.571635	0.088450	-2.726082	0.038828	2.423050	-0.205891	-1.329102	0.410156	0.213623
57260		11.990798	0.145066	-2.497188	-0.321093	2.465049	-0.276417	-1.331055	0.403320	0.185791
57261		12.238998	-0.594201	-2.505886	-0.554700	2.476747	-0.368438	-1.339600	0.396484	0.149414
57262		13.081620	-0.534224	-2.432495	-0.716443	2.455009	-0.435074	-1.345947	0.385254	0.125732
57263		13.552223	-0.589280	-2.591157	-0.805700	2.476072	-0.476094	-1.350098	0.378418	0.095703
57264		13.130540	0.164044	-1.618205	-0.852108	2.430357	-0.401319	-1.349609	0.371582	0.063721
57265		12.667325	0.032857	-1.573637	-0.999475	2.303176	-0.287718	-1.351563	0.362549	0.038086
57266		11.877449	-0.284490	-0.905717	-0.932295	2.196040	-0.277419	-1.351074	0.358154	0.010254
57267		11.949234	-0.360408	-0.215759	-0.873073	2.029563	-0.227477	-1.355469	0.351318	-0.011230
57268		11.285734	0.208130	-0.926514	-0.955330	2.134081	-0.317660	-1.357422	0.346680	-0.036865
57269		10.583989	1.189247	-1.024533	-1.391356	2.134388	-0.350048	-1.347900	0.337646	-0.064453
57270		9.995810	2.015147	-0.927312	-1.710723	2.171814	-0.315016	-1.349854	0.330811	-0.087891
57271		9.045341	1.408400	-0.658736	-1.989880	2.142558	-0.247391	-1.347168	0.323975	-0.104980
57272		9.476058	2.179932	-0.372727	-1.961774	2.049389	-0.179328	-1.344727	0.321777	-0.124268
57273		9.096010	0.006204	-0.812842	-1.902621	2.035365	-0.010956	-1.340088	0.321777	-0.152100
57274		8.468789	-0.290261	-0.441854	-1.346502	1.974760	0.003124	-1.340088	0.326172	-0.171631
57275		8.354824	-1.289517	0.075974	-1.262987	1.840853	0.010364	-1.331055	0.326172	-0.188721
57276		8.614801	-1.254737	0.676300	-1.228493	1.712868	-0.034404	-1.333252	0.326172	-0.206055
57277		8.906826	-0.982929	0.350837	-1.391041	1.706070	0.016906	-1.328369	0.323975	-0.222900
57278		8.544637	-0.984713	0.230093	-1.492293	1.728587	0.048520	-1.328369	0.326172	-0.246826
57279		8.174775	-0.726269	0.231879	-1.509762	1.649602	0.025437	-1.319336	0.328369	-0.259521
57280		7.909460	-0.763787	0.271135	-1.502958	1.495827	-0.003645	-1.314941	0.337402	-0.276855
57281		7.973331	-0.844290	0.490036	-1.315361	1.338479	-0.022851	-1.315186	0.342041	-0.279053
57282		8.107065	-0.907381	0.624026	-1.108595	1.205184	-0.045961	-1.312744	0.339600	-0.298340
