// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44077
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
57193		9.616382	-0.374646	-0.549866	0.243384	-0.751857	-0.088476	-1.421387	0.561523	0.034912
57194		9.571296	0.074420	-0.546910	0.333797	-0.728372	-0.101512	-1.428223	0.563721	0.043701
57195		9.602969	0.869905	-0.600811	0.333138	-0.689603	-0.105485	-1.416748	0.559326	0.046143
57196		9.698710	0.653049	-0.884432	0.369974	-0.687381	-0.104749	-1.416992	0.566162	0.056885
57197		9.832438	0.422427	-0.789775	0.500699	-0.685410	-0.093883	-1.412354	0.561523	0.059326
57198		9.988207	0.530032	-0.278034	0.594315	-0.684288	-0.079413	-1.408203	0.566162	0.070068
57199		10.234459	0.937914	-0.441053	0.504290	-0.662299	-0.063758	-1.408447	0.570557	0.074463
57200		10.399331	1.296192	-0.560971	0.410910	-0.644271	-0.026631	-1.404053	0.575195	0.074463
57201		10.333914	0.983265	-0.512155	0.251754	-0.627109	-0.002798	-1.408203	0.568359	0.087646
57202		10.088769	0.238552	-0.681469	0.236426	-0.626638	0.016162	-1.397461	0.577393	0.087646
57203		9.910354	-0.126942	-0.382085	0.307639	-0.654366	0.025170	-1.395264	0.579590	0.098633
57204		9.889769	0.170230	-0.129741	0.384836	-0.686645	0.032024	-1.399902	0.583984	0.111572
57205		9.660219	0.739879	-0.141437	0.330257	-0.702292	0.045110	-1.386719	0.584229	0.116211
57206		9.372048	1.229769	-0.037115	0.295736	-0.733495	0.055598	-1.384521	0.588623	0.126953
57207		9.406111	1.375264	0.037193	0.192073	-0.755132	0.081279	-1.380371	0.593018	0.133545
57208		9.561030	1.212746	-0.112418	0.097189	-0.761200	0.106376	-1.378174	0.597656	0.144531
57209		9.689783	0.992183	-0.579157	0.036712	-0.769835	0.126314	-1.382813	0.597656	0.151123
57210		9.825787	0.530074	-1.324897	-0.002226	-0.778730	0.145263	-1.371826	0.602051	0.164307
57211		9.977467	0.226628	-1.642068	-0.002572	-0.780979	0.150021	-1.367432	0.606689	0.168457
57212		9.778705	-0.121085	-2.144745	0.022591	-0.786422	0.148339	-1.365479	0.613281	0.181641
57213		9.718887	-0.242745	-1.947460	0.115553	-0.815645	0.148596	-1.360840	0.608887	0.192871
57214		9.725593	-0.119975	-1.665152	0.132905	-0.820130	0.157869	-1.361084	0.615479	0.205811
57215		9.828649	-0.106928	-1.163447	0.176476	-0.836424	0.154743	-1.352295	0.617920	0.208008
57216		9.693583	0.181860	-1.019402	0.111022	-0.838556	0.159927	-1.348145	0.626953	0.223145
57217		9.743375	0.142076	-1.197389	0.073325	-0.852704	0.179667	-1.341553	0.629150	0.234375
57218		9.706059	0.077924	-1.558444	0.046643	-0.858562	0.191892	-1.337402	0.633545	0.240723
57219		9.779186	-0.041741	-2.146148	0.048610	-0.861308	0.198797	-1.330566	0.633789	0.258545
57220		9.994443	-0.033717	-2.580340	0.082982	-0.861808	0.195503	-1.319824	0.645020	0.264893
57221		10.278254	-0.154507	-2.726458	0.116929	-0.854018	0.194241	-1.319824	0.642822	0.271484
57222		10.249102	-0.388599	-2.791236	0.161687	-0.855757	0.197101	-1.317871	0.651611	0.288818
57223		10.322847	-0.539186	-2.336560	0.253189	-0.875573	0.205106	-1.309082	0.651611	0.295654
57224		10.318610	-0.293753	-1.857610	0.338115	-0.902913	0.218626	-1.300537	0.660645	0.299805
57225		10.016029	0.113119	-1.419898	0.336489	-0.930592	0.234705	-1.296387	0.669678	0.319580
57226		9.957749	0.083392	-1.012920	0.359418	-0.983667	0.254029	-1.294189	0.671875	0.321533
57227		9.852224	0.413484	-0.663026	0.348908	-1.035354	0.284289	-1.283203	0.674316	0.334961
57228		9.565309	0.523094	-0.754960	0.268874	-1.074430	0.320545	-1.274658	0.683350	0.352295
57229		9.417549	0.574499	-1.137431	0.227549	-1.128599	0.343464	-1.268066	0.687744	0.356689
57230		9.501454	0.569610	-1.710892	0.191721	-1.174929	0.367319	-1.255371	0.701172	0.376221
57231		9.665284	0.463394	-2.101749	0.109917	-1.217382	0.393031	-1.246338	0.699219	0.389648
57232		9.633141	-0.097090	-2.439981	0.071781	-1.237564	0.410620	-1.237793	0.710449	0.404785
57233		9.655765	-0.406547	-2.681766	0.154850	-1.286919	0.412925	-1.229004	0.710449	0.424561
57234		9.666632	-0.492711	-2.834963	0.229677	-1.331017	0.427687	-1.218018	0.719482	0.433350
57235		9.742757	-0.389731	-2.732812	0.361868	-1.367524	0.440394	-1.205322	0.732910	0.446289
57236		9.769032	-0.190617	-2.827150	0.480301	-1.408005	0.438950	-1.189941	0.737549	0.463867
57237		9.962387	-0.291617	-3.055319	0.497715	-1.444100	0.446587	-1.178955	0.746582	0.472412
57238		10.023204	-0.925530	-3.429549	0.585133	-1.479282	0.445429	-1.168457	0.760010	0.485352
57239		10.271667	-0.933787	-2.959894	0.805818	-1.488450	0.457227	-1.157471	0.766846	0.498535
57240		9.856358	0.041904	-3.311364	0.835432	-1.523909	0.491830	-1.142578	0.782471	0.507080
57241		11.055177	-0.308178	-2.873301	0.809008	-1.579351	0.518638	-1.129395	0.789307	0.520264
57242		11.761363	-1.940765	-2.003153	0.741215	-1.544570	0.524205	-1.114258	0.798340	0.531006
57243		10.523440	-1.909266	-1.604977	0.881316	-1.605699	0.531335	-1.101563	0.814209	0.535156
57244		10.773296	-0.933472	-0.564168	0.937788	-1.682309	0.573723	-1.076904	0.816650	0.550781
57245		11.277747	-0.348754	0.198801	0.920524	-1.722991	0.607977	-1.066650	0.836670	0.563477
57246		11.188851	0.608279	0.581914	0.751238	-1.787438	0.628772	-1.049072	0.845947	0.574463
57247		11.554791	1.176808	1.028652	0.522234	-1.863533	0.652129	-1.022949	0.859619	0.589600
57248		11.616757	0.814538	0.715979	0.298652	-1.940783	0.652169	-1.003174	0.864258	0.604980
57249		11.319106	0.274262	-0.550096	0.191071	-2.035014	0.626289	-0.983154	0.868896	0.622559
57250		11.248633	0.098561	-2.767385	0.291556	-2.207000	0.629015	-0.956787	0.877930	0.646729
57251		12.748548	-0.879887	0.138762	0.881018	-2.522633	0.650870	-0.932861	0.895996	0.661865
57252		14.441151	-0.890579	0.444403	1.077696	-2.645014	0.663754	-0.904541	0.909668	0.672852
57253		14.490442	-0.184197	-0.601280	1.206391	-2.693973	0.658938	-0.875977	0.923340	0.685791
57254		13.706963	-0.074083	-1.124702	1.413746	-2.735798	0.639470	-0.843262	0.939209	0.692139
57255		12.857649	-0.424274	-2.483383	1.582065	-2.667702	0.584940	-0.821777	0.961914	0.705078
57256		11.899061	0.089205	-3.316407	1.617938	-2.502977	0.563673	-0.786621	0.975586	0.702637
57257		11.419266	0.088200	-4.433096	1.301690	-2.324799	0.561389	-0.771729	0.991211	0.715576
57258		9.780108	0.417910	-6.588613	0.944860	-2.219757	0.522630	-0.747559	1.000488	0.724365
57259		8.428345	0.526173	-8.988883	0.477113	-2.258181	0.463089	-0.723145	1.002930	0.733154
57260		7.411854	-1.551676	-12.314276	0.043846	-2.385807	0.401217	-0.693848	1.000977	0.753418
57261		8.029633	-4.464234	-10.774783	0.609043	-2.339060	0.332844	-0.669678	1.010254	0.761963
57262		9.271249	-5.453242	-7.787911	1.244851	-2.079843	0.262546	-0.650391	1.025879	0.757324
57263		9.251924	-4.604157	-6.661936	1.776903	-1.617369	0.201226	-0.637451	1.039551	0.743896
57264		8.021028	-2.649153	-5.172897	2.071704	-1.152514	0.100744	-0.629150	1.055176	0.734619
57265		6.882290	-1.479183	-4.061418	1.765047	-0.673445	-0.004230	-0.620605	1.062012	0.725830
57266		6.189664	-1.585271	-3.812995	1.311054	-0.227941	-0.082645	-0.625244	1.070801	0.716797
57267		5.435972	-0.887511	-5.318868	0.683295	0.189691	-0.151259	-0.632324	1.077393	0.709961
57268		5.097012	-1.384210	-5.531194	0.451767	0.606607	-0.246742	-0.641113	1.077148	0.698730
57269		5.001048	-2.413988	-4.265369	0.038223	0.933529	-0.353072	-0.652344	1.074951	0.694336
57270		4.994840	-3.445398	-5.830838	-0.339513	1.233973	-0.446205	-0.669434	1.061279	0.694580
57271		4.692529	-3.535157	-6.250677	-0.343187	1.425031	-0.549389	-0.689453	1.054443	0.687988
57272		4.766157	-3.169967	-5.851154	-0.343222	1.648408	-0.662139	-0.718262	1.049805	0.683594
57273		5.085842	-3.333343	-5.516333	-0.334127	1.944971	-0.759944	-0.739746	1.033936	0.677246
57274		5.292677	-3.376615	-4.933873	-0.380133	2.165933	-0.849509	-0.761719	1.024658	0.664063
57275		5.357865	-3.451010	-4.942797	-0.482804	2.360529	-0.909806	-0.796875	1.010986	0.651123
57276		5.343988	-3.478114	-5.399009	-0.537660	2.561443	-0.967867	-0.830078	1.001709	0.640137
57277		5.068520	-3.325472	-5.783833	-0.536246	2.778586	-1.024898	-0.858398	0.983643	0.625000
57278		4.936533	-3.349950	-6.028993	-0.557802	2.946869	-1.100588	-0.899902	0.963135	0.603271
57279		5.267399	-3.397279	-6.402194	-0.583648	3.110176	-1.169557	-0.928467	0.951904	0.581299
57280		5.775709	-3.399681	-6.937732	-0.538092	3.292433	-1.215840	-0.965820	0.940186	0.561523
57281		6.160929	-3.160373	-6.518483	-0.422867	3.437859	-1.263680	-0.998535	0.919922	0.528809
57282		6.614256	-2.846982	-6.000625	-0.420065	3.567950	-1.314675	-1.038086	0.903809	0.495850
57283		7.029249	-2.574513	-5.778070	-0.516484	3.713968	-1.365614	-1.072754	0.881348	0.463135
57284		7.243490	-2.523430	-5.796670	-0.699550	3.868013	-1.417293	-1.116699	0.863037	0.426025
57285		7.448698	-2.843756	-6.055995	-0.866827	4.016494	-1.442023	-1.153809	0.842529	0.388672
57286		7.521414	-3.308156	-6.804992	-0.878550	4.120319	-1.453816	-1.184082	0.820068	0.353760
57287		7.571202	-3.382313	-5.763955	-0.700608	4.157539	-1.452327	-1.214355	0.795166	0.308105
57288		7.774743	-3.295292	-5.318047	-0.651751	4.212537	-1.472452	-1.242432	0.770508	0.260010
57289		7.983909	-2.910218	-5.644159	-0.618206	4.275236	-1.499324	-1.272949	0.754639	0.218262
57290		8.401751	-2.809503	-6.227291	-0.686938	4.354936	-1.544756	-1.301025	0.729736	0.159180
57291		8.381710	-2.449183	-6.062483	-0.471121	4.401728	-1.550482	-1.329102	0.709473	0.111084
57292		8.617497	-2.260536	-5.052616	-0.346734	4.362213	-1.566304	-1.350342	0.684814	0.056641
57293		8.921430	-2.507643	-5.208776	-0.238722	4.292654	-1.588907	-1.369629	0.664551	-0.000488
57294		9.335859	-2.392613	-4.539271	-0.006453	4.196331	-1.622279	-1.384277	0.637695	-0.052734
57295		9.997953	-2.244595	-3.695427	0.156402	4.110728	-1.634449	-1.401123	0.617432	-0.111816
57296		10.203972	-1.513254	-3.195904	0.294698	4.046540	-1.596093	-1.411377	0.592773	-0.168457
57297		10.486698	-1.093245	-3.082920	0.303938	3.960138	-1.524463	-1.417236	0.570557	-0.220947
57298		10.814489	-0.721543	-2.940385	0.299729	3.856740	-1.428174	-1.418701	0.552734	-0.280029
57299		10.930347	-0.597148	-2.451343	0.251413	3.724285	-1.321116	-1.422363	0.532715	-0.330078
57300		10.840163	-0.607694	-1.994632	0.123206	3.563391	-1.201228	-1.419189	0.512695	-0.382568
57301		10.912709	-0.572182	-1.453044	0.003082	3.406639	-1.082668	-1.420898	0.501465	-0.430664
57302		10.367856	-0.048454	-0.630338	-0.183855	3.210456	-0.952272	-1.418213	0.488281	-0.474365
57303		9.530665	0.225148	-0.217675	-0.510467	2.947989	-0.809782	-1.411377	0.483887	-0.502930
57304		8.972437	0.086775	-1.219441	-0.971213	2.650194	-0.668525	-1.402100	0.475098	-0.538086
57305		8.053121	-0.573911	-1.684513	-0.883358	2.284927	-0.509782	-1.395264	0.472900	-0.559814
57306		7.540310	-0.638194	0.688893	-0.744136	1.808480	-0.380435	-1.395020	0.470703	-0.581787
57307		7.181848	-0.777132	0.254706	-0.779744	1.342795	-0.278585	-1.384033	0.475342	-0.599609
57308		6.251656	-0.745958	0.002760	-0.578594	0.799593	-0.225400	-1.392822	0.470703	-0.606201
57309		5.680005	-0.101250	0.501179	-0.474733	0.196315	-0.177539	-1.390625	0.468506	-0.601563
57310		6.212970	0.340585	-0.243822	-0.453127	-0.402544	-0.105060	-1.390869	0.477539	-0.586426
57311		6.916198	1.060506	-1.669255	-0.456901	-0.900903	-0.017403	-1.400146	0.484131	-0.571289
57312		6.903174	1.384004	-2.607476	-0.637167	-1.356342	0.123664	-1.404785	0.488525	-0.549316
57313		6.768418	1.128688	-3.527976	-0.912976	-1.766855	0.282154	-1.400879	0.499512	-0.516602
57314		10.567865	0.377330	-1.909036	-0.638579	-2.058066	0.329641	-1.409912	0.501709	-0.488037
57315		20.351602	0.163044	8.634856	0.458361	-1.168255	0.134026	-1.407715	0.503906	-0.481445
57316		20.529113	3.376173	9.370571	-1.099383	-0.329521	0.012538	-1.419189	0.512695	-0.470703
57317		12.170189	1.325171	2.377628	-2.752082	-0.296183	0.073872	-1.419434	0.519287	-0.448730
57318		7.917097	-6.055764	1.189857	-3.298437	-0.854147	0.205841	-1.417725	0.532715	-0.422607
57319		9.299091	-9.060520	0.316815	-2.663724	-1.285280	0.243529	-1.420654	0.546143	-0.381104
57320		13.641248	-10.915371	-2.565719	-1.142326	-1.481115	0.263739	-1.420898	0.552734	-0.359375
57321		13.728754	-8.160182	-3.660854	-0.020945	-1.533400	0.304562	-1.425293	0.552734	-0.341797
57322		10.231287	-2.017835	-2.727896	0.413686	-1.673067	0.303284	-1.418945	0.559326	-0.313232
57323		10.279470	2.771922	-0.525329	0.375205	-1.634686	0.205132	-1.416748	0.563965	-0.297852
57324		10.549182	4.537273	-1.069435	0.055533	-1.457901	0.087842	-1.412598	0.570557	-0.273682
57325		9.697071	2.824357	-3.261992	-0.170257	-1.386154	0.005557	-1.416992	0.566162	-0.258301
57326		8.888465	1.484812	-3.176207	0.002447	-1.337301	-0.038009	-1.414795	0.570557	-0.236328
57327		8.350797	1.766378	-1.624740	0.078675	-1.287683	-0.090224	-1.419189	0.563965	-0.218506
57328		9.288903	0.687966	-0.970081	0.027842	-1.253288	-0.125113	-1.421387	0.563721	-0.200928
57329		10.454063	-0.493841	-0.011798	-0.124870	-1.208170	-0.100160	-1.419189	0.566162	-0.183350
57330		10.650371	-0.929822	-0.002806	-0.270953	-1.140017	-0.059764	-1.417236	0.570557	-0.161377
57331		10.591028	-0.974691	0.490323	-0.348017	-1.107499	-0.032566	-1.415039	0.572754	-0.143799
57332		10.651508	-0.271721	0.457862	-0.386941	-1.072374	-0.003919	-1.410645	0.574951	-0.132813
57333		10.360951	0.456542	0.155561	-0.512601	-1.035177	0.005658	-1.406250	0.577393	-0.113037
57334		9.647266	0.106314	-0.467824	-0.545582	-0.991912	-0.001696	-1.410889	0.577393	-0.097656
57335		9.467872	-0.112039	-0.328613	-0.327134	-0.971826	-0.025071	-1.406494	0.579590	-0.082275
57336		9.602017	0.153431	-0.813389	0.005057	-0.991041	-0.022182	-1.404053	0.577393	-0.064453
57337		9.843238	0.954588	-0.290293	0.293588	-1.024106	-0.009901	-1.404541	0.588379	-0.055908
57338		10.054358	1.244612	0.153793	0.311881	-1.039040	0.006127	-1.397705	0.581787	-0.042480
57339		10.034373	0.754632	0.452564	0.285305	-1.017905	0.035676	-1.391113	0.586426	-0.031494
57340		9.812244	0.060919	0.491879	0.277878	-1.013902	0.046493	-1.395508	0.583984	-0.013916
57341		9.840883	-0.369499	0.418440	0.348334	-1.018097	0.066146	-1.391357	0.593018	-0.007568
57342		9.770595	-0.606498	0.014508	0.477109	-1.039919	0.083847	-1.389160	0.590820	0.012451
57343		9.887366	0.256915	-0.217995	0.516982	-1.041668	0.109159	-1.387207	0.599854	0.010010
57344		9.917785	0.941946	-0.312769	0.384807	-1.004581	0.126249	-1.382813	0.604248	0.020996
57345		9.476438	0.904844	-1.316873	0.223579	-0.965116	0.127484	-1.378418	0.604248	0.034180
57346		9.545419	0.599432	-1.629483	0.212753	-0.927263	0.135078	-1.376465	0.611084	0.049316
57347		9.699219	0.283094	-1.878026	0.202181	-0.899969	0.125765	-1.367676	0.611084	0.056152
57348		9.896409	0.187798	-1.707207	0.261068	-0.904598	0.110886	-1.370117	0.617676	0.075684
57349		9.947977	0.166450	-1.298683	0.265754	-0.899235	0.124350	-1.365723	0.620117	0.082275
57350		9.694339	0.283940	-0.906354	0.269640	-0.885150	0.128626	-1.365967	0.624512	0.091064
57351		9.629126	0.586821	-0.703728	0.228212	-0.878273	0.134004	-1.361572	0.626709	0.104248
57352		9.662790	0.581164	-1.081511	0.151070	-0.876973	0.151819	-1.350342	0.624512	0.108643
57353		9.838532	0.648499	-1.329969	0.117376	-0.863930	0.167173	-1.350586	0.631348	0.126221
57354		9.826522	0.472153	-1.654999	-0.066148	-0.839508	0.176894	-1.341797	0.637939	0.132568
57355		9.796327	-0.343969	-2.074461	-0.093581	-0.831799	0.183836	-1.337402	0.638184	0.148193
57356		9.762438	-0.402829	-1.960159	-0.022121	-0.837877	0.179535	-1.335449	0.642578	0.152344
57357		9.644678	-0.254919	-1.965089	0.004488	-0.844613	0.193142	-1.329102	0.651611	0.165527
57358		9.551996	-0.321034	-1.691585	0.059019	-0.856808	0.199632	-1.324707	0.653809	0.172119
57359		9.745434	0.004344	-1.464026	0.079703	-0.871725	0.203193	-1.317871	0.651611	0.189697
57360		9.760310	0.093082	-1.766892	0.015254	-0.875677	0.208225	-1.322510	0.656006	0.198486
57361		9.761137	-0.369902	-2.176503	0.017727	-0.887077	0.215388	-1.316162	0.662842	0.204834
57362		9.935374	-0.571231	-2.349603	0.101623	-0.891064	0.215576	-1.300781	0.667480	0.215820
57363		10.014969	-0.354936	-2.511095	0.073254	-0.874905	0.210961	-1.305664	0.676270	0.233398
57364		10.086519	-0.609542	-2.548792	0.068230	-0.871831	0.215844	-1.303223	0.676270	0.242188
57365		10.428356	-0.419785	-2.376878	0.016544	-0.851245	0.240133	-1.294434	0.678711	0.255371
57366		10.799203	-0.482755	-2.249770	-0.061830	-0.831238	0.256763	-1.283691	0.685303	0.257324
57367		10.697229	-0.446614	-2.035129	-0.128249	-0.823247	0.256490	-1.276855	0.685547	0.272949
57368		10.286141	-0.469878	-1.589908	-0.073512	-0.840074	0.277481	-1.272461	0.687744	0.286133
57369		9.782180	-0.186478	-1.230659	0.037408	-0.899103	0.298886	-1.268311	0.692139	0.292725
57370		9.632512	0.411242	-0.626625	0.133079	-0.971270	0.334747	-1.261963	0.698975	0.305664
57371		9.587937	1.101579	-0.098713	0.214457	-1.062804	0.369323	-1.255371	0.705811	0.321045
57372		9.657914	1.574739	-0.020156	0.178582	-1.164482	0.405308	-1.239990	0.712646	0.334229
57373		9.920711	0.899158	0.184113	0.161757	-1.263034	0.430583	-1.238037	0.714844	0.345215
57374		9.851165	-0.004200	-0.083038	0.229875	-1.376752	0.444974	-1.225098	0.726074	0.362549
57375		9.760274	-0.400271	-0.680367	0.261805	-1.461114	0.466183	-1.214355	0.735107	0.382324
57376		9.863800	-0.624818	-1.250262	0.353935	-1.555872	0.502962	-1.203369	0.741943	0.395264
57377		10.277423	-0.406410	-1.986313	0.323037	-1.615377	0.549806	-1.186035	0.755371	0.412842
57378		10.839452	-0.423714	-2.273708	0.235966	-1.652915	0.600043	-1.168213	0.757813	0.428223
57379		11.021831	-0.412644	-2.585837	0.176111	-1.661472	0.636731	-1.159912	0.769043	0.445557
57380		11.123826	-0.079198	-2.682225	0.315771	-1.670903	0.663383	-1.140137	0.778076	0.465332
57381		11.123554	0.877153	-2.743780	0.421088	-1.700497	0.707588	-1.131592	0.789307	0.476074
57382		12.074000	1.908835	-1.850434	0.534135	-1.772630	0.744402	-1.105469	0.802979	0.495850
57383		13.067663	1.183189	-0.748736	0.443794	-1.788152	0.741809	-1.092285	0.809814	0.508789
57384		12.512811	0.061203	0.310749	0.565174	-1.891340	0.707601	-1.074951	0.823242	0.526367
57385		12.055854	-0.367077	1.428988	0.697333	-2.035225	0.689504	-1.050781	0.832520	0.541748
57386		11.914958	-1.323620	2.009702	0.842067	-2.164585	0.682345	-1.033691	0.848389	0.554688
57387		11.962001	-1.885183	2.525181	1.023946	-2.298235	0.674114	-1.009766	0.864014	0.569824
57388		12.404983	-2.264389	2.106707	1.076329	-2.425345	0.669112	-0.990234	0.877686	0.587158
57389		13.216019	-1.764228	0.142883	1.077251	-2.464163	0.699087	-0.961914	0.893555	0.595703
57390		12.606409	-0.991474	1.274455	1.732079	-2.678759	0.818842	-0.931396	0.911621	0.608643
57391		14.334652	-0.459894	3.191085	1.669296	-3.060929	0.941670	-0.894287	0.936523	0.621582
57392		15.537239	0.651483	0.488970	1.745541	-3.210779	1.065885	-0.859375	0.954834	0.636719
57393		15.814842	1.419261	0.787770	1.678678	-3.284078	1.123974	-0.822266	0.977295	0.643066
57394		15.358844	1.348914	-0.530525	1.375148	-3.145397	1.103105	-0.789307	0.988770	0.658203
57395		14.271755	0.448544	-2.151753	1.329975	-2.857402	1.044240	-0.756592	1.007080	0.662354
57396		12.805516	-0.911338	-3.751764	1.187558	-2.571259	0.924163	-0.725830	1.020752	0.668945
57397		12.021158	-1.635125	-6.237181	1.184729	-2.370018	0.819290	-0.697510	1.036621	0.673096
57398		10.172739	-0.922240	-7.434270	1.201644	-2.229306	0.702372	-0.671387	1.050293	0.677246
57399		9.253812	-1.453119	-9.279164	0.966102	-2.230588	0.609011	-0.645020	1.059326	0.683838
57400		7.864173	-2.993039	-11.723873	0.508402	-2.254788	0.523746	-0.620605	1.064209	0.692627
57401		8.116460	-5.065724	-11.119895	0.919004	-2.109887	0.406225	-0.607422	1.071045	0.694824
57402		7.767617	-5.373479	-7.960875	1.754147	-1.819585	0.240357	-0.583496	1.084473	0.681396
57403		8.418874	-4.358932	-5.425107	2.445338	-1.372246	-0.025793	-0.577393	1.102539	0.663330
57404		7.779057	-2.873441	-5.136782	2.484085	-0.797506	-0.243062	-0.575928	1.118164	0.647461
57405		6.148980	-1.196538	-4.710728	2.143055	-0.339385	-0.407487	-0.576416	1.131348	0.625244
57406		5.163794	-0.175293	-3.328063	1.408270	0.154886	-0.578854	-0.585449	1.133545	0.611816
57407		4.433311	-0.299429	-3.568172	0.330205	0.657426	-0.712779	-0.602783	1.124512	0.612061
57408		4.383183	-1.290757	-5.025709	-0.526434	1.177676	-0.841484	-0.626953	1.110840	0.614258
57409		4.245232	-2.979991	-6.214143	-0.934642	1.584238	-0.947530	-0.648438	1.094971	0.616699
57410		4.345581	-4.254802	-5.996107	-0.992470	1.863852	-1.056339	-0.672363	1.079102	0.617188
57411		4.408798	-5.260522	-6.176008	-0.822128	2.104206	-1.169578	-0.709717	1.063232	0.610596
57412		4.090184	-4.970823	-5.481278	-0.499934	2.325974	-1.290045	-0.736084	1.051758	0.602051
57413		3.959319	-4.049140	-4.840268	-0.360930	2.561110	-1.427674	-0.780029	1.035645	0.582275
57414		3.997153	-3.500905	-4.730802	-0.474290	2.838469	-1.557138	-0.812744	1.015381	0.575928
57415		4.197032	-3.302850	-5.815508	-0.682942	3.083113	-1.655934	-0.852051	0.997070	0.552002
57416		4.308874	-3.250790	-5.817446	-0.690489	3.281683	-1.737532	-0.898193	0.976563	0.536865
57417		4.515751	-3.543549	-5.946461	-0.742430	3.471502	-1.788770	-0.935059	0.949463	0.510742
57418		4.527501	-3.980272	-5.945247	-0.616984	3.638273	-1.840968	-0.976318	0.920166	0.489258
