// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44076
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
55903		10.183367	-7.881293	-7.067804	1.930712	-2.472546	-0.128111	-0.698730	0.584229	1.419922
55904		7.884902	-7.011873	-7.577813	2.411334	-2.495131	-0.041319	-0.661133	0.610107	1.413330
55905		7.299054	-6.481755	-9.423539	2.775833	-2.472023	0.071270	-0.626221	0.649902	1.410645
55906		6.690750	-3.356889	-9.468311	2.113922	-2.341188	0.213187	-0.593018	0.673584	1.412598
55907		6.697516	-0.815692	-7.144688	0.931258	-2.002970	0.329983	-0.561279	0.676025	1.419434
55908		7.738458	0.747425	-4.702681	-0.187167	-1.531710	0.326725	-0.542969	0.673584	1.424072
55909		7.997434	1.598102	-4.368136	-0.196593	-0.990161	0.326332	-0.528809	0.659668	1.426758
55910		7.023713	1.990469	-4.846597	-0.150293	-0.482702	0.269851	-0.512695	0.655029	1.427002
55911		6.070705	0.855404	-5.545623	-0.325383	-0.015625	0.170490	-0.521729	0.650146	1.424805
55912		5.635143	0.214843	-6.216147	-0.214048	0.398196	0.027123	-0.528076	0.638428	1.425049
55913		4.601578	-0.887310	-7.523964	-0.162374	0.788808	-0.125152	-0.539063	0.629150	1.420654
55914		4.222425	-0.409733	-6.579209	-0.425818	1.171796	-0.280880	-0.563477	0.614990	1.412109
55915		4.364810	-0.728762	-6.161484	-0.554925	1.485679	-0.351177	-0.588135	0.603271	1.405518
55916		5.075975	-0.250734	-5.996484	-0.487543	1.792119	-0.332895	-0.614746	0.589111	1.390381
55917		5.866466	-1.227180	-6.137581	-0.307737	2.118117	-0.287854	-0.646240	0.582031	1.376953
55918		6.000893	-1.132912	-5.989801	0.037427	2.439736	-0.200933	-0.682373	0.574951	1.350586
55919		5.884261	-1.492157	-6.077433	0.444061	2.706576	-0.140362	-0.719238	0.584229	1.321777
55920		5.838027	-1.266343	-6.343033	0.870173	2.957447	-0.132474	-0.760498	0.591309	1.290771
55921		5.827365	-0.796531	-6.572114	1.087654	3.201223	-0.187297	-0.801758	0.600586	1.248779
55922		5.709538	-0.495990	-6.881814	1.194376	3.444349	-0.256625	-0.843018	0.605225	1.213379
55923		5.727753	0.157616	-6.910035	1.369626	3.664327	-0.309762	-0.891113	0.619385	1.157959
55924		5.545360	0.926210	-7.023646	1.484945	3.859029	-0.367317	-0.937012	0.628662	1.109375
55925		5.585621	1.376251	-7.459671	1.317617	4.027289	-0.426180	-0.980469	0.633301	1.058838
55926		5.877621	1.414539	-7.198046	0.952289	4.215881	-0.501689	-1.034912	0.628662	1.001709
55927		6.223721	1.375704	-6.980845	0.638673	4.394998	-0.568538	-1.080322	0.626221	0.959961
55928		6.817355	1.354096	-7.102833	0.322128	4.553413	-0.638247	-1.127930	0.619385	0.896484
55929		7.160132	0.366616	-7.025046	-0.135881	4.729742	-0.697170	-1.170410	0.605225	0.837646
55930		7.321791	-0.729805	-7.137202	-0.220851	4.861454	-0.685572	-1.224609	0.591309	0.771973
55931		7.841992	-1.241937	-7.222978	-0.145586	4.967908	-0.660908	-1.256104	0.581787	0.708740
55932		8.436389	-1.749497	-7.265890	-0.024488	5.071403	-0.662930	-1.298584	0.567871	0.634766
55933		8.891290	-1.925570	-7.289980	0.178642	5.169002	-0.684442	-1.334717	0.556152	0.560547
55934		9.452065	-1.669359	-7.192714	0.407422	5.247634	-0.732306	-1.370605	0.546875	0.479980
55935		9.871208	-0.892212	-6.787560	0.414153	5.316170	-0.764183	-1.393066	0.535400	0.406006
55936		10.407807	-0.147179	-6.386544	0.312692	5.335387	-0.789388	-1.417725	0.526123	0.316895
55937		10.620429	0.379920	-5.759355	0.012923	5.325894	-0.786934	-1.437256	0.505127	0.232178
55938		10.960599	0.253142	-4.867646	-0.222123	5.266359	-0.792477	-1.454834	0.491211	0.158447
55939		11.357061	-0.008532	-4.291402	-0.437001	5.163669	-0.779637	-1.466064	0.484375	0.077881
55940		11.657700	-1.415750	-4.262634	-0.533823	5.033964	-0.750422	-1.476563	0.463379	0.000000
55941		12.207854	-2.661253	-4.155979	-0.242372	4.873489	-0.727881	-1.471680	0.454102	-0.071533
55942		12.021346	-2.808273	-3.649155	0.248224	4.680410	-0.752465	-1.470947	0.435547	-0.151611
55943		10.965436	-2.534376	-2.770041	0.611821	4.392851	-0.787700	-1.468018	0.419434	-0.222900
55944		10.208429	-2.854108	-2.959960	1.141428	4.012841	-0.814062	-1.465088	0.403076	-0.287598
55945		8.529518	-1.111258	-4.087360	2.029714	3.578233	-0.805006	-1.457520	0.382080	-0.345947
55946		7.501285	0.691809	-1.498908	1.608614	3.153089	-0.779301	-1.442627	0.356445	-0.406006
55947		5.780191	3.162772	-0.603093	1.483926	2.466970	-0.623635	-1.440186	0.347168	-0.444824
55948		4.823172	3.435882	0.756790	0.717911	1.715770	-0.448081	-1.432861	0.337891	-0.466309
55949		4.236875	2.312900	1.581713	-0.179917	0.879191	-0.206230	-1.437500	0.340332	-0.477295
55950		4.840253	-1.583371	0.537732	-0.694348	0.018146	-0.003854	-1.437744	0.344971	-0.468750
55951		6.131861	-4.494060	-1.080986	-0.332456	-0.749147	0.150247	-1.435791	0.352051	-0.455811
55952		6.480399	-5.318354	-1.945328	0.295309	-1.363718	0.271809	-1.444824	0.351807	-0.431885
55953		6.905626	-6.085906	-2.528443	0.534431	-1.862097	0.395833	-1.456543	0.361084	-0.404053
55954		8.479586	-6.697812	-3.662156	1.039014	-2.293301	0.531879	-1.461670	0.372803	-0.369629
55955		8.668731	-6.080760	-3.886334	1.629297	-2.631476	0.628086	-1.463623	0.365723	-0.334717
55956		13.071704	-2.596888	3.606547	1.841203	-2.531594	0.674399	-1.466309	0.379639	-0.306641
55957		20.914348	4.540144	8.498876	2.369533	-1.610941	0.596349	-1.471191	0.384277	-0.304688
55958		18.154669	4.041205	4.251453	2.927276	-1.081688	0.472642	-1.466309	0.379639	-0.302490
55959		10.637707	0.627611	0.144668	3.751713	-1.178478	0.392607	-1.459473	0.377441	-0.302246
55960		7.493354	2.076526	-3.270326	3.671470	-1.493584	0.358484	-1.470459	0.365479	-0.293457
55961		8.417177	3.502385	-3.507471	3.539732	-1.802883	0.479252	-1.468506	0.372559	-0.284912
55962		11.934976	7.466577	-3.456799	3.379130	-1.820466	0.668298	-1.470703	0.370117	-0.267334
55963		12.652689	12.710646	-3.988053	1.908371	-1.699988	0.865511	-1.475586	0.381836	-0.250244
55964		11.975126	11.028179	-3.173063	-0.274073	-1.543005	0.879376	-1.471680	0.398193	-0.220215
55965		10.348286	2.725624	-1.256657	-2.012243	-1.360437	0.783517	-1.470459	0.421631	-0.188232
55966		9.499247	-7.651032	-2.559471	-2.794519	-1.392366	0.725755	-1.470703	0.433105	-0.151367
55967		9.449379	-13.563703	-4.200475	-1.758805	-1.591256	0.873035	-1.467285	0.456543	-0.121582
55968		10.926710	-10.535257	-3.478025	-0.281597	-1.638997	0.994523	-1.468018	0.477539	-0.100342
55969		11.454990	-4.728463	-3.715653	1.008659	-1.481633	0.889395	-1.461670	0.489258	-0.087402
55970		10.602278	0.070400	-3.510428	1.257345	-1.288701	0.699395	-1.457520	0.503418	-0.074707
55971		10.019082	2.128113	-3.088346	0.535991	-1.137414	0.620816	-1.453369	0.510498	-0.048584
55972		10.537130	2.738062	-2.364314	-0.450274	-0.987869	0.592706	-1.449463	0.526855	-0.033691
55973		10.638946	1.172935	-2.515274	-1.129357	-0.857868	0.549360	-1.445557	0.540771	-0.012207
55974		10.345891	-1.053971	-2.348903	-1.307234	-0.753205	0.520030	-1.445801	0.547852	0.004883
55975		10.171777	-2.756448	-1.940675	-1.047106	-0.670915	0.513940	-1.439453	0.559570	0.020020
55976		10.304804	-3.339226	-1.713041	-0.321969	-0.616609	0.490671	-1.441895	0.568848	0.026367
55977		10.212751	-2.952051	-1.431135	0.330844	-0.574362	0.433961	-1.439941	0.571289	0.030518
55978		10.298317	-2.049233	-1.217018	0.754703	-0.538215	0.386486	-1.431396	0.587646	0.034668
55979		10.301426	-1.119645	-1.264955	0.800916	-0.450495	0.352832	-1.429443	0.594727	0.028076
55980		9.865697	0.027685	-1.534036	0.263244	-0.340540	0.361652	-1.431885	0.599365	0.034424
55981		9.952784	0.191782	-1.192271	-0.536878	-0.227462	0.362432	-1.425293	0.606445	0.045166
55982		10.543199	-0.750909	-1.150889	-1.084976	-0.131403	0.338470	-1.423340	0.615723	0.051514
55983		10.375794	-2.205897	-1.103715	-1.103451	-0.047492	0.309113	-1.419189	0.622803	0.057861
55984		9.695824	-2.817457	-1.276637	-0.914600	-0.018056	0.279516	-1.419434	0.632080	0.066406
55985		9.610954	-2.420321	-1.340375	-0.634585	-0.016707	0.256270	-1.417480	0.639160	0.077148
55986		9.750310	-1.226938	-0.684425	-0.457541	-0.004954	0.234985	-1.413086	0.643799	0.072754
55987		9.999526	-0.660902	-0.000326	-0.591771	0.003087	0.227030	-1.413574	0.653076	0.076904
55988		9.926119	-0.558826	0.516691	-0.750424	-0.023120	0.233666	-1.413574	0.657959	0.083252
55989		9.517143	-0.354597	1.146131	-0.963137	-0.066923	0.236201	-1.413574	0.657959	0.092041
55990		9.035092	-0.770715	1.570389	-1.271114	-0.126726	0.235450	-1.409180	0.662598	0.104980
55991		8.670174	-0.883325	1.684889	-1.303857	-0.227490	0.250955	-1.414307	0.671875	0.124268
55992		8.899800	-1.110466	2.108593	-1.316494	-0.322074	0.262009	-1.405029	0.671875	0.135254
55993		9.194252	-1.730699	2.082443	-1.142894	-0.437604	0.260456	-1.407715	0.681152	0.150146
55994		9.436101	-2.261462	2.007661	-0.864419	-0.548614	0.253322	-1.403564	0.688232	0.167480
55995		9.513414	-2.342025	1.760571	-0.560068	-0.668866	0.244325	-1.399170	0.695068	0.182617
55996		9.602181	-2.043553	1.303471	-0.270250	-0.760290	0.222586	-1.396973	0.697510	0.193604
55997		9.607119	-1.399171	0.995707	-0.197241	-0.834241	0.201812	-1.395020	0.702148	0.208740
55998		9.611619	-1.775932	0.308268	-0.182907	-0.896262	0.189890	-1.390381	0.704590	0.228271
55999		9.671554	-2.557326	-0.336291	-0.039212	-0.940065	0.190412	-1.386230	0.711426	0.243408
56000		9.682142	-1.531518	-0.389827	0.062095	-0.962364	0.198655	-1.381836	0.718506	0.256348
56001		9.419359	-1.028986	-0.531614	-0.143504	-0.973199	0.189763	-1.382080	0.720703	0.273682
56002		9.384822	-0.870163	-0.599950	-0.217584	-1.006906	0.183671	-1.375488	0.725586	0.291016
56003		9.362829	-0.773980	-0.448190	-0.388013	-1.028668	0.188150	-1.370850	0.727783	0.312744
56004		9.265167	-0.948946	-0.654438	-0.458412	-1.066766	0.188239	-1.366699	0.737061	0.327881
56005		9.215319	-1.355366	-0.988098	-0.383721	-1.109571	0.177770	-1.357666	0.737061	0.351807
56006		9.444114	-1.469607	-1.275678	-0.334710	-1.149510	0.172010	-1.355713	0.746338	0.364746
56007		9.836187	-1.312827	-1.678711	-0.266428	-1.168703	0.161844	-1.351074	0.744141	0.386475
56008		9.885869	-1.113976	-2.035270	-0.292855	-1.160032	0.161049	-1.346680	0.746338	0.408203
56009		9.608657	-1.115449	-2.307702	-0.400838	-1.150804	0.160578	-1.337891	0.753418	0.425537
56010		9.325147	-1.366172	-2.376785	-0.411613	-1.150965	0.156873	-1.328613	0.753418	0.451904
56011		8.950774	-1.435811	-2.448856	-0.276223	-1.162006	0.162436	-1.328857	0.758057	0.466797
56012		8.695794	-1.599690	-2.198131	-0.318552	-1.156572	0.158560	-1.317627	0.760254	0.486572
56013		8.665595	-1.642801	-2.162751	-0.309234	-1.180710	0.157294	-1.306396	0.767334	0.512695
56014		8.950635	-1.735498	-2.225956	-0.209238	-1.214324	0.162403	-1.302002	0.767334	0.525635
56015		9.244191	-1.686279	-2.378034	-0.159120	-1.235927	0.160078	-1.295410	0.774414	0.545166
56016		9.493578	-1.423159	-2.556662	-0.135203	-1.251028	0.153061	-1.293213	0.776611	0.562500
56017		9.802478	-1.560243	-2.901208	-0.099733	-1.269502	0.141412	-1.281982	0.779053	0.584473
56018		10.033037	-1.331127	-3.179298	-0.083472	-1.274794	0.132049	-1.273193	0.785889	0.601807
56019		9.997849	-1.289707	-3.329454	-0.186754	-1.271008	0.123497	-1.263916	0.785889	0.621338
56020		10.172518	-0.934057	-3.175905	-0.229787	-1.285114	0.115516	-1.248291	0.788330	0.643311
56021		10.276354	-0.943934	-2.706849	-0.437308	-1.289906	0.117872	-1.246094	0.790527	0.667236
56022		10.167524	-1.480334	-2.411321	-0.401532	-1.343929	0.099038	-1.239014	0.788330	0.693359
56023		10.230987	-1.477801	-2.370293	-0.251132	-1.403100	0.074037	-1.220703	0.783447	0.711182
56024		10.252030	-1.735489	-2.405361	-0.231467	-1.466210	0.042520	-1.218506	0.788086	0.743652
56025		10.577027	-2.116164	-2.656920	-0.094297	-1.546798	0.005381	-1.196045	0.790527	0.756836
56026		10.837627	-1.411843	-2.215894	-0.014073	-1.620295	-0.010708	-1.189209	0.792969	0.774414
56027		11.160842	-1.291434	-1.729730	-0.246973	-1.675722	-0.016743	-1.177979	0.795166	0.802734
56028		11.304096	-1.555811	-1.304528	-0.352403	-1.730987	-0.050760	-1.159668	0.790527	0.829102
56029		11.496741	-2.195825	-1.496997	-0.447830	-1.857262	-0.098263	-1.150146	0.781006	0.857666
56030		12.628804	-2.525717	-1.587515	-0.112706	-1.977193	-0.062023	-1.136230	0.776367	0.886230
56031		12.696407	-0.971212	-0.346140	-0.117831	-2.006835	-0.011832	-1.111572	0.783447	0.912598
56032		11.904805	-0.723887	0.231556	-0.099414	-2.144962	0.002577	-1.093018	0.776367	0.938965
56033		12.602370	-0.463417	-0.012282	-0.031145	-2.308279	0.000602	-1.074951	0.776367	0.965332
56034		14.326547	-0.575161	-0.323347	0.094295	-2.414416	0.037391	-1.049805	0.776367	0.991699
56035		15.361572	0.238013	-0.539832	0.345137	-2.461961	0.107167	-1.020264	0.776367	1.011475
56036		15.474385	0.868796	-1.662762	0.521655	-2.473591	0.162629	-0.995605	0.785645	1.041992
56037		15.831665	3.155123	1.785769	-0.014709	-2.453918	0.150991	-0.972900	0.785645	1.064209
56038		17.198069	6.584448	4.858552	-1.278359	-2.485409	0.266391	-0.937988	0.764648	1.110596
56039		15.718869	2.880740	3.667910	-2.514081	-2.474691	0.343547	-0.911865	0.741211	1.161621
56040		12.136216	-3.453845	0.930140	-1.892770	-2.616528	0.301507	-0.879150	0.720215	1.195068
56041		10.186984	-5.820666	-2.496736	-1.000041	-2.836833	0.223879	-0.842529	0.713135	1.239014
56042		11.089847	-6.843276	-5.030100	-0.155229	-3.002156	0.129672	-0.806152	0.713135	1.252686
56043		12.434860	-4.010371	-5.923432	0.309403	-3.008665	0.133533	-0.769775	0.713135	1.279053
56044		11.946750	-3.976371	-6.332566	-0.139584	-2.933963	0.142220	-0.730957	0.708496	1.305664
56045		10.571801	-6.133658	-6.340328	0.268494	-2.830719	0.079304	-0.694336	0.706299	1.319336
56046		9.631610	-6.690994	-6.419143	0.999601	-2.716474	0.072193	-0.663086	0.718018	1.330322
56047		8.468976	-5.647164	-7.575658	1.139609	-2.603227	0.188374	-0.622803	0.736816	1.336914
56048		7.483332	-3.906104	-6.855909	0.618272	-2.424152	0.368854	-0.583984	0.734619	1.348145
56049		7.021305	-3.126262	-6.058395	-0.164214	-2.080906	0.516197	-0.558838	0.732422	1.368164
56050		7.106844	-1.741070	-5.479199	-0.212911	-1.686768	0.575364	-0.526611	0.722900	1.368652
56051		7.803843	-0.108699	-4.067982	-0.261672	-1.212296	0.526721	-0.517578	0.720703	1.377441
56052		7.865224	0.922011	-4.023770	-0.097648	-0.645080	0.460813	-0.499023	0.711426	1.377930
56053		7.059622	1.103529	-4.465586	-0.181990	-0.132976	0.340097	-0.494385	0.711426	1.377930
56054		6.479376	0.809933	-5.458547	-0.481384	0.306530	0.182922	-0.502930	0.694824	1.371826
56055		5.889186	0.997617	-6.469202	-0.693550	0.748732	0.048833	-0.513428	0.676270	1.374268
56056		4.716451	0.764786	-5.728473	-1.363426	1.188691	-0.072963	-0.532959	0.650391	1.368164
56057		4.612070	0.751834	-6.112097	-0.792061	1.501370	-0.111294	-0.555176	0.636230	1.365967
56058		4.913860	0.394100	-6.118806	-0.738157	1.857980	-0.150851	-0.584229	0.624512	1.354980
56059		4.954939	-0.859847	-6.575714	-0.301411	2.177338	-0.123138	-0.618164	0.619629	1.343994
56060		5.065172	-1.004989	-6.547740	-0.217269	2.475959	-0.043184	-0.647461	0.607910	1.326416
56061		5.122448	-1.772957	-6.827309	0.047566	2.704767	0.031248	-0.686035	0.607910	1.308594
56062		5.374733	-1.346771	-6.891160	0.208309	2.954527	0.066024	-0.720459	0.614990	1.277588
56063		5.790447	-0.881367	-6.809054	0.361527	3.192356	0.066501	-0.759033	0.610107	1.240234
56064		5.901466	-0.466611	-6.721577	0.504374	3.447069	0.015443	-0.807129	0.619385	1.206787
56065		5.659931	-0.468685	-7.000024	0.765588	3.684980	-0.054403	-0.850342	0.621826	1.165039
56066		5.280423	-0.068886	-7.345167	1.093029	3.898422	-0.129098	-0.894043	0.635742	1.114258
56067		4.986260	0.212988	-8.021121	1.239007	4.096428	-0.215099	-0.942139	0.642822	1.061279
56068		5.432524	0.782079	-8.314369	1.071134	4.296270	-0.315446	-0.983154	0.642822	1.010742
56069		5.870697	1.028043	-7.627308	0.449299	4.526977	-0.420026	-1.037598	0.638184	0.962402
56070		6.190076	1.646919	-7.132468	-0.054580	4.702916	-0.461528	-1.089600	0.631104	0.907471
56071		6.658304	1.180779	-6.869102	-0.577437	4.869523	-0.505408	-1.138916	0.610107	0.853027
56072		6.989799	-0.330278	-7.128834	-0.853430	5.014565	-0.507444	-1.179199	0.595947	0.791992
56073		7.443683	-1.759884	-7.613610	-0.733833	5.140683	-0.493427	-1.224365	0.584229	0.737305
56074		7.828512	-2.360103	-7.878169	-0.387221	5.262886	-0.537550	-1.266846	0.567871	0.665527
56075		8.030387	-2.556626	-7.981662	-0.046918	5.376664	-0.630741	-1.300781	0.563232	0.593506
56076		8.490800	-1.778838	-7.843502	0.294162	5.463988	-0.720673	-1.341309	0.551514	0.514893
56077		9.186094	-0.227606	-7.490763	0.347107	5.536793	-0.795336	-1.367920	0.537598	0.430176
56078		9.977439	0.258142	-7.575883	0.173301	5.589116	-0.868653	-1.399170	0.521484	0.343262
56079		10.606812	0.152072	-7.505810	-0.045150	5.631012	-0.906047	-1.421631	0.509766	0.260498
56080		10.310523	-0.112147	-7.220770	-0.067238	5.606929	-0.897519	-1.434570	0.493408	0.180420
56081		10.957512	-0.591113	-6.816397	-0.053528	5.479667	-0.868760	-1.447510	0.477295	0.086914
56082		11.098592	-1.669977	-6.323962	-0.076377	5.274919	-0.804898	-1.460693	0.463379	0.004639
56083		11.560332	-2.306342	-5.743271	-0.014801	4.981195	-0.684564	-1.455811	0.454102	-0.069092
56084		11.798280	-2.251304	-4.728917	0.197277	4.634346	-0.577255	-1.455322	0.447266	-0.136475
56085		11.773873	-2.018220	-3.463777	0.292563	4.221617	-0.535693	-1.450195	0.431152	-0.203369
56086		10.502402	-3.069077	-3.106463	0.467426	3.701302	-0.584465	-1.443115	0.424072	-0.263916
56087		9.581828	-5.129162	-6.459322	1.374643	3.071505	-0.699092	-1.439941	0.403320	-0.313477
56088		6.911805	-2.584438	-3.490166	1.862486	2.546265	-0.713851	-1.439209	0.379883	-0.363037
56089		4.493498	1.095894	-2.597557	2.350032	1.688331	-0.490554	-1.436768	0.375244	-0.395508
56090		3.689183	4.714938	-0.204965	1.451993	0.773117	-0.121836	-1.431885	0.370605	-0.404053
56091		3.894546	1.563326	-0.265063	0.220102	-0.182886	0.192016	-1.431885	0.370605	-0.397461
56092		4.659591	-3.961066	-2.512249	0.040120	-1.086748	0.355743	-1.434326	0.372803	-0.377930
56093		5.851639	-7.086935	-4.653862	1.046473	-1.849140	0.419799	-1.439209	0.384521	-0.347900
56094		8.218580	-6.083825	-3.358060	1.787529	-2.351692	0.502062	-1.441895	0.391602	-0.317627
56095		16.965638	-0.945048	5.361544	1.824646	-1.872564	0.585431	-1.444336	0.396240	-0.309082
56096		20.380883	5.704138	6.271671	1.932979	-1.014329	0.490583	-1.444092	0.391357	-0.302490
56097		15.712235	2.260049	2.214687	2.092712	-0.739653	0.379313	-1.444092	0.393799	-0.304688
56098		9.729941	-0.273834	-2.757127	2.695421	-0.850294	0.256914	-1.435059	0.391357	-0.302246
56099		6.868849	2.710510	-4.041131	3.380356	-1.260656	0.295615	-1.441650	0.386719	-0.306641
56100		9.918714	7.286770	-1.797249	3.303384	-1.530714	0.419966	-1.446289	0.389160	-0.295898
56101		14.820660	10.744394	-0.963752	1.824210	-1.515978	0.596591	-1.450928	0.391357	-0.274170
56102		14.544068	6.561608	-2.435841	-0.096881	-1.464262	0.740613	-1.456299	0.410156	-0.259521
56103		11.951515	1.142072	-1.876173	-0.889033	-1.439634	0.767998	-1.459229	0.426514	-0.229492
56104		11.046809	-2.873439	-0.744690	-0.889329	-1.426668	0.670483	-1.448242	0.437988	-0.203369
56105		9.971585	-6.440519	-0.703756	-0.475732	-1.475953	0.666867	-1.453369	0.452148	-0.182129
56106		9.818314	-7.911764	-0.441928	0.037211	-1.549679	0.755234	-1.453857	0.463867	-0.162842
56107		9.778294	-5.353223	-0.357251	0.560780	-1.474963	0.781587	-1.451904	0.473145	-0.136963
56108		8.693914	-3.138116	-0.830433	0.786390	-1.310793	0.725830	-1.431885	0.487061	-0.124023
56109		8.331128	-1.224843	-1.130969	0.789952	-1.174110	0.662177	-1.439209	0.498779	-0.111328
56110		8.968325	0.590082	-1.277529	0.409708	-1.068016	0.647285	-1.435303	0.512939	-0.102783
56111		9.704935	1.217825	-1.213363	-0.170472	-0.977657	0.650714	-1.426758	0.529297	-0.076904
56112		10.065052	1.089046	-1.460511	-0.454273	-0.928429	0.648851	-1.427002	0.536377	-0.062012
56113		10.204008	1.283318	-1.323099	-0.622295	-0.887659	0.643945	-1.425293	0.550293	-0.042725
56114		10.351874	0.175463	-1.480632	-0.644468	-0.848263	0.622042	-1.423584	0.562012	-0.029785
56115		10.528560	-1.155450	-1.332157	-0.545085	-0.809020	0.576211	-1.414795	0.571289	-0.012695
56116		10.314323	-2.313556	-1.260699	-0.246181	-0.769328	0.526558	-1.410889	0.585449	-0.004150
56117		9.907810	-2.462944	-1.188752	0.189260	-0.741402	0.498520	-1.411133	0.594727	0.006592
56118		9.740296	-2.052138	-0.705236	0.369692	-0.693442	0.477615	-1.406982	0.604248	0.008545
56119		9.822218	-2.287240	-0.756441	0.490206	-0.641758	0.456913	-1.405029	0.613525	0.014893
56120		10.191405	-2.049433	-0.696921	0.485212	-0.587524	0.448015	-1.398682	0.622803	0.019043
56121		9.923713	-1.632648	-0.371393	0.199511	-0.525794	0.430493	-1.392334	0.634521	0.023193
56122		9.792392	-1.718471	-0.391157	-0.104262	-0.477848	0.392054	-1.392578	0.641602	0.038330
56123		10.219335	-1.290719	-0.298037	-0.381564	-0.453678	0.361952	-1.388184	0.648682	0.049072
56124		10.703973	-1.426695	-0.917261	-0.572427	-0.421686	0.339613	-1.384033	0.655762	0.055420
56125		10.788275	-0.925967	-1.260846	-0.728432	-0.368354	0.325439	-1.386230	0.657959	0.066162
56126		10.302216	-0.173752	-1.156394	-0.793671	-0.335795	0.310961	-1.377441	0.662598	0.079346
56127		9.990316	-0.249362	-0.805848	-1.072924	-0.304854	0.284497	-1.380371	0.676758	0.087646
