// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44073
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
55508		-6.167439	-1.081729	8.249792	0.029271	0.462185	0.103838	0.906982	-0.564941	-1.000244
55509		-5.939301	-1.408637	8.280048	0.019405	0.505036	0.124934	0.913574	-0.564941	-1.004395
55510		-6.212758	-1.435768	8.028243	0.005039	0.549630	0.142905	0.909180	-0.569336	-0.993652
55511		-6.271695	-1.342162	8.134961	0.015053	0.602605	0.150726	0.922607	-0.577881	-0.991211
55512		-6.422801	-1.234609	8.298894	0.024639	0.662102	0.160376	0.925049	-0.584229	-0.982666
55513		-6.713899	-0.797956	8.385971	0.008219	0.736361	0.158596	0.929443	-0.590820	-0.982422
55514		-6.719798	-0.602628	8.640895	-0.009971	0.813370	0.140698	0.936035	-0.590820	-0.973877
55515		-6.425137	-0.777697	8.777097	-0.042951	0.920625	0.124250	0.942627	-0.594971	-0.963135
55516		-6.547949	-0.858251	8.830490	-0.058307	1.028815	0.120928	0.953613	-0.599365	-0.956543
55517		-6.861232	-0.954179	8.642390	-0.082537	1.150812	0.119971	0.966553	-0.594971	-0.945801
55518		-6.520337	-1.050462	8.706941	-0.121932	1.271928	0.128902	0.968994	-0.603516	-0.937256
55519		-6.711856	-1.379193	8.486911	-0.142473	1.411222	0.136658	0.986572	-0.612061	-0.924072
55520		-6.949132	-1.454925	8.237302	-0.168423	1.539540	0.169384	0.999512	-0.607666	-0.913330
55521		-6.793696	-1.906229	8.289444	-0.169470	1.688855	0.217706	1.019287	-0.609863	-0.896240
55522		-4.960335	-1.541692	8.478236	-0.193020	1.921157	0.319891	1.028076	-0.616211	-0.876709
55523		-6.850083	-1.735665	9.159497	-0.199226	2.122495	0.403638	1.047852	-0.620361	-0.859375
55524		-10.208163	-2.561582	8.352077	-0.140579	2.193790	0.369912	1.065430	-0.626953	-0.833740
55525		-3.644709	-2.355870	9.916529	-0.178129	2.434517	0.563399	1.080811	-0.633301	-0.809814
55526		-5.577839	-3.328335	9.354231	-0.136855	2.850568	0.716879	1.100830	-0.648193	-0.777588
55527		-7.094504	-2.808591	9.027333	-0.182081	3.115174	0.830420	1.120605	-0.654541	-0.740967
55528		-5.674556	-2.526047	9.684349	-0.161542	3.370102	0.993745	1.138428	-0.665283	-0.706543
55529		-4.681586	-1.973006	9.371874	-0.119130	3.786901	1.142684	1.156250	-0.678223	-0.661133
55530		-5.596504	-1.700128	9.322992	-0.082469	4.216389	1.284567	1.174072	-0.695313	-0.609619
55531		-5.921553	-0.450155	9.482209	-0.046526	4.661229	1.452766	1.198486	-0.708008	-0.551514
55532		-6.570025	0.373526	9.802165	-0.012058	5.134389	1.540137	1.210205	-0.729492	-0.489014
55533		-12.566200	-2.335063	8.450553	0.058802	5.468589	1.544268	1.228271	-0.750977	-0.415771
55534		-16.069801	-3.847749	8.111161	0.312654	5.404182	1.517823	1.233154	-0.765869	-0.347168
55535		-13.976247	-1.962175	9.580333	0.212826	5.419214	1.513926	1.251221	-0.785156	-0.273926
55536		-12.343991	-2.629119	10.095946	-0.113109	5.579783	1.531401	1.251953	-0.806641	-0.205322
55537		-12.226390	-3.258766	10.374996	-0.393899	5.692177	1.665164	1.243896	-0.823975	-0.130127
55538		-12.349977	-3.230526	9.452332	-0.465816	5.689411	1.723962	1.237793	-0.841064	-0.065674
55539		-13.399262	-2.213143	8.721463	-0.656672	5.594687	1.773849	1.227539	-0.858154	0.000732
55540		-15.247972	-3.273075	7.615157	-1.014362	5.246255	1.806996	1.215332	-0.879883	0.052490
55541		-13.845592	-4.391211	6.426552	-1.334737	4.751033	1.861494	1.198730	-0.903564	0.104004
55542		-12.832712	-3.423018	5.855924	-1.595297	4.172625	1.968043	1.171143	-0.923096	0.132080
55543		-16.673311	-2.224623	9.010792	-1.836521	2.746661	2.124248	1.154541	-0.947021	0.143066
55544		-16.770268	-2.882437	12.200794	-2.168841	0.580279	2.171165	1.133545	-0.975342	0.124268
55545		-12.112971	-6.491293	10.949999	-2.186725	-1.130256	2.116780	1.118652	-0.990723	0.083740
55546		-4.885428	-6.898400	9.919461	-1.670295	-2.202236	1.925291	1.104248	-1.014648	0.049805
55547		-0.005308	-4.980071	7.905232	-1.313516	-2.356143	1.562497	1.091309	-1.023438	0.009277
55548		0.898387	-3.849701	6.967349	-1.143215	-2.261627	1.156164	1.085205	-1.034424	-0.022705
55549		0.074877	-3.153407	6.567165	-1.154348	-2.048402	0.655413	1.078369	-1.028076	-0.054932
55550		-1.748687	-3.013886	6.263093	-1.167034	-2.001671	0.123770	1.076172	-1.025879	-0.091309
55551		-3.447066	-2.766516	6.127231	-1.026185	-2.284236	-0.414569	1.082275	-1.019531	-0.127686
55552		-3.371155	-1.994842	6.307465	-0.877628	-2.694223	-0.927676	1.090576	-1.006592	-0.164063
55553		-3.248991	-0.646257	6.392315	-0.865483	-3.004599	-1.331358	1.102783	-0.980713	-0.211670
55554		-3.406366	0.269219	6.026363	-1.001323	-3.212753	-1.642126	1.119385	-0.957031	-0.259033
55555		-3.479144	0.313874	5.828072	-1.158484	-3.334720	-1.830152	1.125000	-0.928711	-0.300049
55556		-4.111081	0.211366	5.729900	-1.251482	-3.308742	-1.906708	1.128662	-0.905029	-0.349609
55557		-5.841476	-0.009484	5.764577	-1.237066	-3.318660	-1.910049	1.129883	-0.874756	-0.397217
55558		-7.130742	0.645623	5.946519	-1.102197	-3.491638	-1.942867	1.126709	-0.842529	-0.442627
55559		-7.523262	1.727304	6.142302	-1.011023	-3.783209	-2.031458	1.130127	-0.814453	-0.498779
55560		-7.234645	1.974056	6.210545	-1.032942	-4.022407	-2.109511	1.133301	-0.781982	-0.546143
55561		-6.969479	1.808531	6.092672	-1.096859	-4.097027	-2.090183	1.125732	-0.749512	-0.595947
55562		-6.985841	1.513279	6.012807	-1.184153	-4.052406	-1.992229	1.118164	-0.717285	-0.645752
55563		-7.464136	0.942965	5.966403	-1.230693	-3.913288	-1.864297	1.106445	-0.689209	-0.693359
55564		-8.148818	0.141318	6.133944	-1.175998	-3.790509	-1.761282	1.094727	-0.656738	-0.734619
55565		-8.935379	-0.099902	6.501523	-1.030003	-3.738612	-1.717599	1.080811	-0.633057	-0.777832
55566		-9.516820	0.059931	6.877630	-0.893365	-3.799708	-1.784655	1.073242	-0.598633	-0.816895
55567		-9.744044	0.155077	7.268784	-0.800606	-3.903262	-1.913507	1.052979	-0.577148	-0.862305
55568		-9.756957	-0.415009	7.865452	-0.735520	-3.954952	-2.022860	1.043213	-0.540283	-0.905762
55569		-10.653896	0.175271	8.589229	-0.653398	-3.924261	-2.074347	1.029297	-0.512451	-0.949219
55570		-12.395251	0.741273	9.405449	-0.768566	-3.867905	-2.091061	1.008789	-0.482178	-0.992432
55571		-14.727635	0.420510	9.133915	-0.942673	-3.863873	-2.113078	0.994629	-0.443359	-1.033936
55572		-15.118937	-0.588400	8.859180	-0.937780	-4.012779	-2.124199	0.976074	-0.413086	-1.075195
55573		-14.411507	-1.361750	8.767345	-0.793297	-4.088681	-2.094528	0.940430	-0.378662	-1.118652
55574		-13.890464	-1.375788	8.581273	-0.614239	-4.036590	-2.040999	0.917725	-0.346191	-1.164307
55575		-13.413349	-1.128449	8.396857	-0.499005	-3.936768	-2.003674	0.882080	-0.318359	-1.207520
55576		-13.025038	-0.942591	8.227368	-0.443563	-3.802583	-1.970268	0.852783	-0.288086	-1.246826
55577		-12.591979	-1.133029	8.092235	-0.395507	-3.638261	-1.920842	0.821777	-0.264404	-1.277344
55578		-12.367762	-1.156282	8.120541	-0.337718	-3.417513	-1.859090	0.788086	-0.234375	-1.312256
55579		-12.780834	-0.829323	8.011161	-0.279415	-3.185051	-1.822941	0.754883	-0.210693	-1.342773
55580		-13.228393	-1.145566	7.705168	-0.201576	-3.036715	-1.817516	0.727783	-0.180420	-1.366943
55581		-13.301647	-1.755635	7.288306	-0.015845	-2.924920	-1.779983	0.694580	-0.161133	-1.395264
55582		-13.231404	-2.039830	6.691880	0.238970	-2.824056	-1.701371	0.657227	-0.148193	-1.416992
55583		-12.707702	-1.497668	6.249867	0.459086	-2.675064	-1.626752	0.630615	-0.131104	-1.432373
55584		-12.303396	-0.397968	5.479873	0.487604	-2.449533	-1.607380	0.600098	-0.124756	-1.451904
55585		-11.163873	-0.043999	4.647247	0.401863	-2.185330	-1.671786	0.575928	-0.111816	-1.460938
55586		-11.002777	0.243362	3.710516	0.355240	-1.882275	-1.730594	0.544922	-0.094482	-1.478271
55587		-11.211537	0.074082	2.487432	0.341473	-1.575642	-1.665597	0.522949	-0.085938	-1.489258
55588		-11.287763	0.941315	1.444854	0.309922	-1.244817	-1.516983	0.514160	-0.081787	-1.495850
55589		-11.695169	0.818249	0.200845	0.230403	-0.877199	-1.301174	0.500977	-0.079590	-1.500244
55590		-12.494071	0.434078	-0.812444	0.239273	-0.481425	-1.037732	0.500977	-0.079590	-1.504639
55591		-13.619571	0.160027	-1.595646	0.327306	-0.099108	-0.769928	0.496338	-0.072998	-1.504639
55592		-13.791056	-0.494440	-2.012304	0.513088	0.209723	-0.548526	0.503174	-0.079590	-1.504639
55593		-13.198830	-1.672276	-2.798731	0.954802	0.729821	-0.287901	0.519043	-0.101318	-1.493408
55594		-13.969533	-0.884636	-3.119771	1.347850	1.336095	-0.095753	0.539307	-0.127197	-1.486328
55595		-14.938067	-0.957736	-3.678133	1.727910	1.923304	-0.098914	0.577148	-0.157227	-1.462158
55596		0.076807	-2.912057	5.280658	2.136292	2.550873	0.057163	0.615234	-0.194092	-1.442139
55597		6.446084	-12.498762	22.018559	2.196417	3.405136	0.337139	0.670898	-0.241455	-1.413330
55598		2.011881	-0.191081	17.227110	2.813819	3.816585	0.473602	0.720215	-0.293213	-1.375732
55599		-9.435713	10.653232	8.947016	2.043382	3.660756	-0.192393	0.768311	-0.303955	-1.349609
55600		-15.748493	6.908742	7.352378	1.249022	3.586058	-0.136629	0.814941	-0.331787	-1.314697
55601		-15.328848	9.900239	10.762104	0.655179	3.099082	0.403473	0.852295	-0.344727	-1.286377
55602		-10.384201	8.614268	14.655335	-0.217639	2.757263	0.673799	0.887207	-0.348877	-1.258301
55603		-10.500687	3.213750	12.305222	-0.798168	2.560925	0.536724	0.915527	-0.348633	-1.228271
55604		-12.629629	-1.286225	8.456478	-0.980700	2.255778	0.191243	0.934814	-0.344238	-1.215576
55605		-9.731965	-3.769464	9.750125	-0.974463	1.992217	0.080022	0.956543	-0.342041	-1.196045
55606		-8.651914	-5.915915	9.691739	-0.719987	1.815672	0.228035	0.976074	-0.343994	-1.174561
55607		-9.587680	-6.137355	7.739965	-0.427593	1.519997	0.211377	0.987305	-0.352539	-1.157227
55608		-9.117301	-7.976924	6.572888	-0.026865	1.143351	0.239176	0.991699	-0.356934	-1.137939
55609		-6.037226	-3.723022	8.161749	0.208854	0.916400	0.261575	1.003174	-0.369873	-1.124756
55610		-5.842591	-1.948199	8.990341	0.264487	0.759809	0.237946	1.003418	-0.378418	-1.116211
55611		-6.109890	-1.283001	8.948004	0.273223	0.705318	0.250959	1.005859	-0.389160	-1.105225
55612		-6.763760	0.537799	8.692447	0.239615	0.596564	0.205272	1.006104	-0.397949	-1.094482
55613		-6.529382	0.760697	9.466383	0.095876	0.511486	0.150218	1.008545	-0.402100	-1.079346
55614		-6.490092	0.286765	9.251693	-0.042229	0.466467	0.082096	1.008545	-0.406494	-1.074951
55615		-6.240194	-1.027294	8.727789	-0.124907	0.431553	-0.000308	1.008545	-0.406494	-1.064453
55616		-5.856624	-1.580907	8.391738	-0.155240	0.406566	-0.021415	1.008545	-0.408691	-1.062256
55617		-5.440569	-2.236361	8.123510	-0.134905	0.398388	-0.007601	1.008545	-0.406494	-1.055908
55618		-5.647557	-2.385368	7.798917	-0.077781	0.375392	0.023142	0.998047	-0.415039	-1.051514
55619		-5.831892	-2.925180	7.610710	-0.018235	0.338953	0.067598	1.000244	-0.415039	-1.042969
55620		-6.434494	-2.485208	7.851385	0.023564	0.285862	0.073376	0.991699	-0.419434	-1.040771
55621		-5.905459	-2.486188	8.256837	0.050880	0.242144	0.087849	0.996338	-0.428223	-1.036133
55622		-6.024178	-1.690965	8.321404	0.056636	0.183066	0.093863	0.985352	-0.430176	-1.029785
55623		-6.425729	-1.060420	8.048215	0.061797	0.136631	0.081541	0.987549	-0.430176	-1.029785
55624		-6.216532	-0.860586	8.115003	0.051233	0.070561	0.052589	0.979004	-0.434570	-1.027588
55625		-6.426140	-0.873182	7.914369	0.024227	0.027350	0.005022	0.976807	-0.432373	-1.027832
55626		-6.064479	-1.492540	7.883342	0.003238	-0.029325	-0.030296	0.966309	-0.441162	-1.033936
55627		-6.282303	-1.651832	7.740146	0.024413	-0.074397	-0.045492	0.959961	-0.445557	-1.025391
55628		-6.051657	-1.930937	7.739034	0.082227	-0.148116	-0.050322	0.959717	-0.443359	-1.027588
55629		-6.152086	-1.604370	7.708813	0.147490	-0.236896	-0.036000	0.951172	-0.447754	-1.031982
55630		-6.180882	-1.939560	7.682491	0.198099	-0.293548	-0.031292	0.938232	-0.452148	-1.033936
55631		-6.411615	-2.035311	7.868269	0.209906	-0.338393	-0.027323	0.931885	-0.458740	-1.029541
55632		-5.946461	-2.271714	8.026589	0.219711	-0.330887	-0.024039	0.927734	-0.465088	-1.038086
55633		-5.679000	-2.194957	8.065880	0.229519	-0.284006	0.003051	0.921631	-0.473877	-1.035889
55634		-5.728305	-1.722361	8.214643	0.231444	-0.230682	0.018793	0.908447	-0.471680	-1.044434
55635		-5.766354	-1.622029	8.357366	0.219649	-0.175227	0.025693	0.902100	-0.478271	-1.044434
55636		-5.903563	-1.449686	8.414006	0.188755	-0.100050	0.027776	0.900146	-0.480469	-1.046631
55637		-6.170270	-1.151175	8.410498	0.140663	-0.044124	0.028143	0.893799	-0.489258	-1.037842
55638		-6.035837	-1.092970	8.373995	0.101031	0.010445	0.013721	0.895996	-0.489258	-1.046387
55639		-6.016205	-1.214671	8.356709	0.056317	0.055723	-0.005658	0.893799	-0.493408	-1.050537
55640		-6.121561	-1.284963	8.169369	0.021505	0.090023	-0.004236	0.885498	-0.500000	-1.046387
55641		-5.864433	-1.703144	8.141457	0.004546	0.120192	0.001707	0.891846	-0.497803	-1.054932
55642		-5.786261	-1.747691	8.107714	0.010909	0.138531	0.029235	0.887695	-0.504395	-1.050537
55643		-5.837931	-1.698720	7.864836	0.017353	0.168980	0.050758	0.885498	-0.506592	-1.048340
55644		-5.695600	-1.669505	8.029658	0.015281	0.189934	0.071412	0.875000	-0.515381	-1.048340
55645		-6.137648	-1.490299	7.929193	0.006174	0.217048	0.093195	0.887939	-0.515137	-1.052490
55646		-5.972366	-1.506124	8.133453	0.019620	0.241097	0.092813	0.883789	-0.517334	-1.050293
55647		-6.137906	-1.375182	8.235795	0.022435	0.267512	0.109270	0.885986	-0.521729	-1.052246
55648		-6.107995	-1.456527	8.338149	0.001509	0.291048	0.092846	0.886230	-0.526123	-1.045898
55649		-6.260752	-1.294081	8.152137	0.011831	0.336227	0.093430	0.888428	-0.530518	-1.045654
55650		-6.187791	-1.061536	8.171740	0.023494	0.369265	0.082711	0.884521	-0.541260	-1.049805
55651		-6.189630	-0.816638	8.167272	-0.000279	0.397475	0.076515	0.884521	-0.539063	-1.041260
55652		-6.351997	-1.151956	7.852621	-0.022204	0.424539	0.084374	0.891113	-0.545654	-1.036865
55653		-6.354681	-1.377242	7.998627	-0.039136	0.455081	0.075425	0.899902	-0.552002	-1.041016
55654		-6.045558	-1.532194	8.272156	-0.031860	0.517429	0.086638	0.906494	-0.549805	-1.038818
55655		-6.131203	-1.749325	8.354931	-0.046830	0.570550	0.091307	0.908691	-0.554199	-1.036621
55656		-6.807705	-1.455697	8.127489	-0.051412	0.617417	0.109759	0.911133	-0.560547	-1.034424
55657		-6.462471	-1.092716	8.428860	-0.061111	0.661968	0.106228	0.915527	-0.562744	-1.028076
55658		-6.592648	-0.991754	8.450365	-0.087024	0.724660	0.095881	0.919922	-0.560547	-1.021484
55659		-6.713885	-0.737081	8.164566	-0.131834	0.804096	0.077038	0.932861	-0.562744	-1.019287
55660		-6.796110	-0.844370	8.224351	-0.178033	0.876692	0.054321	0.943848	-0.566895	-1.010742
55661		-6.714562	-1.494196	7.984858	-0.189439	0.955836	0.042334	0.954834	-0.571289	-1.004150
55662		-6.382745	-1.637532	8.174098	-0.192774	1.032675	0.056248	0.959229	-0.569092	-0.993408
55663		-6.597066	-1.894826	8.118506	-0.198227	1.126447	0.072403	0.968018	-0.573242	-0.982666
55664		-6.842837	-1.387271	8.263192	-0.191246	1.230787	0.097418	0.985596	-0.575439	-0.976074
55665		-6.794368	-1.410702	8.320749	-0.206410	1.337703	0.096317	0.996338	-0.573242	-0.963135
55666		-6.706045	-1.327468	8.384634	-0.246582	1.469314	0.100491	1.011475	-0.573242	-0.952393
55667		-6.888876	-1.451759	8.262981	-0.283061	1.625569	0.111280	1.026855	-0.577393	-0.943848
55668		-6.893294	-1.676935	8.069621	-0.318165	1.776511	0.129352	1.044434	-0.579346	-0.924316
55669		-6.385134	-1.666870	7.951152	-0.338772	1.968161	0.195595	1.057129	-0.574951	-0.907227
55670		-4.772815	-1.644258	8.593820	-0.354927	2.197701	0.292414	1.079102	-0.579346	-0.887939
55671		-9.010961	-3.075700	8.364767	-0.310711	2.362124	0.265727	1.100830	-0.579102	-0.862061
55672		-6.573081	-2.955590	9.031270	-0.354616	2.666325	0.417413	1.122559	-0.576904	-0.832031
55673		-2.744190	-3.258360	9.746517	-0.458437	3.269644	0.693436	1.149170	-0.591797	-0.788818
55674		-7.695719	-3.673644	8.222306	-0.461160	3.595152	0.843097	1.173096	-0.589355	-0.758789
55675		-6.806144	-3.194140	8.581326	-0.404549	3.716420	0.967532	1.193115	-0.606689	-0.711426
55676		-5.546290	-2.898664	8.839620	-0.317520	3.964015	1.095750	1.213135	-0.619385	-0.668213
55677		-6.131176	-3.141994	9.038089	-0.246212	4.384142	1.240545	1.237549	-0.634277	-0.608154
55678		-7.208615	-2.142757	8.748631	-0.174308	4.756760	1.440528	1.255371	-0.647217	-0.547852
55679		-8.938633	-1.851172	8.549097	-0.044921	5.008157	1.506723	1.275635	-0.670898	-0.485352
55680		-16.519501	0.506751	8.258608	0.053699	5.079059	1.415816	1.289307	-0.690186	-0.418701
55681		-17.716387	-4.247676	8.345639	0.073998	4.946172	1.331948	1.300781	-0.707275	-0.352051
55682		-11.413731	-4.076383	9.870588	0.164874	4.960023	1.386286	1.308105	-0.726563	-0.281006
55683		-11.032362	-4.668077	10.278266	-0.036470	5.218043	1.587682	1.304199	-0.741455	-0.206055
55684		-13.891649	-5.349492	10.067022	-0.011867	5.326786	1.851853	1.309082	-0.758545	-0.139404
55685		-11.651448	-3.191773	10.015719	-0.266674	5.560163	1.813621	1.305664	-0.786621	-0.059814
55686		-13.291938	-2.121930	10.194009	-0.851266	5.800850	1.803180	1.293457	-0.805908	0.017334
55687		-14.472189	-4.048114	8.255454	-1.363395	5.638848	1.850596	1.274414	-0.823242	0.073242
55688		-12.984329	-4.035373	6.112058	-1.642919	4.972353	1.917917	1.253418	-0.846924	0.120605
55689		-16.110385	-1.369704	9.543724	-2.085882	3.252326	2.077862	1.232422	-0.866455	0.135742
55690		-15.764087	-5.629693	11.473948	-2.406000	1.503356	2.581549	1.205322	-0.903564	0.129883
55691		-12.767560	-7.442659	11.485492	-2.208305	-0.101130	3.215605	1.180420	-0.944824	0.106934
55692		-9.498490	-5.908700	10.829245	-1.668149	-1.466677	3.271723	1.148682	-0.977539	0.077393
55693		-3.502355	-4.781636	9.200220	-1.548079	-2.127248	3.178377	1.116943	-1.010254	0.034912
55694		-0.737040	-3.522996	8.078072	-1.489458	-2.288416	2.836565	1.091797	-1.036621	-0.005371
55695		-0.094919	-3.236438	7.324250	-1.612611	-2.189682	2.335732	1.063965	-1.054199	-0.045898
55696		-1.031631	-3.315108	6.617592	-1.683457	-2.049826	1.710930	1.053467	-1.069336	-0.084229
55697		-3.058857	-3.585046	5.827237	-1.616801	-2.071251	0.946451	1.040283	-1.067383	-0.118408
55698		-4.742148	-4.354092	5.494360	-1.360625	-2.311013	0.150511	1.038086	-1.067383	-0.159180
55699		-5.195946	-4.137039	5.566402	-0.995211	-2.588652	-0.576598	1.041992	-1.052490	-0.191406
55700		-5.362058	-2.544866	5.542116	-0.737559	-2.831044	-1.258580	1.054199	-1.030762	-0.230225
55701		-4.916834	-1.202228	5.248253	-0.632336	-3.040756	-1.881574	1.064453	-1.004883	-0.271240
55702		-4.004523	-0.178512	5.225043	-0.598239	-3.127774	-2.394615	1.080566	-0.968018	-0.305908
55703		-3.767340	0.141417	5.240944	-0.588916	-3.103987	-2.762956	1.101318	-0.937744	-0.342773
55704		-4.333026	0.009393	5.384497	-0.521316	-3.000070	-2.960472	1.119629	-0.900879	-0.381836
55705		-5.888115	-0.026888	5.676061	-0.364207	-3.005657	-3.000086	1.131592	-0.864014	-0.420898
55706		-7.547598	0.461445	5.787692	-0.150210	-3.225759	-2.947006	1.143311	-0.822998	-0.453613
55707		-8.035284	1.353905	6.259818	-0.008215	-3.595342	-2.838376	1.150879	-0.786133	-0.488281
55708		-8.163127	2.964194	6.619238	-0.074053	-3.930850	-2.687106	1.143311	-0.753662	-0.529541
55709		-8.116392	3.704024	6.610554	-0.385084	-4.201385	-2.505881	1.144531	-0.719238	-0.572998
55710		-8.076648	3.035885	6.552576	-0.769390	-4.332707	-2.242483	1.139160	-0.691162	-0.624756
55711		-8.771865	1.781994	6.296505	-1.038842	-4.344578	-1.887075	1.129639	-0.658691	-0.683105
55712		-9.920819	0.349268	5.949882	-1.117173	-4.322295	-1.518974	1.102539	-0.628662	-0.732910
55713		-10.374169	-0.292822	6.036418	-1.039371	-4.310040	-1.226643	1.082275	-0.609375	-0.784668
55714		-10.743490	-0.169934	6.418367	-1.007018	-4.233333	-1.104266	1.070557	-0.583496	-0.830078
55715		-11.280866	-0.414198	6.522222	-1.044459	-4.155393	-1.182535	1.048340	-0.564209	-0.871094
55716		-11.404862	-1.564056	6.730965	-1.032558	-4.084467	-1.357286	1.030029	-0.538330	-0.918701
55717		-12.203313	-2.668379	7.060916	-0.883500	-3.943300	-1.593599	1.011719	-0.510254	-0.959961
55718		-13.376529	-2.642225	7.513395	-0.612517	-3.871159	-1.917515	0.991211	-0.479980	-1.001221
55719		-14.179022	-2.006614	7.829984	-0.335440	-3.919257	-2.314076	0.977295	-0.449951	-1.044434
55720		-13.813508	-1.576722	8.140114	-0.138558	-3.942790	-2.701325	0.958984	-0.421875	-1.085693
55721		-13.256614	-1.376592	8.219004	0.015838	-3.891264	-2.968625	0.938477	-0.385254	-1.125000
55722		-12.652266	-1.208823	8.208084	0.163397	-3.756929	-3.092209	0.919922	-0.352783	-1.155518
55723		-12.660112	-1.023965	8.227971	0.275649	-3.570258	-3.083177	0.899414	-0.322510	-1.192627
55724		-13.058153	-1.337321	8.193009	0.359636	-3.421298	-2.951132	0.876709	-0.290283	-1.227295
55725		-13.605931	-1.563493	8.077648	0.454992	-3.349586	-2.705158	0.852051	-0.266602	-1.255615
55726		-13.558460	-1.404248	8.176914	0.519826	-3.335351	-2.383549	0.818848	-0.247070	-1.288330
55727		-13.038303	-0.677543	8.667858	0.451230	-3.236475	-2.042591	0.790039	-0.227783	-1.318604
55728		-13.269544	0.116343	8.772085	0.188340	-3.035908	-1.764901	0.754639	-0.204102	-1.347168
55729		-13.850438	0.018267	8.077844	-0.114563	-2.903676	-1.590640	0.721191	-0.180420	-1.379883
55730		-13.921861	-0.899922	7.201173	-0.250518	-2.845187	-1.459764	0.698975	-0.158936	-1.395264
55731		-12.538183	-1.228055	6.411128	-0.166906	-2.739822	-1.322976	0.650391	-0.137451	-1.427979
